<<<<<<< Updated upstream
4.491644339017497600e-04
5.644155297774844371e-04
6.534016705499468003e-04
-6.495237205399462255e-04
-3.521626846627601282e-04
2.221105530268774331e-03
5.440619882812747221e-05
-3.204179654274774691e-04
-7.487284406602068287e-04
-3.572138249781087183e-04
4.843079533236593903e-04
3.717711077242391582e-04
-7.819161144653197226e-04
-8.002782333058622299e-04
3.470442537234497138e-05
1.072143287327298466e-03
4.766404146450131663e-04
-1.139596035941936591e-03
-1.429297539801588357e-03
-6.316731172095746416e-04
-4.809692899072626204e-04
5.637902723689691697e-04
-8.360885436888843003e-04
3.749815412659174285e-04
-2.094988698767563662e-03
-5.464766927081310399e-04
3.780729738904753390e-04
9.159443919759535646e-04
9.663588490238517181e-04
1.059742319011292011e-03
3.792108493825274707e-04
-9.528795275792756314e-04
9.548943965498324360e-05
-8.208024530003132924e-04
-9.936153152387827703e-04
-1.530868264959739378e-03
3.605287190584505197e-04
-3.366629397920650746e-04
4.307081431627057810e-04
-9.379645066021069510e-05
8.786799459923333444e-04
-4.125333791049623500e-04
1.154280692714504397e-04
-1.429792529647366806e-03
-2.431187773599408075e-04
2.337203002493737358e-04
2.454743060071873373e-04
3.337557298355164903e-04
-4.232178384013796091e-04
-1.358063672882492412e-03
7.661961114113768900e-04
-2.009799970988934703e-03
-3.859250948237136214e-04
3.149548270797719596e-04
4.297421292562830786e-04
-2.783498741494305762e-04
1.486642298912155269e-03
-4.653033048336308042e-04
1.439841396340346691e-03
-2.919839222790265865e-04
3.968249827825953702e-04
6.306159611633166406e-04
-3.203067007306881209e-04
7.237564530981899225e-05
4.946229195434970194e-04
-9.249774279951328282e-04
5.388256439757821425e-04
1.887181864388631780e-03
1.236102655908233316e-04
-2.053845602489889899e-04
1.089577966567167877e-03
2.402949052993097467e-04
-1.333567759054243851e-04
-2.847402396042308936e-04
4.112746795457145055e-04
5.474356051098361320e-04
-4.011772427081616854e-05
-3.111227563477036995e-04
-3.523153909446019583e-04
2.973156042802571619e-04
1.326720914007761820e-03
-3.609601065954759491e-04
-1.009204359692317254e-03
5.030914213124404455e-04
1.821705623213043523e-03
-4.424559123794580273e-05
-3.848802000716577965e-04
1.082115012903672735e-03
1.047330744988084206e-03
9.042182434679801872e-04
-1.088483751760849216e-03
8.727822857057532246e-04
-6.183778153725505433e-04
-1.750380063920697893e-04
2.923975595858774312e-04
3.380606805532870851e-03
1.710789645585908403e-04
3.474243645358310317e-04
1.186142516923061052e-03
9.188674216842329656e-06
-8.544738159388387544e-05
-2.405803783793736272e-04
7.274659421518947511e-04
1.720100168207672198e-03
8.850454379460970245e-05
7.449248048807532996e-05
-8.630918299166179253e-04
3.013027064671103261e-04
9.827158758446419284e-04
-1.338696024462127099e-04
5.072007535966704950e-05
-2.002249181558557467e-04
-9.936344083210091327e-04
-2.309063542991207640e-04
2.436242553380818521e-04
1.373163062237781062e-03
-1.675978215038842478e-04
5.081319222830504856e-04
-1.237204463158114720e-04
-1.412149372523874291e-04
-9.103443898217378205e-05
9.548732282929073278e-04
1.099165300869620054e-03
1.050093567468435296e-03
2.381378172062076359e-03
-9.728982332131153044e-04
-7.596366327944359398e-04
9.411417781655107007e-04
-6.039872796699263802e-04
-6.936547984692786883e-04
-6.058353802296245760e-05
-5.335839368103556524e-04
1.328378853945988425e-03
-8.828294322231755586e-04
-5.045876392852921555e-04
-1.307412819926412340e-04
1.049336071251349978e-03
-3.928150664003204895e-04
1.164131516735666949e-03
2.035931208934860237e-03
2.849906567330418028e-04
4.749070064127280943e-04
-7.549072699732928271e-04
1.548863459352345373e-03
3.328942793088263130e-04
1.765968199854528464e-03
9.374133297925801855e-04
6.328990376760490477e-04
9.797708613712430292e-04
1.820429747438900847e-04
1.715706887865486863e-03
8.229582844254679230e-05
8.261860561025180516e-04
6.009661966541735012e-04
6.389742658918784457e-04
2.032852560285292043e-05
5.636708923040245622e-05
1.140868592179433705e-03
-5.925027884099431930e-04
4.450400903868168001e-04
1.969113026858870796e-03
1.958520002812713656e-03
1.834324581577506663e-03
5.833985209675596195e-04
-8.429815422370534606e-04
-1.116461572094884502e-04
-5.767680873036695743e-05
5.121549700934924232e-04
2.013191000465042180e-04
-3.430666708450491598e-04
7.144163312269302679e-04
-1.077164149488218925e-03
1.658108466164875949e-03
-4.738313563246165927e-04
1.571790547939988514e-03
2.287297486123218704e-04
1.398503792010563629e-03
3.567703396498700386e-04
1.569356182122616516e-03
1.508434726391616465e-04
1.108562721425787601e-04
-5.369607607008664019e-04
-1.389706991844263939e-03
-7.538698947651134574e-05
-7.214869363090237186e-04
-5.116219633234386777e-04
