0.78484,0.78912,0.78649,0.78912,0.79109,0.31550,0.31484,0.31682,0.31846,0.31978,0.09152,0.08987,0.09053,0.09415,0.09218,-50.92585,-4014.00000
0.78024,0.77925,0.78517,0.78747,0.78155,0.31846,0.31846,0.31649,0.31155,0.31780,0.09382,0.08889,0.09218,0.09218,0.09086,-51.08060,-4013.00000
0.78649,0.78254,0.78090,0.79011,0.78813,0.31550,0.31879,0.31583,0.31583,0.31287,0.09448,0.08955,0.09185,0.09547,0.09415,-51.08060,-4012.00000
0.78550,0.78747,0.78287,0.78287,0.78451,0.31550,0.31188,0.31780,0.31484,0.31616,0.08889,0.09119,0.09579,0.08955,0.09349,-51.14333,-4011.00000
0.78550,0.78649,0.78780,0.77695,0.78320,0.31780,0.31188,0.31649,0.31747,0.31386,0.08823,0.09514,0.09415,0.09086,0.09086,-51.14333,-4010.00000
0.77465,0.78287,0.78353,0.77958,0.78649,0.31320,0.31057,0.32011,0.31517,0.31386,0.09382,0.08922,0.09218,0.09349,0.09382,-51.89979,-4009.00000
0.78484,0.78386,0.78188,0.78649,0.77991,0.31451,0.31945,0.31517,0.31813,0.31583,0.09316,0.09020,0.09678,0.09415,0.09415,-51.89979,-4008.00000
0.78287,0.78188,0.78057,0.78715,0.78419,0.31517,0.31024,0.31550,0.31649,0.31682,0.09415,0.09382,0.09086,0.09349,0.09185,-50.92792,-4007.00000
0.78747,0.78649,0.78879,0.78879,0.77991,0.31649,0.31188,0.32011,0.31912,0.31616,0.08560,0.09382,0.08955,0.08922,0.08889,-50.92792,-4006.00000
0.77827,0.78715,0.79043,0.77925,0.78747,0.31451,0.31484,0.31583,0.31057,0.31616,0.09579,0.09053,0.08987,0.09349,0.09316,-51.84824,-4005.00000
0.78484,0.78123,0.78978,0.78846,0.78386,0.31649,0.31353,0.31715,0.31287,0.31780,0.08823,0.09382,0.09185,0.09086,0.09349,-51.84824,-4004.00000
0.78550,0.78616,0.78221,0.79043,0.77925,0.31221,0.31320,0.31550,0.31287,0.32011,0.09053,0.09152,0.09316,0.09185,0.09086,-51.15361,-4003.00000
0.78320,0.79175,0.78616,0.79241,0.78057,0.31550,0.31715,0.31484,0.31484,0.31155,0.09152,0.09283,0.09415,0.09152,0.09020,-51.15361,-4002.00000
0.78221,0.78024,0.78386,0.78254,0.78583,0.31846,0.31353,0.31517,0.31780,0.31846,0.09415,0.08955,0.08757,0.09218,0.09119,-51.22622,-4001.00000
0.78320,0.78583,0.77925,0.78353,0.78320,0.31550,0.31813,0.31320,0.31386,0.31879,0.09316,0.09053,0.09349,0.09152,0.08922,-51.22622,-4000.00000
0.78155,0.79076,0.78287,0.78254,0.78616,0.31517,0.31945,0.31353,0.31517,0.31715,0.08955,0.09218,0.09283,0.08955,0.09382,-51.57014,-3999.00000
0.78517,0.78813,0.78715,0.78155,0.78846,0.31550,0.31451,0.31649,0.31583,0.31550,0.09349,0.09152,0.09382,0.09119,0.09086,-51.57014,-3998.00000
0.78287,0.78780,0.78846,0.78188,0.78419,0.32043,0.31780,0.31090,0.31386,0.31484,0.09251,0.09152,0.09415,0.09316,0.09119,-51.39298,-3997.00000
0.78451,0.78780,0.78616,0.78517,0.78649,0.31780,0.31616,0.31418,0.31813,0.31682,0.08955,0.08955,0.09777,0.08922,0.09152,-51.39298,-3996.00000
0.78682,0.78616,0.78254,0.78320,0.78550,0.31616,0.31221,0.31550,0.31682,0.31583,0.09185,0.09349,0.08823,0.09316,0.09185,-51.45088,-3995.00000
0.78155,0.78616,0.78846,0.78287,0.78221,0.31221,0.31616,0.31780,0.32109,0.31978,0.09086,0.09152,0.09218,0.08987,0.09086,-51.45088,-3994.00000
0.78353,0.78221,0.78583,0.79076,0.78221,0.31320,0.31682,0.31320,0.31287,0.31517,0.09020,0.09251,0.09349,0.09152,0.09218,-51.10142,-3993.00000
0.78057,0.78813,0.78550,0.78846,0.78517,0.32175,0.32076,0.31780,0.31583,0.31715,0.09119,0.09152,0.09382,0.09152,0.09349,-51.10142,-3992.00000
0.77827,0.78649,0.78287,0.78484,0.78616,0.31616,0.31747,0.31550,0.31353,0.31550,0.09119,0.09020,0.09119,0.08955,0.09448,-50.59954,-3991.00000
0.79668,0.78188,0.78451,0.78912,0.78057,0.31682,0.31221,0.31649,0.31879,0.31090,0.09316,0.08987,0.08823,0.09251,0.09086,-50.59954,-3990.00000
0.78682,0.78517,0.78879,0.78813,0.79142,0.31616,0.32043,0.31155,0.31780,0.31583,0.09152,0.09251,0.09020,0.09579,0.09349,-51.14450,-3989.00000
0.78550,0.78747,0.78320,0.78978,0.78484,0.31287,0.31747,0.31813,0.31583,0.31484,0.09349,0.09283,0.09349,0.09349,0.08889,-51.14450,-3988.00000
0.78747,0.78945,0.78583,0.78550,0.78451,0.32043,0.31550,0.31550,0.31287,0.31386,0.09185,0.09119,0.09053,0.09086,0.09579,-50.87742,-3987.00000
0.79043,0.77892,0.78813,0.78747,0.78978,0.31287,0.31715,0.31649,0.31550,0.31945,0.09415,0.09349,0.09382,0.08889,0.09843,-50.87742,-3986.00000
0.78550,0.79208,0.78715,0.78090,0.78287,0.31780,0.31780,0.31188,0.31813,0.31517,0.09053,0.09711,0.08856,0.09218,0.09448,-51.34447,-3985.00000
0.78715,0.78254,0.79438,0.78682,0.78945,0.31583,0.31780,0.31978,0.31912,0.31747,0.09119,0.09152,0.09514,0.09382,0.09119,-51.34447,-3984.00000
0.78287,0.78254,0.78484,0.78945,0.78353,0.31846,0.31484,0.31320,0.31682,0.31813,0.09316,0.09185,0.09119,0.09119,0.09382,-50.80896,-3983.00000
0.78846,0.78780,0.78057,0.78846,0.78550,0.31287,0.31418,0.31649,0.31254,0.31715,0.09283,0.09283,0.08987,0.09185,0.09579,-50.80896,-3982.00000
0.79405,0.79241,0.78583,0.78846,0.78484,0.31550,0.31616,0.31353,0.31484,0.31780,0.08856,0.09481,0.09316,0.09448,0.09415,-51.18084,-3981.00000
0.79175,0.78649,0.78780,0.78451,0.79372,0.31649,0.31517,0.31517,0.31583,0.31353,0.09020,0.09415,0.09579,0.09514,0.08955,-51.18084,-3980.00000
0.78517,0.78715,0.78649,0.78484,0.78451,0.31353,0.31550,0.31780,0.31879,0.31451,0.09316,0.09152,0.09481,0.09514,0.09481,-50.96396,-3979.00000
0.79570,0.78517,0.79208,0.78188,0.78846,0.31747,0.31386,0.31353,0.31780,0.31418,0.09349,0.09316,0.09316,0.09086,0.09020,-50.96396,-3978.00000
