0.41549,0.41549,0.41746,0.41516,0.41549,0.33030,0.33227,0.32964,0.32997,0.33260,0.08001,0.08099,0.08461,0.08297,0.08198,-51.05088,-4014.00000
0.41253,0.41582,0.41614,0.41516,0.41746,0.33491,0.32997,0.33129,0.33227,0.32866,0.08165,0.08132,0.08066,0.08231,0.07902,-51.29629,-4013.00000
0.41680,0.41647,0.41450,0.41154,0.42042,0.33260,0.33523,0.33260,0.32668,0.33392,0.07968,0.08330,0.07935,0.08034,0.08066,-51.29629,-4012.00000
0.41779,0.41121,0.41812,0.41384,0.41088,0.33754,0.33721,0.32931,0.33227,0.33096,0.08165,0.08231,0.08560,0.08132,0.08527,-51.54290,-4011.00000
0.41516,0.41845,0.41647,0.41779,0.41121,0.33227,0.33293,0.32866,0.33326,0.33688,0.07902,0.07968,0.08461,0.08001,0.08132,-51.54290,-4010.00000
0.41286,0.41812,0.41680,0.41582,0.41713,0.33326,0.32800,0.33326,0.33293,0.33392,0.08132,0.08198,0.08099,0.08231,0.08034,-51.67151,-4009.00000
0.41845,0.41253,0.41976,0.41647,0.41549,0.33030,0.33523,0.33622,0.32734,0.33589,0.08165,0.08066,0.07902,0.08362,0.08099,-51.67151,-4008.00000
0.41286,0.41384,0.41746,0.41910,0.41516,0.33392,0.33655,0.33227,0.33655,0.33293,0.08198,0.08297,0.08001,0.07738,0.07968,-51.39591,-4007.00000
0.41450,0.41286,0.41582,0.41220,0.42108,0.33556,0.33359,0.33096,0.33260,0.33326,0.08034,0.07705,0.08494,0.08198,0.08330,-51.39591,-4006.00000
0.41450,0.42108,0.41614,0.41746,0.42272,0.33162,0.33655,0.33030,0.33458,0.33326,0.08264,0.08165,0.08231,0.07836,0.08066,-51.23172,-4005.00000
0.41779,0.41614,0.41680,0.42338,0.41187,0.33227,0.33293,0.33129,0.33589,0.32833,0.08330,0.08428,0.08001,0.08264,0.08099,-51.23172,-4004.00000
0.42239,0.41154,0.41483,0.41516,0.41483,0.33227,0.33227,0.33458,0.33688,0.33425,0.08066,0.08001,0.08461,0.08099,0.08198,-50.48586,-4003.00000
0.41253,0.41680,0.41549,0.41943,0.41351,0.33359,0.33195,0.33359,0.33622,0.33260,0.08132,0.08231,0.08001,0.08198,0.07968,-50.48586,-4002.00000
0.41549,0.42239,0.41121,0.41516,0.42009,0.33293,0.33458,0.32964,0.32899,0.33129,0.08264,0.08132,0.07869,0.07770,0.08198,-49.99350,-4001.00000
0.41384,0.41154,0.42009,0.41417,0.41549,0.33523,0.33260,0.33195,0.33227,0.33227,0.08330,0.08231,0.08330,0.08428,0.07902,-49.99350,-4000.00000
0.42075,0.41680,0.41614,0.41779,0.41253,0.32833,0.33195,0.33523,0.32964,0.32931,0.07968,0.08330,0.08132,0.08264,0.07968,-49.88987,-3999.00000
0.41516,0.41516,0.41812,0.41318,0.41647,0.32668,0.33063,0.33162,0.32899,0.33260,0.08034,0.08494,0.08297,0.08132,0.07968,-49.88987,-3998.00000
0.41351,0.41121,0.41187,0.41614,0.41943,0.33162,0.33195,0.33359,0.33162,0.33523,0.08198,0.08066,0.08034,0.08330,0.08330,-49.75406,-3997.00000
0.41220,0.42075,0.42141,0.41713,0.41384,0.33260,0.32931,0.33162,0.33063,0.32734,0.08001,0.08066,0.08231,0.07902,0.08165,-49.75406,-3996.00000
0.41779,0.41483,0.41746,0.41417,0.41483,0.33195,0.33162,0.33622,0.33227,0.33458,0.08264,0.08099,0.07409,0.08034,0.08132,-49.33962,-3995.00000
0.41976,0.41713,0.41614,0.42174,0.41779,0.33063,0.33359,0.33129,0.32997,0.33754,0.08066,0.08264,0.08428,0.08034,0.08527,-49.33962,-3994.00000
