3.08190,2.12150,0.98975
3.07894,2.12249,0.98778
3.07598,2.11821,0.98745
3.07960,2.12150,0.98547
3.08190,2.11723,0.98712
3.07861,2.12479,0.99205
3.08157,2.11525,0.98942
3.07532,2.12249,0.98449
3.07532,2.12249,0.98909
3.08387,2.11525,0.98975
3.08157,2.12150,0.98876
3.08420,2.12446,0.98843
3.07960,2.11821,0.98646
3.07631,2.11723,0.98712
3.08716,2.11492,0.98909
3.07730,2.11887,0.98909
3.07302,2.12019,0.98975
3.07828,2.11821,0.99107
3.08190,2.11657,0.98580
3.08058,2.11756,0.99008
3.08683,2.12052,0.99008
3.08552,2.11887,0.98843
3.08026,2.12381,0.98712
3.08026,2.12249,0.99107
3.07269,2.12150,0.98547
3.07730,2.11756,0.98712
3.08453,2.12249,0.98942
3.07828,2.12085,0.98909
3.07927,2.12315,0.98613
3.07828,2.11854,0.98811
3.08026,2.12216,0.98514
3.08058,2.11920,0.98054
3.08091,2.11657,0.98876
3.08058,2.11690,0.99074
3.08058,2.11657,0.98942
3.08223,2.12019,0.98745
3.07960,2.11986,0.98975
3.08157,2.12446,0.98909
3.08354,2.11887,0.99271
3.08124,2.11821,0.98778
3.08683,2.12183,0.98745
3.07697,2.12052,0.98876
3.07894,2.11723,0.98909
3.08256,2.11690,0.98942
3.08058,2.11262,0.98843
3.08322,2.11920,0.99107
3.08354,2.12282,0.98942
3.08322,2.12052,0.98778
3.07730,2.12117,0.99139
3.07795,2.11821,0.98778
3.08223,2.11788,0.98712
3.08289,2.11394,0.98745
3.08058,2.11624,0.98811
3.07730,2.11558,0.98646
3.07927,2.11953,0.99271
3.08190,2.11723,0.98843
3.08256,2.11986,0.98811
3.08091,2.11986,0.98909
3.07927,2.11657,0.98745
3.07697,2.12742,0.98811
3.07631,2.11723,0.98745
3.07565,2.11723,0.99041
3.08157,2.12052,0.98679
3.07565,2.11723,0.99271
3.08058,2.11986,0.98909
3.08124,2.12117,0.98679
3.08157,2.11624,0.98712
3.08058,2.12117,0.99107
3.07730,2.11624,0.98778
3.08453,2.12117,0.98876
3.08387,2.11920,0.98778
3.07730,2.12019,0.98876
3.08058,2.11854,0.98942
3.07532,2.11821,0.98942
3.08453,2.11986,0.99008
3.07697,2.12315,0.98613
3.07499,2.11887,0.98843
3.07697,2.11723,0.99271
3.08058,2.11821,0.98942
3.08223,2.11624,0.99041
3.07795,2.11953,0.98745
3.07960,2.11690,0.99238
3.07795,2.12019,0.99139
3.08157,2.11887,0.98646
3.07730,2.12019,0.98580
3.08091,2.11723,0.98843
3.08058,2.11196,0.99107
3.07762,2.11657,0.99008
3.07664,2.12150,0.98778
3.08026,2.11854,0.98547
3.07795,2.12019,0.98843
3.08026,2.11558,0.99139
3.08354,2.12019,0.98745
3.07927,2.12216,0.98580
3.08157,2.12019,0.98547
3.08223,2.11690,0.98909
3.07565,2.11854,0.99172
3.07861,2.12315,0.99008
3.07368,2.12019,0.99139
3.07697,2.11756,0.98811
3.08157,2.12183,0.98876
3.07631,2.11887,0.98778
3.08026,2.11723,0.98843
3.07894,2.12019,0.98811
3.07434,2.12019,0.98876
3.08453,2.12085,0.98712
3.07861,2.11920,0.98876
3.07960,2.11657,0.98514
3.07828,2.11690,0.99172
3.08157,2.12150,0.98876
3.07828,2.11657,0.99041
3.08552,2.11624,0.98547
3.07795,2.11887,0.98975
3.07894,2.11427,0.98745
3.08387,2.12052,0.99074
3.07598,2.11854,0.98876
3.07697,2.11986,0.98646
3.08289,2.11361,0.98975
3.08354,2.11657,0.98416
3.07762,2.11328,0.99238
3.08157,2.11986,0.98646
3.07631,2.12052,0.98778
3.08354,2.12216,0.98843
3.08124,2.11756,0.98745
3.07697,2.11821,0.98942
3.07828,2.11756,0.98876
3.08058,2.11624,0.98679
3.07697,2.12446,0.99041
3.08026,2.11690,0.98975
3.07861,2.11591,0.98811
3.08223,2.12216,0.99271
3.08387,2.11558,0.99008
3.08354,2.11953,0.98778
3.08256,2.12446,0.98843
3.07664,2.11361,0.98811
3.07664,2.11690,0.99205
3.07861,2.11953,0.98712
3.07828,2.12249,0.98514
3.07664,2.11394,0.99107
3.08486,2.12282,0.98778
3.07927,2.11887,0.98646
3.08650,2.11986,0.99238
3.07861,2.11788,0.98646
3.07697,2.11986,0.98975
3.07434,2.11690,0.98745
3.08190,2.11427,0.98778
3.07795,2.12117,0.99008
3.07730,2.11229,0.98975
3.07828,2.11821,0.98909
3.08585,2.11558,0.98514
3.07993,2.11328,0.99074
3.08157,2.12150,0.98975
3.07072,2.12512,0.98975
3.07828,2.12117,0.99074
3.07598,2.11558,0.98778
3.07861,2.12315,0.98679
3.07828,2.12545,0.99041
3.07697,2.11854,0.98613
3.08420,2.11558,0.98876
3.08190,2.11492,0.98942
3.08223,2.11887,0.98679
3.08058,2.11657,0.99074
3.08618,2.11821,0.98745
3.08387,2.11953,0.98416
3.08157,2.12381,0.98942
3.07993,2.11229,0.98646
3.07960,2.11723,0.98613
3.07664,2.11788,0.99238
3.07927,2.12249,0.98613
3.07960,2.11953,0.98613
3.08058,2.11558,0.98613
3.08124,2.11196,0.98514
3.08124,2.11624,0.98745
3.07762,2.11953,0.99172
3.07894,2.11920,0.98778
3.07828,2.12052,0.98514
3.07499,2.11262,0.98975
3.07762,2.11525,0.98942
3.07927,2.12019,0.98646
3.08124,2.11492,0.98449
3.07730,2.11756,0.98811
3.08420,2.11657,0.98843
3.07762,2.12052,0.98679
3.07993,2.11986,0.98745
3.07762,2.11657,0.98745
3.07795,2.11196,0.98646
3.08124,2.11986,0.98712
3.07795,2.11591,0.98942
3.07565,2.12413,0.98646
3.07631,2.12019,0.98679
3.08058,2.11427,0.98547
3.08223,2.12381,0.98778
3.07795,2.11756,0.99107
3.07368,2.12052,0.98909
3.08026,2.12085,0.98580
3.08387,2.11427,0.98613
3.08058,2.11788,0.98909
3.07039,2.11558,0.98712
3.08322,2.11492,0.99041
3.08026,2.11756,0.98679
3.07795,2.11328,0.98942
3.08190,2.11986,0.98580
3.07993,2.11821,0.98811
3.08026,2.12183,0.99008
3.07466,2.11558,0.98811
3.08026,2.11756,0.98712
3.08026,2.11887,0.99008
3.07993,2.12249,0.98482
3.07236,2.11953,0.98942
3.08058,2.11953,0.98975
3.08058,2.11624,0.98778
3.08387,2.11821,0.99008
3.07861,2.12413,0.98843
