3.35686,3.36081,3.36015,3.36278,3.35653,2.29286,2.28859,2.29451,2.29549,2.29418,1.08579,1.08875,1.08546,1.08776,1.08743,-52.19450,-4014.00000
3.35785,3.35950,3.35456,3.36278,3.35982,2.29352,2.28957,2.29220,2.29418,2.29122,1.08776,1.08678,1.08908,1.08941,1.08579,-51.99685,-4013.00000
3.35982,3.35489,3.35884,3.35982,3.35917,2.29615,2.29451,2.29451,2.30075,2.29681,1.08776,1.08710,1.08974,1.08908,1.08579,-51.99685,-4012.00000
3.36180,3.36015,3.36015,3.35785,3.35851,2.29352,2.28891,2.29253,2.29286,2.29122,1.08678,1.09006,1.08579,1.08974,1.08941,-51.73163,-4011.00000
3.36278,3.35719,3.36311,3.35917,3.36377,2.29582,2.29155,2.29483,2.29977,2.29023,1.08513,1.08645,1.08678,1.09006,1.08710,-51.73163,-4010.00000
3.36903,3.36081,3.35818,3.35719,3.35785,2.29714,2.29187,2.28957,2.29418,2.29516,1.08809,1.08579,1.08678,1.08579,1.08809,-51.58736,-4009.00000
3.35653,3.35555,3.36180,3.36246,3.35917,2.29056,2.29615,2.29253,2.29483,2.28859,1.08908,1.08908,1.08809,1.08612,1.08809,-51.79554,-4008.00000
3.36344,3.35884,3.36015,3.36081,3.35127,2.29122,2.29155,2.29483,2.29122,2.29582,1.08710,1.08414,1.08579,1.08842,1.08579,-51.79554,-4007.00000
3.36147,3.36147,3.36278,3.35719,3.36377,2.29220,2.29122,2.29615,2.29483,2.29483,1.08776,1.08579,1.08743,1.08414,1.08710,-51.79554,-4006.00000
3.35818,3.36377,3.36311,3.36114,3.35818,2.28924,2.29418,2.29155,2.29220,2.29352,1.08875,1.08480,1.08678,1.08579,1.08875,-50.98870,-4005.00000
3.36246,3.35785,3.35851,3.36377,3.36443,2.28990,2.29385,2.29352,2.29451,2.29023,1.08941,1.08678,1.08678,1.08612,1.08414,-50.98870,-4004.00000
3.36509,3.36805,3.35884,3.36015,3.36476,2.29286,2.29747,2.29253,2.29319,2.29483,1.09138,1.08809,1.08776,1.08710,1.08908,-50.79748,-4003.00000
3.35522,3.35785,3.36574,3.36443,3.35719,2.28859,2.29286,2.29352,2.29681,2.29187,1.08710,1.08875,1.08776,1.09895,1.08678,-50.79748,-4002.00000
3.35950,3.35851,3.36377,3.36311,3.36377,2.29352,2.29549,2.29483,2.29714,2.29516,1.08908,1.08678,1.09072,1.08941,1.08645,-51.28686,-4001.00000
3.36443,3.36114,3.35851,3.36542,3.36607,2.29747,2.29385,2.29385,2.29549,2.29878,1.08809,1.09039,1.08546,1.09105,1.09171,-51.17203,-4000.00000
3.36706,3.36772,3.36147,3.37035,3.36838,2.29747,2.29779,2.29483,2.29220,2.29516,1.08908,1.08546,1.08776,1.08908,1.08678,-51.17203,-3999.00000
3.36706,3.36542,3.36377,3.36476,3.36311,2.29582,2.29187,2.29812,2.29549,2.29549,1.08480,1.09171,1.09039,1.08974,1.08710,-51.17203,-3998.00000
3.36015,3.35884,3.37430,3.36015,3.36246,2.29779,2.29418,2.29615,2.29483,2.29319,1.09105,1.08842,1.09204,1.08678,1.08645,-50.99946,-3997.00000
3.36640,3.36969,3.36805,3.36607,3.37594,2.30043,2.30240,2.29779,2.29779,2.29845,1.08776,1.08645,1.08710,1.08414,1.08809,-50.99946,-3996.00000
3.37166,3.37002,3.37364,3.37495,3.37594,2.30141,2.30273,2.30569,2.30766,2.30075,1.09105,1.08776,1.08908,1.08908,1.09072,-51.09436,-3995.00000
4.00579,4.00546,4.00546,4.00513,4.01105,2.72405,2.72011,2.72241,2.71945,2.72044,1.30023,1.29892,1.29497,1.29958,1.29826,-51.09436,-3994.00000
4.01105,4.01073,4.01237,4.01007,4.00645,2.71517,2.71879,2.72701,2.71846,2.72076,1.30188,1.29563,1.29760,1.29694,1.29530,-49.22567,-3993.00000
4.00678,4.00777,4.00842,4.00744,4.00612,2.71879,2.71780,2.72570,2.72142,2.71780,1.29694,1.29662,1.30089,1.29793,1.29727,-49.22567,-3992.00000
4.01105,4.00086,4.00809,4.01040,4.01007,2.72241,2.71846,2.71748,2.72274,2.71978,1.29563,1.29958,1.29826,1.29760,1.29826,-48.11171,-3991.00000
4.00941,4.01040,4.00513,4.00382,4.00349,2.72340,2.71846,2.72175,2.71748,2.72307,1.29629,1.29366,1.29694,1.30188,1.29398,-48.11171,-3990.00000
4.00777,4.00908,4.00777,4.00513,4.00448,2.71846,2.71649,2.71879,2.71616,2.72274,1.29398,1.30023,1.29760,1.29629,1.29727,-46.66432,-3989.00000
4.00546,4.00941,4.00349,4.00809,4.00908,2.72405,2.72372,2.72537,2.71780,2.72076,1.29662,1.29366,1.29629,1.29826,1.29563,-46.66432,-3988.00000
4.00349,4.01237,4.00744,4.00777,4.01204,2.71846,2.71682,2.71649,2.71879,2.71452,1.30023,1.29530,1.29563,1.29596,1.30122,-46.52784,-3987.00000
4.00612,4.01007,4.00316,4.00349,4.00448,2.72208,2.71846,2.72438,2.72372,2.72274,1.29958,1.29826,1.29892,1.29826,1.29464,-46.52784,-3986.00000
4.00974,3.99790,4.00842,4.00546,4.01073,2.71715,2.71978,2.72142,2.72307,2.71682,1.29793,1.29859,1.29826,1.30221,1.29727,-45.89161,-3985.00000
4.00711,4.00744,4.00809,4.01369,4.00711,2.71879,2.71813,2.71813,2.72109,2.71682,1.29958,1.29694,1.29629,1.29760,1.30319,-45.89161,-3984.00000
4.00415,4.00875,4.00283,4.00678,4.00382,2.71550,2.72076,2.71780,2.71583,2.71846,1.29694,1.29530,1.30089,1.29990,1.30122,-45.35352,-3983.00000
4.00974,4.00777,4.00316,4.00612,4.00513,2.71649,2.71715,2.72076,2.71419,2.71813,1.29563,1.30023,1.29826,1.29629,1.29958,-45.35352,-3982.00000
4.00283,4.00744,4.00941,4.00777,4.00579,2.72208,2.72044,2.71978,2.71353,2.71484,1.30056,1.29497,1.29793,1.29662,1.30155,-45.45215,-3981.00000
4.00974,4.00349,4.00481,4.00119,4.00382,2.71978,2.71912,2.72471,2.71846,2.71649,1.30056,1.29826,1.29892,1.30286,1.29958,-45.32422,-3980.00000
4.00842,4.00842,4.00316,4.00349,4.00185,2.71912,2.72175,2.71419,2.72208,2.71912,1.29760,1.29662,1.29826,1.29727,1.29958,-45.32422,-3979.00000
4.00678,4.00908,4.00809,4.00711,4.00579,2.72175,2.72208,2.72274,2.72011,2.71715,1.29563,1.30023,1.29859,1.29727,1.29925,-45.32422,-3978.00000
4.00612,4.00546,4.00645,4.00711,4.00645,2.72142,2.71419,2.72142,2.71550,2.71780,1.30023,1.29826,1.29727,1.29892,1.29727,-45.55794,-3977.00000
4.00349,4.00612,4.00185,4.00448,4.00185,2.72011,2.72208,2.71748,2.71945,2.71452,1.29727,1.29826,1.29859,1.29563,1.29793,-45.55794,-3976.00000
4.00382,4.00185,4.00711,3.99790,4.00546,2.71254,2.71583,2.72142,2.71912,2.71879,1.29793,1.29826,1.29727,1.29826,1.29727,-45.42730,-3975.00000
4.00217,4.00678,4.00744,4.00217,4.00546,2.71879,2.71583,2.71715,2.72076,2.71748,1.29958,1.29563,1.29760,1.29629,1.29530,-45.42730,-3974.00000
4.00579,4.00513,4.00612,4.00579,4.00678,2.71484,2.71945,2.71649,2.72076,2.71748,1.29859,1.29694,1.29662,1.29662,1.29366,-45.97172,-3973.00000
4.00349,4.00941,4.00678,4.00513,4.00645,2.72372,2.72175,2.72044,2.72076,2.71912,1.29596,1.29366,1.29760,1.29464,1.29793,-45.97172,-3972.00000
4.00777,4.00283,4.00941,4.00382,4.00382,2.71780,2.71353,2.71813,2.71517,2.71517,1.29727,1.29201,1.29234,1.29727,1.29793,-45.27672,-3971.00000
4.00744,4.00645,4.00908,4.00579,4.00579,2.72340,2.71583,2.72372,2.72109,2.72011,1.29267,1.29727,1.29398,1.29596,1.29629,-45.21052,-3970.00000
4.00579,4.00645,4.00974,4.00809,4.00875,2.71320,2.71616,2.71715,2.71484,2.72142,1.29234,1.29760,1.29859,1.29464,1.29398,-45.21052,-3969.00000
4.00513,4.00185,4.00513,4.00612,4.00316,2.71583,2.71583,2.71616,2.71748,2.71649,1.29563,1.29760,1.29300,1.29793,1.29694,-45.21052,-3968.00000
4.00711,4.00678,4.00086,4.00349,4.00678,2.71813,2.71583,2.72011,2.71715,2.71748,1.30122,1.29662,1.29727,1.29530,1.29234,-45.45773,-3967.00000
3.14900,3.15064,3.14965,3.15557,3.14801,2.15439,2.15374,2.15308,2.15242,2.15374,1.01606,1.01409,1.01376,1.01869,1.01376,-45.45773,-3966.00000
