9.030,40.000,0.454,0.453,0.452
9.030,40.000,0.454,0.452,0.451
9.030,40.000,0.452,0.452,0.453
9.030,40.000,0.452,0.453,0.453
9.030,40.000,0.453,0.453,0.452
