24.222,24.202,24.202,42.428,41.945,42.103
24.215,24.209,24.215,42.263,42.424,42.749
24.215,24.202,24.215,42.421,42.592,42.267
24.196,24.215,24.209,41.613,42.109,42.116
24.215,24.202,24.202,41.938,42.585,43.235
24.222,24.202,24.215,41.781,43.064,42.913
24.215,24.215,24.202,42.579,42.428,43.080
24.209,24.215,24.196,41.938,42.103,43.074
24.215,24.215,24.215,42.421,42.267,43.071
24.215,24.222,24.209,42.103,42.267,42.267
24.202,24.209,24.222,42.739,42.424,41.626
24.209,24.215,24.202,42.418,42.099,42.106
24.215,24.222,24.222,42.424,41.777,42.109
24.215,24.215,24.215,42.579,41.942,41.308
24.215,24.209,24.202,42.582,41.626,41.945
24.196,24.209,24.215,42.424,41.942,41.623
24.209,24.209,24.215,41.938,41.945,41.787
24.202,24.209,24.215,42.096,41.942,42.595
24.209,24.209,24.229,41.774,42.428,42.109
24.209,24.215,24.215,41.616,42.424,42.431
24.202,24.209,24.202,41.942,42.424,42.119
24.209,24.202,24.215,42.421,42.585,42.428
24.215,24.202,24.215,41.462,43.061,42.749
24.209,24.215,24.222,41.777,43.386,42.270
24.215,24.215,24.202,41.942,42.749,42.428
24.209,24.215,24.209,42.103,42.585,42.424
24.215,24.222,24.215,41.777,42.106,41.626
24.209,24.215,24.215,42.260,41.784,42.263
24.209,24.215,24.215,42.743,41.938,42.106
24.215,24.209,24.222,42.903,42.260,41.465
24.215,24.222,24.209,42.900,41.134,42.267
24.215,24.215,24.222,42.418,42.270,41.147
24.202,24.215,24.209,42.260,41.942,41.787
24.209,24.202,24.215,41.452,42.099,41.626
24.209,24.215,24.215,42.099,42.106,42.270
24.209,24.209,24.209,42.096,42.588,42.592
24.215,24.202,24.215,42.260,42.263,42.592
24.209,24.222,24.209,42.096,42.106,42.749
24.215,24.215,24.202,41.613,42.910,42.749
24.209,24.215,24.209,41.620,42.588,42.756
24.209,24.202,24.215,42.263,42.424,43.071
24.215,24.202,24.215,42.903,42.428,42.588
24.209,24.215,24.215,42.263,41.462,42.112
24.202,24.202,24.209,42.739,41.942,42.273
24.209,24.215,24.215,42.749,41.462,42.434
24.202,24.222,24.209,42.428,42.263,41.948
24.202,24.209,24.209,42.421,41.945,41.787
24.202,24.215,24.209,42.739,41.781,41.784
24.202,24.209,24.202,42.421,41.301,41.945
24.202,24.202,24.209,42.263,41.942,42.431
24.215,24.222,24.202,42.099,41.781,41.465
24.215,24.215,24.202,42.257,42.424,42.592
24.196,24.209,24.209,42.099,43.228,42.273
24.215,24.202,24.222,42.263,42.749,41.938
24.209,24.209,24.202,41.777,42.749,43.232
24.215,24.209,24.215,42.746,42.910,42.267
24.209,24.222,24.209,41.781,42.588,42.592
24.215,24.215,24.202,42.582,42.421,43.077
24.215,24.222,24.209,42.424,42.263,42.595
24.209,24.229,24.215,42.257,41.616,41.945
24.222,24.209,24.215,42.418,41.942,41.626
24.209,24.215,24.209,42.743,41.777,42.428
24.209,24.202,24.209,42.579,41.784,41.948
24.215,24.215,24.209,42.582,41.298,41.787
24.202,24.215,24.215,42.421,41.616,41.942
24.215,24.209,24.202,42.424,41.777,41.787
24.215,24.209,24.215,42.424,41.784,41.951
24.209,24.202,24.209,42.103,42.270,42.106
24.202,24.202,24.215,42.579,42.588,42.109
24.209,24.209,24.222,41.935,42.746,42.588
24.209,24.209,24.209,41.935,42.743,41.945
24.209,24.202,24.202,42.099,42.260,42.270
24.196,24.209,24.222,40.972,42.910,42.749
24.209,24.222,24.215,41.942,42.907,41.790
24.209,24.202,24.196,42.585,41.616,42.106
24.209,24.222,24.222,42.421,42.595,41.955
24.196,24.215,24.222,42.585,42.749,42.267
24.222,24.209,24.215,42.746,41.459,41.784
24.196,24.222,24.209,42.907,42.106,42.431
24.202,24.215,24.215,42.582,42.106,41.945
24.215,24.222,24.222,42.103,41.784,41.623
24.202,24.209,24.209,42.582,41.777,41.945
24.215,24.209,24.215,42.257,41.787,41.784
24.209,24.202,24.215,42.099,41.945,42.109
24.209,24.209,24.209,42.592,41.945,42.106
24.215,24.209,24.222,41.781,42.424,42.428
24.215,24.202,24.202,41.623,41.935,42.752
24.209,24.209,24.215,41.781,41.945,42.749
24.215,24.215,24.196,42.099,42.106,42.910
