11.000,40.000,0.571,0.573,0.573
11.000,40.000,0.571,0.570,0.573
11.000,40.000,0.573,0.575,0.572
11.000,40.000,0.573,0.573,0.573
11.000,40.000,0.573,0.572,0.573
11.000,40.000,0.573,0.574,0.572
11.000,40.000,0.573,0.573,0.568
