<<<<<<< Updated upstream
1.219537378049917464e-04
3.556948551681760051e-04
-7.248901703038601596e-04
-1.078467041815134309e-04
1.642646083062526685e-03
-3.204933525946529471e-04
7.948228577281390983e-04
-5.220089706048369749e-05
-1.621522939283526199e-04
-9.363782364866235497e-04
4.447983079636230741e-05
1.258175866680977251e-03
1.273390047482836351e-03
-1.099780082038703810e-03
-1.681497186609703931e-04
3.418935078207674394e-04
-3.114151344010274158e-04
6.722681712381106678e-04
-1.537256384950946853e-03
2.816406577261787447e-04
-3.097888020804351328e-04
-4.095147893967698849e-05
6.669892441701907870e-04
-5.310975178642873828e-04
4.212367556684082359e-04
4.015846237792608520e-05
2.146024914294608621e-03
-4.247397984613598965e-05
-2.522912695273049621e-04
-5.581996452403981124e-04
4.281498399729688487e-04
-8.841566395290101354e-05
-2.085592826526205812e-04
-5.693610975503471394e-04
-1.281724321777755193e-03
6.677126053222792734e-04
1.593466280904953791e-03
-8.886262158172009151e-04
-1.138527533632416322e-03
-1.146387291977024603e-04
-5.985210097760873538e-04
6.530682395067266555e-04
-1.188030414167151605e-03
1.606346226597610283e-03
-2.256682283301447711e-04
4.241382265466331347e-04
9.612323148222579050e-04
1.863569542126519707e-04
3.401532405524765323e-04
-1.622757841779343124e-04
-3.003746452545641432e-04
-3.273060363317981114e-04
5.695217996499746249e-04
-1.506242614115471667e-04
4.060398123872932530e-04
1.765152044215456684e-03
-4.742906266470559018e-04
-2.657137175474666435e-04
6.760167944053208089e-05
-3.339634139754021902e-04
1.611917779942295681e-04
-5.494484720616199525e-04
8.884078892124058768e-04
2.125286059746489542e-04
6.576002657692203712e-04
-2.722872966693934416e-04
-6.528706226995861783e-04
1.127317019757878569e-03
7.236226891198516142e-04
-2.155508512360349016e-04
4.448892945554394629e-04
-2.596055812154052234e-04
-5.854073865756426187e-04
-1.161834915746506880e-03
4.745004100972227690e-04
1.029203648722498698e-03
9.706470320030025078e-04
-1.159795010690078954e-04
6.530204926513683006e-05
-3.465737755008468923e-04
4.474753983854107275e-04
-4.282304233214073719e-04
-3.521360477702906167e-04
