13.15,40,0.661,0.661,0.665
13.15,40,0.661,0.662,0.659
13.15,40,0.666,0.663,0.661
13.15,40,0.663,0.664,0.661
13.15,40,0.66,0.659,0.661
13.15,40,0.657,0.663,0.662
13.15,40,0.662,0.66,0.661
