0.28689,0.28360,0.29314,0.28853,0.28985,0.24018,0.23689,0.24314,0.23788,0.23952,0.05567,0.05073,0.05369,0.04909,0.04810,-52.36045,-4014.00000
0.28491,0.29445,0.29149,0.28722,0.29116,0.23952,0.24018,0.23985,0.24084,0.24380,0.05205,0.04777,0.05172,0.05271,0.05337,-52.40093,-4013.00000
0.28853,0.28524,0.29379,0.28853,0.28985,0.24248,0.24347,0.24051,0.23985,0.24183,0.05304,0.05238,0.05073,0.05172,0.05139,-52.40093,-4012.00000
0.28524,0.29116,0.28228,0.29149,0.28853,0.24084,0.23887,0.23821,0.23952,0.24347,0.05369,0.05304,0.05008,0.04975,0.05534,-52.02078,-4011.00000
0.29149,0.29445,0.29314,0.28393,0.28656,0.23952,0.23854,0.24347,0.24281,0.23952,0.05139,0.05238,0.05139,0.05271,0.05468,-52.02078,-4010.00000
0.28656,0.29314,0.29083,0.28820,0.29050,0.24216,0.24413,0.23722,0.24084,0.24281,0.05205,0.05534,0.05106,0.05369,0.04909,-51.82094,-4009.00000
0.28689,0.29050,0.28787,0.29182,0.28985,0.23920,0.23755,0.23821,0.23821,0.24347,0.05106,0.05369,0.05238,0.05205,0.05304,-51.82094,-4008.00000
0.28952,0.28820,0.28985,0.28952,0.29215,0.24183,0.23821,0.24347,0.23985,0.23788,0.05271,0.05172,0.05271,0.05501,0.05304,-51.55256,-4007.00000
0.29478,0.28162,0.29215,0.28524,0.28722,0.23952,0.24084,0.24281,0.24183,0.23854,0.05468,0.04909,0.05600,0.05369,0.04942,-51.55256,-4006.00000
0.29018,0.28097,0.29346,0.28491,0.29412,0.24216,0.24347,0.23920,0.23985,0.23722,0.05238,0.05238,0.05468,0.05435,0.05468,-51.91397,-4005.00000
0.28886,0.29281,0.28722,0.28952,0.28722,0.24281,0.24577,0.23920,0.24051,0.23426,0.04975,0.04843,0.05271,0.05139,0.05534,-51.91397,-4004.00000
0.28590,0.28524,0.29215,0.28952,0.28524,0.23854,0.24018,0.23854,0.24413,0.24216,0.05205,0.05041,0.05402,0.05435,0.04876,-52.29244,-4003.00000
0.29346,0.28623,0.28952,0.29149,0.28689,0.24117,0.24150,0.23689,0.23887,0.24117,0.05369,0.05073,0.05435,0.05271,0.04975,-52.29244,-4002.00000
0.29050,0.28590,0.28886,0.28886,0.28787,0.24084,0.24347,0.24150,0.23985,0.23788,0.05238,0.05041,0.05369,0.04909,0.05238,-52.48899,-4001.00000
0.28787,0.28524,0.28754,0.28557,0.29018,0.23887,0.23887,0.23821,0.23722,0.23920,0.05073,0.05172,0.05238,0.05271,0.05468,-52.48899,-4000.00000
0.28261,0.28656,0.28129,0.28919,0.28952,0.24084,0.24183,0.23459,0.23821,0.23952,0.05205,0.05271,0.05172,0.05567,0.05205,-53.23668,-3999.00000
0.28985,0.28557,0.28919,0.28491,0.28952,0.23985,0.24051,0.23952,0.23558,0.23656,0.04942,0.05435,0.05139,0.04646,0.04613,-53.23668,-3998.00000
0.28590,0.28425,0.28754,0.28393,0.28985,0.24643,0.23426,0.23722,0.23525,0.23854,0.05238,0.05337,0.05041,0.05106,0.05041,-53.27606,-3997.00000
0.28524,0.28722,0.28722,0.28985,0.28754,0.23755,0.24314,0.24051,0.24248,0.23755,0.05369,0.05468,0.05238,0.05435,0.05139,-53.27606,-3996.00000
0.28228,0.29116,0.28656,0.28754,0.28722,0.23821,0.23755,0.23624,0.23952,0.24216,0.05205,0.05139,0.05600,0.05501,0.05041,-54.08188,-3995.00000
0.28787,0.27833,0.28656,0.28524,0.28853,0.24051,0.23624,0.24018,0.24117,0.23689,0.05041,0.05468,0.05041,0.04777,0.04876,-54.08188,-3994.00000
0.28952,0.28294,0.28590,0.29018,0.28787,0.23656,0.23920,0.24051,0.23952,0.24183,0.05205,0.05337,0.05008,0.04975,0.05073,-54.07707,-3993.00000
0.28360,0.29116,0.28294,0.28820,0.28195,0.23426,0.23459,0.23952,0.23887,0.23755,0.05172,0.05139,0.05402,0.05106,0.05304,-54.07707,-3992.00000
0.28590,0.28722,0.28228,0.28689,0.28886,0.23821,0.23985,0.23755,0.23788,0.23360,0.05106,0.05271,0.04909,0.05106,0.04942,-53.98678,-3991.00000
0.28294,0.28722,0.28952,0.28820,0.28360,0.24051,0.23887,0.23887,0.23788,0.23887,0.05041,0.05337,0.05139,0.05238,0.05008,-53.98678,-3990.00000
0.28722,0.28162,0.28689,0.29018,0.29116,0.23920,0.24018,0.24084,0.24150,0.24150,0.05172,0.05435,0.05337,0.05073,0.04777,-54.76683,-3989.00000
0.28623,0.28787,0.29050,0.28261,0.28787,0.24446,0.24018,0.23887,0.23887,0.23920,0.04942,0.05797,0.05402,0.05205,0.05172,-54.76683,-3988.00000
0.29478,0.29116,0.28952,0.28689,0.28327,0.24117,0.24018,0.24051,0.23755,0.23952,0.05402,0.05041,0.05205,0.04942,0.05139,-55.04699,-3987.00000
0.29314,0.28689,0.29018,0.28393,0.28787,0.24512,0.24446,0.23985,0.23985,0.23821,0.04810,0.05304,0.05205,0.04810,0.05139,-55.04699,-3986.00000
0.29149,0.28722,0.29478,0.28623,0.28656,0.23854,0.23952,0.23854,0.24018,0.23854,0.05139,0.05534,0.05139,0.05534,0.05402,-53.92974,-3985.00000
0.28425,0.29281,0.28754,0.28853,0.28590,0.23689,0.24150,0.23788,0.24117,0.23952,0.05106,0.04580,0.05501,0.05304,0.05369,-53.92974,-3984.00000
0.28524,0.28754,0.29018,0.28129,0.28656,0.24018,0.24183,0.23788,0.24150,0.24446,0.05106,0.05041,0.05304,0.04909,0.05106,-52.89016,-3983.00000
0.29083,0.28820,0.28853,0.28754,0.29182,0.23854,0.24281,0.24413,0.24281,0.24051,0.05304,0.04810,0.05172,0.05041,0.05041,-52.89016,-3982.00000
0.29050,0.29149,0.28853,0.28491,0.29314,0.23985,0.24216,0.23952,0.23985,0.24150,0.05402,0.04909,0.05435,0.05402,0.05172,-52.52663,-3981.00000
0.29215,0.28952,0.28754,0.28722,0.28689,0.23689,0.23492,0.24183,0.23952,0.23952,0.05041,0.05337,0.04909,0.05337,0.05106,-51.68079,-3980.00000
0.28623,0.29018,0.29412,0.28820,0.29215,0.24347,0.23722,0.24150,0.24150,0.23788,0.05369,0.05271,0.05172,0.05106,0.05172,-51.68079,-3979.00000
0.29018,0.29116,0.29379,0.28787,0.28919,0.23788,0.24446,0.23788,0.24216,0.24248,0.05008,0.05172,0.05271,0.05633,0.05468,-51.21393,-3978.00000
0.29281,0.28689,0.29215,0.28557,0.29445,0.24117,0.24281,0.23952,0.24479,0.24314,0.05139,0.05271,0.05468,0.05041,0.05337,-51.21393,-3977.00000
0.29050,0.28853,0.28360,0.28853,0.28919,0.24380,0.24183,0.23656,0.23821,0.24018,0.04679,0.05337,0.05041,0.05304,0.05468,-51.67386,-3976.00000
0.29116,0.29116,0.29215,0.28031,0.28754,0.24544,0.24216,0.24479,0.24084,0.23426,0.05271,0.05337,0.05106,0.05337,0.05435,-51.67386,-3975.00000
0.28820,0.28557,0.27866,0.28590,0.29248,0.24150,0.24216,0.24248,0.23952,0.23788,0.05008,0.05633,0.04876,0.05468,0.05139,-52.65822,-3974.00000
0.28985,0.28787,0.29050,0.28952,0.29248,0.24248,0.23821,0.24117,0.24248,0.24183,0.05139,0.05435,0.04975,0.05041,0.05008,-52.65822,-3973.00000
0.28590,0.29116,0.29346,0.28491,0.28853,0.24117,0.23985,0.24183,0.23985,0.24347,0.05238,0.05172,0.05073,0.05041,0.05501,-52.50831,-3972.00000
0.28031,0.28327,0.28425,0.28393,0.29314,0.24544,0.24413,0.24018,0.24314,0.23985,0.05238,0.05271,0.05139,0.05271,0.05402,-52.50831,-3971.00000
0.28524,0.28853,0.28952,0.28952,0.29149,0.23755,0.24084,0.24248,0.24051,0.23985,0.05402,0.04975,0.04942,0.05008,0.04942,-52.11597,-3970.00000
0.28458,0.29116,0.28689,0.29182,0.29511,0.23591,0.24084,0.24150,0.23854,0.24380,0.05435,0.04810,0.05337,0.05402,0.04975,-52.11597,-3969.00000
0.29346,0.29642,0.28754,0.28919,0.28590,0.24084,0.24051,0.24281,0.23952,0.24248,0.05337,0.05402,0.05008,0.04909,0.05369,-52.01990,-3968.00000
0.29807,0.28820,0.28919,0.29050,0.29050,0.23689,0.24413,0.23788,0.23788,0.23887,0.05106,0.05205,0.05304,0.05271,0.05337,-52.01990,-3967.00000
0.29083,0.28886,0.28590,0.28458,0.29116,0.24413,0.24084,0.24281,0.24380,0.24183,0.05534,0.04975,0.05337,0.05238,0.04975,-51.40790,-3966.00000
0.28985,0.29248,0.28393,0.28787,0.28754,0.24281,0.24018,0.23854,0.24018,0.24051,0.05369,0.05304,0.05337,0.04777,0.05468,-51.40790,-3965.00000
0.29050,0.28787,0.29412,0.29050,0.29149,0.24380,0.24051,0.23854,0.24183,0.24084,0.05139,0.04942,0.04843,0.05304,0.05337,-51.62680,-3964.00000
0.28886,0.28886,0.29182,0.28754,0.29346,0.23558,0.23952,0.24018,0.24051,0.23788,0.05501,0.05073,0.05304,0.05073,0.04777,-51.62680,-3963.00000
0.29346,0.28656,0.29018,0.28623,0.28689,0.24117,0.23656,0.24084,0.24314,0.24216,0.05534,0.05106,0.05008,0.05172,0.05139,-51.65569,-3962.00000
0.28722,0.29149,0.28787,0.28820,0.29083,0.23591,0.23821,0.24281,0.24512,0.24150,0.05337,0.05402,0.05205,0.05106,0.05501,-52.40743,-3961.00000
0.28952,0.28787,0.28195,0.29182,0.28985,0.24183,0.24117,0.23887,0.24248,0.24018,0.05271,0.05106,0.05304,0.05271,0.05402,-52.40743,-3960.00000
0.28919,0.29149,0.28985,0.28623,0.28656,0.24150,0.23887,0.24084,0.24084,0.23821,0.05337,0.05073,0.04876,0.05205,0.05271,-52.69053,-3959.00000
0.29050,0.28623,0.28722,0.29083,0.28491,0.24117,0.23952,0.24248,0.24281,0.23755,0.05139,0.05238,0.05205,0.04580,0.05402,-52.69053,-3958.00000
0.29050,0.29018,0.29248,0.28820,0.29346,0.24018,0.24380,0.24018,0.23920,0.23854,0.05139,0.05435,0.04975,0.04942,0.05041,-52.87115,-3957.00000
0.28425,0.28623,0.28656,0.29050,0.29281,0.24018,0.24347,0.24117,0.23788,0.24150,0.05337,0.04975,0.05008,0.05172,0.05304,-52.87115,-3956.00000
0.29248,0.28754,0.28458,0.28689,0.28754,0.24117,0.23788,0.23887,0.23887,0.24347,0.05205,0.05468,0.05369,0.05271,0.05271,-53.40335,-3955.00000
0.28656,0.27932,0.29116,0.28853,0.29018,0.24446,0.24018,0.24051,0.23952,0.23722,0.05337,0.05468,0.04777,0.05304,0.05304,-53.40335,-3954.00000
0.28129,0.28952,0.28919,0.29478,0.28919,0.24051,0.23821,0.23952,0.24413,0.23788,0.04843,0.04777,0.05008,0.05172,0.05139,-53.86964,-3953.00000
