0.19249,0.19414,0.18986,0.19052,0.18624,0.10731,0.11421,0.10994,0.11783,0.11323,0.03265,0.03199,0.03067,0.03462,0.03001,-56.08786,-4014.00000
0.19644,0.19150,0.19085,0.19150,0.19742,0.11586,0.11487,0.11355,0.11652,0.11257,0.03067,0.03166,0.03133,0.03133,0.02968,-56.15039,-4006.00000
0.19512,0.19052,0.19019,0.19479,0.19578,0.11520,0.11948,0.11586,0.11158,0.11717,0.03034,0.03232,0.03034,0.03001,0.03034,-56.99853,-3998.00000
0.19611,0.18887,0.19249,0.19183,0.19183,0.11652,0.11882,0.11948,0.11092,0.11487,0.03199,0.02870,0.03166,0.03034,0.03166,-56.99853,-3990.00000
0.19249,0.19282,0.18756,0.19282,0.19808,0.11355,0.11158,0.11684,0.11487,0.11849,0.03232,0.02870,0.03297,0.03297,0.03265,-56.68774,-3982.00000
0.19381,0.18657,0.19183,0.20170,0.19150,0.11684,0.11750,0.11355,0.12013,0.11750,0.02771,0.03265,0.03133,0.03166,0.02968,-56.68774,-3974.00000
0.19085,0.19611,0.19183,0.19907,0.19216,0.11783,0.11487,0.11717,0.11717,0.11619,0.02837,0.03166,0.02738,0.03166,0.03001,-56.67395,-3966.00000
0.18822,0.19512,0.19315,0.19019,0.18789,0.11421,0.11816,0.11388,0.11355,0.11520,0.03232,0.03166,0.03297,0.03001,0.03363,-56.67395,-3958.00000
0.19150,0.19019,0.19479,0.19512,0.19183,0.11586,0.11224,0.11323,0.11355,0.11355,0.02968,0.03133,0.03034,0.03001,0.03166,-56.52301,-3950.00000
0.19611,0.19019,0.19381,0.18953,0.19611,0.11355,0.11619,0.11059,0.11586,0.11849,0.03034,0.03133,0.03034,0.02968,0.03396,-57.13602,-3942.00000
0.18822,0.19118,0.19446,0.18854,0.19282,0.11553,0.11520,0.11948,0.11684,0.11948,0.03001,0.03396,0.03034,0.03232,0.02936,-57.22768,-3934.00000
0.18986,0.20071,0.19118,0.18887,0.18986,0.11454,0.10961,0.11454,0.11520,0.11421,0.03133,0.03199,0.03001,0.03067,0.02804,-56.67048,-3926.00000
0.20104,0.18854,0.19479,0.19578,0.18493,0.11619,0.11388,0.11158,0.11520,0.11553,0.03067,0.03067,0.03199,0.03199,0.03396,-56.67048,-3918.00000
0.19052,0.19150,0.19282,0.18854,0.18986,0.11191,0.11487,0.11224,0.11454,0.11125,0.03363,0.03462,0.03199,0.03100,0.02640,-56.50663,-3910.00000
0.19545,0.19348,0.19644,0.19315,0.19052,0.11619,0.11388,0.11717,0.11092,0.11717,0.03363,0.03034,0.03232,0.02903,0.03232,-56.50663,-3902.00000
0.19216,0.19085,0.20071,0.18822,0.18920,0.11454,0.11520,0.11684,0.11487,0.11520,0.03232,0.03265,0.03462,0.02771,0.02968,-56.64931,-3894.00000
0.19808,0.19282,0.19216,0.18986,0.19742,0.11323,0.11454,0.11816,0.11652,0.11257,0.03100,0.03133,0.02738,0.03166,0.03034,-56.64931,-3886.00000
0.19578,0.19150,0.19644,0.18887,0.19446,0.10763,0.11553,0.11323,0.11158,0.11816,0.02837,0.03297,0.03001,0.03429,0.03232,-57.16255,-3878.00000
0.19282,0.18822,0.19578,0.19183,0.19216,0.11553,0.11948,0.11257,0.11323,0.11783,0.02903,0.03034,0.03363,0.03232,0.03001,-56.42307,-3870.00000
0.19545,0.18854,0.18953,0.19249,0.19282,0.11257,0.11619,0.11586,0.11454,0.11191,0.03034,0.02968,0.02804,0.03429,0.03199,-57.22765,-3862.00000
0.19150,0.19118,0.18854,0.19775,0.19052,0.11553,0.11553,0.11388,0.11619,0.11915,0.03396,0.03166,0.03265,0.02968,0.03100,-57.35650,-3854.00000
0.19249,0.18953,0.18920,0.19512,0.19414,0.11619,0.11158,0.11980,0.11783,0.11388,0.03429,0.03133,0.03330,0.03330,0.02705,-57.34524,-3846.00000
0.19545,0.19710,0.19381,0.19677,0.18953,0.11421,0.11191,0.11388,0.11849,0.11619,0.02870,0.03232,0.02936,0.03034,0.02936,-57.34524,-3838.00000
0.19545,0.19085,0.19216,0.20071,0.19019,0.11059,0.11125,0.11355,0.11619,0.11816,0.02903,0.02738,0.03265,0.03396,0.03265,-56.62184,-3830.00000
