11.000,40.000,0.572,0.571,0.573
11.000,40.000,0.573,0.573,0.574
11.000,40.000,0.572,0.572,0.573
11.000,40.000,0.572,0.572,0.573
11.000,40.000,0.577,0.573,0.578
11.000,40.000,0.570,0.573,0.569
11.000,40.000,0.568,0.572,0.576
