11.000,40.000,0.571,0.568,0.571
11.000,40.000,0.572,0.567,0.571
11.000,40.000,0.572,0.571,0.572
11.000,40.000,0.571,0.573,0.569
11.000,40.000,0.571,0.570,0.571
11.000,40.000,0.571,0.570,0.571
11.000,40.000,0.571,0.571,0.571
