Date	Alpha	P0	h1	mv	T	gamma	offset
Jun26,2026+1-37-18PM	10.526649648876887	1.3775836796362273	-0.002204512893635963	2.3757131515739145	39.80044375000154	0.0029734906444118304
Jun26,2026+1-55-20PM	10.573149832065432	1.38237366011	-0.0030994967133674478	2.37411728931275	40.84811148387031	0.0029734906444118304
Jun26,2026+10-56-35AM	10.593618063678809	1.3835760503741952	-0.003542097682587677	2.5743165139071262	39.83042908894916	0.0029734906444118304
Jun26,2026+11-28-25AM	10.648857808149915	1.377818777077151	-0.003351513023266777	2.5744645589180113	39.702128500043564	0.0029734906444118304
Jun26,2026+11-36-33AM	10.772104422333447	1.3769618470765261	-0.0031786304482544422	2.574738387701487	40.52254820021003	0.0029734906444118304
Jun26,2026+11-52-41AM	10.617877248773421	1.3776179230201393	-0.003354745827065344	2.5739842737584593	40.80613240954482	0.0029734906444118304
Jun26,2026+12-03-36PM	10.689878653072872	1.3765866647427187	-0.0032851709289873866	2.57536258323055	39.74513683078862	0.0029734906444118304
Jun26,2026+12-12-49PM	10.66847856843994	1.3768914367165663	-0.003269993867546464	2.5747748151960006	39.75072609000274	0.0029734906444118304
Jun26,2026+12-20-44PM	10.624112843695421	1.3781294035421934	-0.0035452642746264646	2.5756250587276472	39.79215264000448	0.0029734906444118304
Jun26,2026+12-29-09PM	10.636624489581495	1.3769727171498884	-0.0032858597512779447	2.3754272146325253	39.77611201006286	0.0029734906444118304
Jun26,2026+12-42-26PM	10.632162901228176	1.3807117329426621	-0.003334289212818263	2.574546314080373	39.78904073000752	0.0029734906444118304
Jun26,2026+12-50-28PM	10.60574713595611	1.3790452505095412	-0.0031808528772878605	2.3752841972508576	39.80319543000003	0.0029734906444118304
Jun26,2026+12-58-38PM	10.665910496295842	1.378791626168329	-0.0032593181233907696	2.3746955544619226	39.79984893000375	0.0029734906444118304
Jun26,2026+2-03-34PM	10.681652860364977	1.3827001126016791	-0.003088806023607664	2.375454969094954	39.83113752213349	0.0029734906444118304
Jun26,2026+2-27-49PM	10.654045695005046	1.3838125276006774	-0.003281765668857939	2.375159565479182	39.813004980548705	0.0029734906444118304
Jun26,2026+2-36-47PM	10.535671474812496	1.3833337958387726	-0.0032477636792299217	2.3752417256968776	39.81467332000382	0.0029734906444118304
Jun26,2026+2-47-54PM	10.559644093886448	1.3823899245715567	-0.003212318156761166	2.3758208668617855	39.81550581002521	0.0029734906444118304
Jun26,2026+2-58-11PM	10.634119147881735	1.3826942941862397	-0.0033799498175685087	2.374549538691335	40.866970037577985	0.0029734906444118304
Jun26,2026+3-06-07PM	10.564486414555574	1.3805589161217535	-0.0031979405232522447	2.3748002003049287	40.704531295718695	0.0029734906444118304
Jun26,2026+3-31-59PM	10.647412172142785	1.3834129271547526	-0.0032307614857539613	2.3755515460634884	39.81641618005839	0.0029734906444118304
Jun26,2026+4-14-20PM	10.612622444981632	1.3819422554263705	-0.003129133020663804	2.374080335961412	39.81189527001944	0.0029734906444118304
Jun26,2026+4-22-14PM	10.498422102234425	1.3828891352570791	-0.0032684945799079284	2.3747051642521995	39.84114378003198	0.0029734906444118304
Jun26,2026+4-33-29PM	10.56217688754855	1.3845479487048584	-0.0034370148929570134	2.375235689680605	39.81326522031301	0.0029734906444118304
Jun26,2026+4-53-29PM	10.615929549927749	1.3844266572271977	-0.003518635914973916	2.373615819187825	39.822978900000116	0.0029734906444118304
Jun26,2026+5-09-29PM	10.554087839109211	1.3760609638081573	-0.0024491216843613196	2.374353581020262	39.785928410005894	0.0029734906444118304
