1.364165443876837890e+04,-1.859628126724422945e-03,-7.801004757564393866e-06,-7.609036703704973156e-05,4.618829683592340909e+06,3.705121286548665466e+03,-1.429329071487870605e-05
-1.859628126724423161e-03,1.249714879288531473e-05,-1.468509495991741624e-07,-6.683519429109760761e-09,-6.295889239080797450e-01,-5.050098172617508438e-04,1.726243012548261079e-07
-7.801004757564393866e-06,-1.468509495991741624e-07,6.978043781706123616e-09,-3.578770779294527537e-11,-2.642049317081662622e-03,-2.118573755069067609e-06,-1.605161227130374142e-09
-7.609036703704974512e-05,-6.683519429109761588e-09,-3.578770779294527537e-11,7.806556022096142290e-09,-2.576275433674030460e-02,-2.066831804949838879e-05,-6.978611108322713556e-11
4.618829683592340909e+06,-6.295889239080797450e-01,-2.642049317081662622e-03,-2.576275433674030460e-02,1.563856330022140265e+09,1.254490374052831670e+06,-4.838286976146990298e-03
3.705121286548665921e+03,-5.050098172617509523e-04,-2.118573755069067609e-06,-2.066831804949838879e-05,1.254490374052831670e+06,1.006323962393470993e+03,-3.881562468821150204e-06
-1.429329071487870774e-05,1.726243012548261079e-07,-1.605161227130373935e-09,-6.978611108322716140e-11,-4.838286976146990298e-03,-3.881562468821150204e-06,3.644148501901135684e-09
