<<<<<<< Updated upstream
-8.581557633342562497e-04
2.044975722086395109e-04
-4.723058421718384636e-05
2.197441539040223546e-04
-1.103183514979733104e-03
4.183835355937581824e-04
-2.081410288814478093e-04
1.027227429207799858e-03
-2.459890524535657264e-03
-1.424851497881407525e-03
-4.810088521269850759e-04
4.087114262909530282e-04
2.357746474050959051e-04
-8.654734153425991394e-04
-4.572094396948500616e-04
-1.267395038458296597e-03
-7.166066405657200988e-04
-2.112128940262580912e-03
-1.594257314746716503e-03
-1.935493240332597509e-04
-1.515396924938405832e-03
4.555382821394005077e-04
-3.903556388973328239e-05
9.746399790582227496e-04
-2.966981266618207158e-03
3.426646788386999987e-04
-1.051257520908066567e-03
-3.308029512569810038e-04
3.696156912744719136e-04
-4.131561344755674270e-05
-2.964956059445800207e-04
-5.697262448278728186e-05
-1.321533507105954186e-04
1.228253439402804403e-03
8.845607400504995610e-04
4.415856796782247073e-04
-2.026373886201193741e-03
1.635239636522456408e-03
-2.307873932473780698e-03
-1.934811365633670732e-05
-1.163646919458027895e-03
-5.880016464441251145e-04
-1.665774832387834081e-03
-7.066222794516185957e-05
-8.137920859325742384e-04
-1.669302837154607033e-03
6.722020856839705516e-04
-1.117472847289580073e-03
1.103107051485530121e-03
-6.820475056987795881e-04
7.747032231242290123e-04
6.863525419120719562e-07
8.214536551309770118e-04
7.979121293062441111e-04
1.144343887668819448e-03
-4.558651629580356968e-04
-5.655296094240203075e-04
3.526292723978752264e-04
5.179978744833668713e-04
-5.407343632524153065e-04
1.966082376140931842e-03
-1.064859897467851368e-03
8.665461578738486992e-05
-8.455968077392128635e-05
-2.276584746278453864e-03
1.166809619990161195e-03
7.926236390007890265e-04
4.074650250551759001e-04
-5.406958541518402939e-04
6.872353235247707914e-04
-8.992425570186757255e-04
1.249714659192324717e-03
4.068345244474524947e-04
2.413142807092150122e-03
-4.035481379156546922e-04
-4.006347131837451059e-04
-5.617574260314839307e-04
-1.045754649861896368e-03
8.333346419995280030e-04
-3.036623244114577957e-03
-6.082661413566725628e-04
5.060037549058371553e-04
2.354485333453393281e-04
-1.337613747794952346e-03
-1.537243835865842456e-03
-6.477752965390326523e-04
-1.269514797292314867e-03
-2.051554825999168941e-04
-2.929888622118514974e-04
1.531645618065180514e-03
-1.462706374328881509e-04
-3.135554484165359312e-03
-1.817592830861691766e-04
-1.050683442672450951e-03
