0.31188,0.31386,0.31122,0.31386,0.30563,0.26123,0.25794,0.26090,0.26156,0.26189,0.05731,0.05238,0.05698,0.05764,0.05567,-53.94096,-4014.00000
0.31484,0.30629,0.31978,0.31221,0.31517,0.25926,0.25959,0.26452,0.25498,0.26057,0.05633,0.06126,0.06126,0.05994,0.05172,-53.94096,-4013.00000
0.31221,0.31517,0.31649,0.31090,0.30530,0.25696,0.25860,0.25794,0.25630,0.26123,0.05764,0.05731,0.05468,0.05633,0.05962,-53.89847,-4012.00000
0.31386,0.31057,0.30563,0.31715,0.30925,0.25959,0.25893,0.25630,0.25794,0.25992,0.05468,0.05665,0.05633,0.05698,0.05929,-53.89847,-4011.00000
0.30991,0.31122,0.31583,0.30826,0.30991,0.25761,0.25761,0.26485,0.26518,0.25696,0.06126,0.05797,0.05962,0.05797,0.05797,-53.21747,-4010.00000
0.31024,0.31418,0.30892,0.31122,0.31254,0.25761,0.26057,0.25827,0.25794,0.25860,0.05435,0.05665,0.05665,0.05962,0.05830,-53.21747,-4009.00000
0.31287,0.30662,0.31484,0.30892,0.30859,0.25432,0.25334,0.25926,0.25728,0.25794,0.05501,0.05929,0.05501,0.05863,0.05698,-53.18502,-4008.00000
0.31320,0.31320,0.31024,0.31418,0.31057,0.25432,0.25893,0.25860,0.25959,0.26123,0.05929,0.05764,0.05830,0.05731,0.05896,-53.18502,-4007.00000
0.31122,0.31386,0.31090,0.31254,0.31188,0.25827,0.26057,0.26485,0.25761,0.25827,0.06027,0.05534,0.05534,0.05764,0.05830,-53.38799,-4006.00000
0.30794,0.31188,0.31517,0.31418,0.31122,0.25992,0.26090,0.25794,0.25893,0.26057,0.05863,0.05764,0.05764,0.05929,0.05337,-53.38799,-4005.00000
0.31616,0.31682,0.31287,0.30892,0.31057,0.25926,0.25630,0.26057,0.26353,0.26386,0.05698,0.05797,0.05665,0.05600,0.05863,-53.32637,-4004.00000
0.31715,0.30826,0.31682,0.31188,0.31451,0.25860,0.26222,0.26123,0.26025,0.25992,0.05698,0.05337,0.06093,0.05830,0.05830,-53.32637,-4003.00000
0.31122,0.31682,0.31122,0.31386,0.31484,0.25959,0.26090,0.25597,0.25498,0.26189,0.05764,0.05633,0.05468,0.05830,0.06192,-52.98255,-4002.00000
0.31287,0.30563,0.31451,0.30596,0.31550,0.25761,0.25992,0.25860,0.25630,0.25367,0.05633,0.05764,0.05698,0.06192,0.05600,-52.98255,-4001.00000
0.31484,0.31155,0.30728,0.31386,0.31188,0.25827,0.25992,0.25630,0.26025,0.26090,0.05665,0.05764,0.05896,0.06027,0.05764,-51.85328,-4000.00000
0.31386,0.31353,0.31484,0.31320,0.30991,0.26090,0.25630,0.25893,0.25663,0.25992,0.05698,0.05534,0.05337,0.05468,0.06060,-51.85328,-3999.00000
