24.680,40.000,0.455,0.454,0.459
24.680,40.000,0.453,0.453,0.460
24.680,40.000,0.453,0.453,0.458
24.680,40.000,0.453,0.452,0.456
24.680,40.000,0.453,0.453,0.456
