6.107577128567027813e+01,-3.092037008135378826e-03,1.219580771009994675e-04,-2.509732248323290078e-05,-6.521835608013804449e+04,-8.312220024453617628e-02,-2.629524614172516067e-02
-3.092037008135379260e-03,2.475585936665122074e-04,-1.319122912215754261e-05,4.370942641366151525e-07,1.044652796514500492e+00,4.126825247587641627e-06,2.113787503528767077e-03
1.219580771009994675e-04,-1.319122912215754261e-05,7.720067538838156868e-07,-2.747260764728208839e-08,-9.774521131099491930e-03,-1.599334891001921728e-07,-1.127807196870951302e-04
-2.509732248323290078e-05,4.370942641366151525e-07,-2.747260764728208508e-08,5.214284994652615255e-08,2.280118704357618140e-02,3.169306613828961570e-08,3.748124288529093378e-06
-6.521835608013804449e+04,1.044652796514500714e+00,-9.774521131099491930e-03,2.280118704357618140e-02,6.966251274964243174e+07,8.876087919492424305e+01,8.805667918947102990e+00
-8.312220024453617628e-02,4.126825247587641627e-06,-1.599334891001921728e-07,3.169306613828961570e-08,8.876087919492422884e+01,1.131277641406309552e-04,3.508574845346499027e-05
-2.629524614172516067e-02,2.113787503528766643e-03,-1.127807196870951031e-04,3.748124288529092955e-06,8.805667918947102990e+00,3.508574845346499027e-05,1.804923889380889365e-02
