11.000,40.000,0.571,0.571,0.571
11.000,40.000,0.571,0.572,0.572
11.000,40.000,0.570,0.571,0.572
11.000,40.000,0.571,0.571,0.571
11.000,40.000,0.571,0.572,0.572
11.000,40.000,0.570,0.571,0.571
11.000,40.000,0.575,0.571,0.571
