3.17202,1.99520,0.99271
3.17465,1.99356,0.99041
3.17761,1.98994,0.99205
3.17564,1.98863,0.98811
3.17630,1.99356,0.99107
3.17662,1.99652,0.99008
3.17662,1.99751,0.98975
3.17926,1.98896,0.99238
3.17564,1.99093,0.99370
3.17366,1.99093,0.99238
3.17169,1.99192,0.99041
3.17399,1.99323,0.99337
3.18287,1.99652,0.99238
3.16807,1.99093,0.98745
3.17103,1.99290,0.98909
3.17794,1.98830,0.99205
3.16972,1.99093,0.99041
3.17301,1.99619,0.99271
3.17432,1.99159,0.99074
3.17630,1.99389,0.99074
3.17334,1.99553,0.99666
3.17334,1.99290,0.99337
3.17498,1.99652,0.99008
3.17334,1.98830,0.99271
3.16972,1.99159,0.98843
3.17564,1.99126,0.98942
3.17169,1.99290,0.99107
3.17465,1.98830,0.98778
3.16840,1.99093,0.99403
3.17169,1.99126,0.99370
3.17465,1.99586,0.99370
3.17070,1.99652,0.99435
3.17301,1.98698,0.98909
3.17334,1.99455,0.99139
3.16873,1.99159,0.99041
3.17202,1.99685,0.99271
3.17366,1.99849,0.99074
3.17432,1.99093,0.99337
3.17695,1.99290,0.99468
3.17235,1.99126,0.99435
3.16511,1.99159,0.99304
3.17662,1.99356,0.99337
3.17498,1.99422,0.99633
3.17662,1.99093,0.99304
3.17465,1.98994,0.99337
3.17136,1.99751,0.98876
3.17827,1.99389,0.99501
3.17432,2.00047,0.99435
3.17597,1.99290,0.98909
3.17531,1.99488,0.99139
3.17038,1.99126,0.99172
3.17235,1.99323,0.99008
3.17268,1.99060,0.99205
3.16972,1.99126,0.99271
3.16906,1.99159,0.99041
3.17662,1.98863,0.99074
3.17103,1.99257,0.99403
3.17695,1.99553,0.98876
3.17268,1.99784,0.98712
3.16774,1.99093,0.99172
3.17169,1.98961,0.98975
3.17531,1.99257,0.99435
3.17531,1.99586,0.99271
3.16972,1.99586,0.99107
3.17399,1.99751,0.98811
3.17531,1.99093,0.99139
3.17432,1.99192,0.99205
3.16906,1.99356,0.99041
3.17432,1.99159,0.99205
3.17169,1.99520,0.98778
3.17794,1.99192,0.99403
3.17301,1.99455,0.99008
3.16906,1.99192,0.99041
3.17991,1.99685,0.99403
3.17038,1.99455,0.99107
3.17630,1.99192,0.99468
3.17695,1.99159,0.98942
3.17794,1.99093,0.99205
3.17334,1.99224,0.99041
3.17103,1.99389,0.98975
3.17794,1.99389,0.99205
3.17662,1.98994,0.99370
3.17366,1.99159,0.99107
3.17432,1.99586,0.99074
3.17728,1.98994,0.99370
3.17597,1.99488,0.99041
3.17498,1.99422,0.99238
3.17235,1.99323,0.98778
3.17038,1.99290,0.99041
3.17334,1.99356,0.99435
3.17531,1.99389,0.99370
3.17366,1.99290,0.99107
3.17827,1.98863,0.99205
3.17366,1.99224,0.98811
3.17926,1.99520,0.99205
3.16939,1.99356,0.99337
3.17531,1.99356,0.99238
3.17827,1.99290,0.99107
3.17564,1.99192,0.99172
3.17498,1.99323,0.98843
3.17202,1.99126,0.99403
3.17498,1.99389,0.99008
3.17860,1.99290,0.99271
3.17630,1.99553,0.99271
3.17630,1.99685,0.99107
3.17136,1.99553,0.99337
3.17926,1.99159,0.99370
3.17169,1.99685,0.99041
3.17893,1.99685,0.99435
3.16906,1.99488,0.99008
3.17235,1.99027,0.99107
3.17103,1.99323,0.99534
3.17366,1.99553,0.99041
3.17761,1.99257,0.99797
3.17169,2.00277,0.99304
3.17860,1.99619,0.99041
3.17564,1.99224,0.99370
3.17695,1.99192,0.99074
3.17761,1.99685,0.99304
3.17630,1.99060,0.99139
3.16774,1.99389,0.99271
3.17103,1.99849,0.99139
3.16840,1.99356,0.99172
3.17728,1.99159,0.99271
3.17235,1.99389,0.98745
3.17695,1.99290,0.99666
3.17564,1.99553,0.99238
3.17169,1.99290,0.99205
3.17926,1.99060,0.99041
3.17761,1.99652,0.98876
3.18090,1.99488,0.99205
3.17564,1.99224,0.99534
3.17235,1.99652,0.98909
3.17301,1.99816,0.99370
3.17531,1.99586,0.99337
3.17630,1.98863,0.99205
3.17630,1.99159,0.99337
3.17893,1.99455,0.99172
3.17334,1.99553,0.99370
3.17498,1.99751,0.99008
3.17136,1.99488,0.99830
3.17334,1.99093,0.99370
3.17564,1.99027,0.99534
3.17630,1.99389,0.99304
3.17827,1.99619,0.99238
3.17301,1.99520,0.99468
3.17564,1.99849,0.98975
3.17301,1.99619,0.99501
3.18189,1.99027,0.99435
3.17893,1.99290,0.99403
3.17597,1.99257,0.99534
3.17465,1.99356,0.99567
3.18090,1.99356,0.99304
3.17268,1.99290,0.99370
3.17432,1.99455,0.98975
3.17728,1.99685,0.99468
3.17366,1.99488,0.98909
3.17926,1.99323,0.99468
3.17893,1.99422,0.99172
3.17334,1.99652,0.99337
3.17531,1.99553,0.99205
3.17301,1.99718,0.99304
3.17958,1.99718,0.99304
3.17662,1.99389,0.99501
3.17235,1.99356,0.99337
3.17860,1.99257,0.99205
3.17301,1.99290,0.98876
3.17531,1.99488,0.99008
3.17334,1.99389,0.99567
3.17662,1.98863,0.99403
3.17531,1.99553,0.99534
3.17202,1.99816,0.99041
3.17070,1.98632,0.99172
3.17695,1.99553,0.99337
3.17761,1.99718,0.99238
3.17169,1.99093,0.99370
3.17597,1.99389,0.99370
3.17630,1.99257,0.99370
3.17366,1.98468,0.99041
3.17465,1.99455,0.99600
3.17662,1.99718,0.99534
3.17630,1.99192,0.99107
3.17662,1.99520,0.99468
3.17235,1.99455,0.99666
3.17498,1.99816,0.99304
3.17893,1.99784,0.99337
3.17794,1.99981,0.99534
3.17498,1.99685,0.99403
3.18057,1.99553,0.99041
3.17498,1.99422,0.99337
3.17268,1.99652,0.99337
3.17761,1.99323,0.99435
3.17531,1.99455,0.99666
3.17893,1.99323,0.99172
3.17465,1.99586,0.99534
