14.490,40.000,0.633,0.632,0.638
14.490,40.000,0.633,0.632,0.631
14.490,40.000,0.634,0.633,0.633
14.490,40.000,0.634,0.633,0.633
14.490,40.000,0.632,0.634,0.629
14.490,40.000,0.633,0.635,0.633
14.490,40.000,0.632,0.637,0.633
