6.669965214839651708e+03,-7.337447896169298255e-04,8.264414865504437309e-05,-2.573452173550445430e-05,3.642663411215131637e+06,1.556737242729239824e+03,-4.761378640004787721e-06
-7.337447896169298255e-04,2.314880041832698162e-05,-3.059875897692700202e-07,-3.539541406831708659e-09,-4.005505492581972748e-01,-1.712425970101492142e-04,3.182249551270292941e-07
8.264414865504437309e-05,-3.059875897692700732e-07,1.485949827564280256e-08,3.151170426410385227e-11,4.513247048143598922e-02,1.928782590171635784e-05,-3.263415714037254748e-09
-2.573452173550445430e-05,-3.539541406831708659e-09,3.151170426410391689e-11,1.740543999443695956e-08,-1.405435286647536801e-02,-6.006964868897523179e-06,-5.818601972032324071e-11
3.642663411215131637e+06,-4.005505492581972748e-01,4.513247048143599616e-02,-1.405435286647536974e-02,1.989365206567792654e+09,8.501798153823523317e+05,-2.596833142249724367e-03
1.556737242729239824e+03,-1.712425970101492413e-04,1.928782590171635784e-05,-6.006964868897523179e-06,8.501798153823523317e+05,3.633348548168459047e+02,-1.111147701866102589e-06
-4.761378640004788568e-06,3.182249551270292941e-07,-3.263415714037254748e-09,-5.818601972032325363e-11,-2.596833142249724367e-03,-1.111147701866102589e-06,6.453966032642319788e-09
