11.000,40.000,0.718,0.718,0.717
11.000,40.000,0.717,0.718,0.719
11.000,40.000,0.710,0.717,0.718
11.000,40.000,0.720,0.718,0.718
11.000,40.000,0.713,0.718,0.717
11.000,40.000,0.716,0.717,0.718
11.000,40.000,0.718,0.717,0.718
