3.736081792341653163e+00,-1.468172909197095616e-02,8.497201130501885573e-04,4.378559442464637317e-06,-5.241128501549120301e+03,-5.468783537176218068e-03,-1.945189201062205997e-01
-1.468172909197095963e-02,1.121546166403996877e-03,-6.522677486747996943e-05,3.752313830801720057e-08,-2.683307826216089209e-01,2.190199106200996755e-05,1.486213199823603788e-02
8.497201130501885573e-04,-6.522677486747996943e-05,4.116970225927299928e-06,4.268998638488560637e-08,2.276192181624733801e-02,-1.275917240201155290e-06,-8.650329635650757729e-04
4.378559442464637317e-06,3.752313830801720057e-08,4.268998638488560637e-08,2.068970558195847030e-07,-7.000319579688361188e-03,-1.673770288046487283e-08,3.556878108112904075e-07
-5.241128501549121211e+03,-2.683307826216089209e-01,2.276192181624734148e-02,-7.000319579688361188e-03,7.761672538398695178e+06,7.663727283583818384e+00,-3.611607782304167902e+00
-5.468783537176218068e-03,2.190199106200996755e-05,-1.275917240201155290e-06,-1.673770288046487283e-08,7.663727283583816607e+00,8.007273592474508175e-06,2.902083172455366140e-04
-1.945189201062206275e-01,1.486213199823604135e-02,-8.650329635650757729e-04,3.556878108112904075e-07,-3.611607782304167902e+00,2.902083172455366140e-04,1.969472036671189030e-01
