4.17912,4.17847,4.17945,4.18340,4.18176,2.59118,2.58624,2.58690,2.59052,2.58789,1.29333,1.28971,1.29267,1.29168,1.29168,-45.22680,-4014.00000
4.18077,4.17748,4.17518,4.17320,4.17945,2.58986,2.58723,2.58493,2.59085,2.58986,1.29102,1.29234,1.29201,1.29662,1.28905,-44.92171,-4013.00000
4.17814,4.17320,4.17748,4.18110,4.17978,2.59118,2.59019,2.58559,2.58789,2.58295,1.29135,1.28971,1.29135,1.29102,1.28905,-44.92171,-4012.00000
4.17880,4.17748,4.18241,4.17616,4.17551,2.58723,2.57934,2.58887,2.58295,2.58624,1.28872,1.29102,1.29267,1.29004,1.29168,-44.67437,-4011.00000
4.17584,4.17715,4.17518,4.17386,4.17551,2.58394,2.58953,2.58789,2.58328,2.58197,1.28806,1.28708,1.29070,1.28971,1.29102,-44.67437,-4010.00000
4.17255,4.17090,4.17518,4.17715,4.17649,2.58855,2.58559,2.58822,2.58920,2.58789,1.28905,1.28839,1.29333,1.28971,1.29102,-44.54203,-4009.00000
4.17616,4.17419,4.17584,4.17156,4.17616,2.58131,2.58624,2.59151,2.58855,2.58065,1.28905,1.29333,1.29102,1.28938,1.28839,-44.54203,-4008.00000
4.17748,4.16794,4.17320,4.17419,4.16794,2.58559,2.58887,2.58361,2.58394,2.58591,1.28839,1.29004,1.28773,1.28971,1.29300,-44.52216,-4007.00000
4.17353,4.17649,4.17156,4.17584,4.17353,2.58230,2.57769,2.58032,2.57934,2.58427,1.29037,1.29102,1.28872,1.29102,1.29037,-44.52216,-4006.00000
4.17189,4.17024,4.17123,4.17189,4.16728,2.58361,2.58460,2.58295,2.58690,2.58295,1.29004,1.28839,1.29234,1.28872,1.28675,-44.62284,-4005.00000
4.16728,4.17123,4.16630,4.17024,4.16926,2.57868,2.57868,2.57605,2.57802,2.58032,1.28773,1.28971,1.28839,1.29037,1.29037,-44.62284,-4004.00000
4.17288,4.16498,4.16630,4.17024,4.16860,2.58328,2.57835,2.58098,2.58493,2.57868,1.28642,1.28741,1.29168,1.28576,1.28379,-44.78437,-4003.00000
4.16761,4.16992,4.16860,4.16531,4.16597,2.58361,2.57802,2.58098,2.58361,2.57966,1.29037,1.28773,1.28609,1.28543,1.28938,-44.78437,-4002.00000
4.16860,4.16531,4.16301,4.16498,4.16136,2.58164,2.57802,2.57638,2.57736,2.57966,1.28971,1.28477,1.28708,1.28412,1.28576,-44.80254,-4001.00000
4.16202,4.16103,4.16465,4.16794,4.16630,2.58295,2.58065,2.58328,2.58098,2.57835,1.28708,1.28477,1.28872,1.28708,1.28510,-44.80254,-4000.00000
4.16794,4.16761,4.16860,4.17024,4.17024,2.58295,2.58262,2.58295,2.58591,2.57473,1.28872,1.28642,1.28773,1.28609,1.28576,-44.28079,-3999.00000
4.17353,4.16761,4.17057,4.17255,4.16992,2.58460,2.57835,2.58526,2.58493,2.58361,1.28708,1.28642,1.28543,1.28642,1.28806,-44.28079,-3998.00000
4.17353,4.16827,4.17485,4.17485,4.17288,2.58262,2.58361,2.58262,2.58427,2.58065,1.28938,1.28872,1.28708,1.28708,1.28609,-44.35940,-3997.00000
4.17189,4.18110,4.18077,4.17814,4.17880,2.58986,2.59052,2.58723,2.59085,2.58591,1.29004,1.28938,1.28510,1.29004,1.28346,-44.35940,-3996.00000
