11.000,40.000,0.411,0.414,0.405
11.000,40.000,0.414,0.410,0.412
11.000,40.000,0.414,0.415,0.412
11.000,40.000,0.412,0.412,0.415
11.000,40.000,0.412,0.411,0.411
11.000,40.000,0.414,0.413,0.412
11.000,40.000,0.412,0.411,0.412
