9.030,37.000,0.453,0.453,0.453
9.030,37.000,0.453,0.453,0.453
9.030,37.000,0.452,0.453,0.453
9.030,37.000,0.457,0.453,0.452
9.030,37.000,0.448,0.453,0.453
