<<<<<<< Updated upstream
-4.444469277631313275e-05
-1.068564864792342917e-04
1.871535783593003544e-05
-2.727397998991687444e-04
8.193744471556296816e-04
-8.915778226386006367e-04
-2.401558632114664249e-04
1.361151591261489102e-04
-3.477195907275465458e-05
7.455751514435782212e-04
-2.343973849916469732e-04
-2.241518409802356615e-03
-6.378362049916930232e-04
-4.543948354069904383e-04
2.633137843595534378e-03
9.861165970330709740e-04
-5.316428762069946856e-05
4.190732644797634521e-04
2.151146438471585043e-04
4.596183769460804314e-04
2.586867493925559813e-05
2.612697900097327164e-04
-2.806408848752273144e-04
-1.264546460125304250e-03
-4.820512113838937296e-04
-2.949285051530026180e-04
1.067959128632667287e-03
9.817486727170532390e-04
6.084340247212161046e-04
1.294662644969912790e-03
6.799253203186861327e-04
6.875704127422554990e-04
-1.809808025776682427e-04
-1.080817817686652305e-03
8.757207269969313757e-04
-1.265717826910428556e-04
1.276814598489828256e-03
-1.114495290676753569e-03
-1.688418176215567001e-04
2.508912269516549998e-04
2.728996358369872866e-04
-6.173982019326285098e-04
-1.057875231988969489e-04
9.197558092779445360e-04
-9.093484939632912045e-04
-1.317431865164087057e-03
1.548737174092984503e-04
-6.233638673744934522e-04
-7.937729156382022921e-04
1.428760335238088430e-03
-4.756341870399971583e-04
1.324373507365361746e-03
6.598683097485125160e-04
-9.769422382128745141e-04
-9.903586937776154286e-04
-1.481762373323869397e-03
-9.644341142889256702e-04
-6.934647148988393184e-04
7.073803445569737391e-04
-2.931988181009703709e-04
-5.950971264609972167e-04
-3.796812677918648404e-04
-7.617103260464386238e-04
-1.024375225346929597e-04
1.293909224704403726e-04
-1.136018873878041902e-03
-1.047809761024032227e-03
-1.078828995079383901e-03
-1.330753815448337818e-03
8.265876734392385572e-04
2.991150725442093261e-04
-1.735736069977900087e-03
-6.101112457250756904e-04
-2.865098737316884581e-04
-9.516469358914481091e-04
-1.178646745252587280e-03
-1.809472894875874260e-05
-7.148753023169529541e-04
-3.551800274836924842e-04
4.213077620929261968e-05
-1.600535272303416079e-03
-1.240429330963355170e-03
-8.870809315790761929e-04
-5.773071456454115236e-04
-3.426630312042266979e-04
4.063779184362292796e-04
3.173600927639519398e-04
1.140697307977500685e-04
-5.836272451240631653e-04
-8.439477667139261285e-04
-1.440593619489227706e-03
-4.730282451039791169e-04
-2.136998220198194076e-03
-7.323381221802094387e-05
-6.437745867875488415e-04
-7.314905570523499989e-04
-2.743526147708230667e-04
8.927007897585603757e-05
1.770830425629199567e-05
6.018928368907161541e-04
-7.374683775029922117e-05
-2.809510741514920085e-04
4.105822706943484945e-04
1.000789858121020615e-04
7.170319732026086967e-04
5.108739504897652495e-04
-4.866980745401594532e-04
-9.809337768262871293e-05
7.041139383934247320e-04
-1.200982302388853284e-03
-7.838899235972363044e-04
1.183883322286582995e-04
-2.214050195732397697e-04
8.331774151917326066e-04
2.057811190865344031e-04
-8.976564502001238566e-04
-9.546087580225570690e-04
8.699375510290430213e-04
4.806196065048062849e-04
9.648635287713425157e-04
-1.965141237290080056e-04
3.071115521813272409e-04
2.995373137542056696e-04
-2.825218269753015932e-05
2.973479863130901180e-04
-1.918461680409544456e-03
9.109362047876601309e-04
-1.182150447619489952e-03
-6.016447662482438119e-04
8.753565624814996227e-04
-7.762343772754753957e-04
2.762143472496703112e-04
1.028195760909289547e-03
-1.044655770567892716e-04
2.061148902419152051e-04
7.485416104979769614e-04
-1.671489234920109368e-04
1.238838826895793943e-04
4.492966542535281604e-04
-1.532012889713163517e-03
-7.563125549694404981e-04
-1.068600998654911649e-03
-4.081565104394613286e-04
-1.157827889146423317e-03
-1.567727722627587639e-03
6.809711792525874330e-04
1.349431077887874864e-03
-6.205456272923015604e-04
1.566941933520471508e-03
-7.724152865975497662e-04
3.671760710841631692e-04
-6.916937117400490109e-04
1.317619220537968872e-03
-2.283987515669938517e-04
-6.814917965980438197e-04
-5.971230083463563432e-04
-2.659682071177726925e-04
1.923609011356131049e-04
6.233594272075926312e-05
1.019790723590485726e-03
4.100638572395176595e-04
1.013537262272157236e-03
-3.860399043291717902e-04
-6.687175733572914282e-04
-5.079318463503401659e-04
-9.890938291401418780e-05
-1.611928133244955319e-04
-7.771423349400841118e-05
-1.307037452227488572e-03
1.920361418522587016e-03
-1.446474621284998818e-04
1.007100004162264639e-03
-7.636772691477222708e-04
8.491101846663795527e-05
9.780722134236086163e-04
-3.937002709617498653e-04
-9.846174012073660720e-05
6.574553738147859150e-04
-1.844470829373001663e-04
-4.752496486377655316e-04
5.570722857934917727e-04
6.086950556543069268e-04
9.754614909951442314e-05
7.999842963186676315e-04
1.425773469525548620e-04
1.021972824151173853e-04
4.964396306641472023e-04
-1.944753445481950394e-05
-9.573960922291124831e-04
-9.916816732591371419e-05
3.373183212003194598e-04
7.202324239317103860e-04
-1.583071044595207866e-04
-2.783021506724825400e-04
-3.115596268072895469e-04
7.833293671686281101e-04
-6.150414591001851505e-04
-6.466882474047697116e-04
3.870378278714170506e-04
5.622491602770285368e-04
-1.574857843864352347e-03
-1.289637126261178324e-03
3.734999996196641803e-04
-2.157864106924201053e-04
4.444070907356767464e-04
1.152641869036408195e-03
-1.848219717432986187e-04
-4.123958997364063350e-04
-5.846710377177544160e-04
3.465289374353641705e-04
1.007461258091701950e-03
-5.202550211340639663e-04
5.838236546795716464e-04
7.509574066448809759e-04
1.876150183774960567e-04
6.455763558110838574e-05
-8.973547850203988929e-04
-5.519852928494994870e-04
4.397853844952948066e-04
-5.364894295936117885e-04
-3.707258895049303504e-04
1.399351325598541251e-03
5.043811355245342298e-04
-2.185014258666573284e-04
-5.848718578802536427e-04
-1.167714835528022022e-03
-6.798664111606900207e-04
2.461941008051748980e-04
-1.862942303527681531e-04
8.500910963382679597e-05
-7.837787237723325973e-04
8.503117116998026859e-05
-5.532152222875730274e-04
-1.486522072613460921e-03
5.807484422537534385e-04
-3.389505262061387469e-04
-5.676986484326462801e-04
-4.749045158340958750e-04
-5.065442512519613416e-04
-1.611494831861293164e-04
-2.186020698924373562e-05
-8.236674279911149199e-04
-8.013964859943101260e-04
7.376776298873011228e-05
-1.236610348206657051e-03
-2.183558483525249727e-03
-5.669928303051463558e-04
-2.179339880463038170e-03
-1.171407094091803103e-03
-1.847768231266755379e-04
-1.497923208103379977e-03
1.082241406760608982e-03
-7.253970186107405738e-04
-3.882375846517849283e-04
4.447774570885965062e-04
5.246016540143561002e-04
4.039550599026497935e-04
-4.463577888087488788e-04
1.210110659715102344e-04
1.201897268018115028e-03
-2.082282950264247035e-04
8.571178431870940528e-05
4.779291125522888706e-05
5.970359235558664324e-04
9.147142717733647288e-04
1.465636975148232324e-03
-3.380430294945835357e-04
1.352028320353859669e-04
3.116638884821387734e-04
-1.090184615493150488e-05
3.495230679453342759e-04
7.578646330184124480e-04
5.538110169165388896e-04
-5.870970489807447734e-04
-3.395921557216574627e-04
1.145444391335681544e-03
-1.681951359043143412e-03
9.244143980249308612e-04
-1.560222543500078274e-03
-1.318482149270661097e-04
-2.356973508583770638e-04
-7.621718583148417991e-04
-3.707571166049472566e-04
-2.725290447906925095e-04
1.257009684783039205e-03
-5.509581924929563002e-04
-1.011327651282201145e-03
-9.103379402606304183e-04
-5.665967429138163425e-04
3.351647100404697710e-04
-3.973666661243324683e-04
-3.227315888760795559e-04
-9.060114447427825013e-04
-6.113380849193106314e-05
-3.179660813101836681e-04
-9.327300858097409275e-04
7.152680209863149230e-04
1.053480069707735112e-03
-6.458491313192649130e-04
8.478513663292552849e-04
-6.698922110590643797e-04
1.010016914215761119e-03
2.020128565167755852e-03
-2.260095446995347146e-04
9.225234134513371487e-04
1.220642584172093592e-04
-3.676267163508217806e-04
7.143296729759107677e-04
1.413490143155060608e-03
5.763694054352619389e-04
1.075627277083768263e-03
1.367419012241688492e-03
-5.771663462954546020e-04
7.988123027657945130e-04
2.957619596315463895e-04
1.110600139908601847e-04
-4.890979023091102107e-04
3.079842109712238596e-04
-7.954920257846609388e-06
1.504466442906027268e-03
4.907148726869259292e-04
1.349921263715803121e-04
3.217037695153468491e-04
2.408799124227201105e-04
4.146184667246366473e-04
5.408950109504484516e-04
-8.916479018961087633e-04
2.049714176290962087e-04
1.306086154134744604e-03
-8.984113075718447305e-04
2.088839610964621230e-03
7.237325178695019900e-04
9.803396779428652508e-04
1.353307497653277736e-03
1.241255570809229880e-03
-8.201741533200301859e-04
-4.928676195559145157e-04
1.146981746573016991e-03
-6.163197332633707504e-04
5.561068220638620829e-04
1.003622872306930702e-03
-5.198973715756505243e-04
-1.745242493405019246e-04
1.139079399324005593e-03
3.071777171010925400e-04
7.827837792726555222e-04
-8.383257421755718752e-04
-6.780713786658232323e-05
-7.041898195541129724e-04
-4.246694344998136472e-04
-3.980072189839756192e-04
-2.826370953477042036e-04
-5.882221828648059869e-04
3.203100194519858945e-04
9.623537878118426647e-04
3.121160004848633207e-05
-1.116855302386809967e-03
-2.026012561648693477e-03
-8.397249907887704978e-04
-7.746178419099081225e-05
1.839083197180846341e-03
1.173733477916938384e-03
-4.018878429710159850e-04
1.097783322603795853e-03
-7.021648287517390230e-04
9.799484214449982744e-04
8.631285381714981497e-04
2.640056246745459134e-04
-1.699946601949609004e-04
-1.542793493141791927e-03
-4.919795398732329517e-04
-2.853287301998186365e-04
9.691188693057295467e-04
3.602822739665612062e-04
-1.360651979556148916e-04
-7.985665931902197201e-04
-1.375186596432209640e-03
-1.489046931155924014e-03
-3.566578421938526589e-04
-8.892772435165063882e-04
-1.251114036242562122e-03
-5.860527802123982610e-04
-1.482708756303408038e-03
-2.003965702560117634e-03
-8.277366810947039966e-04
