<<<<<<< Updated upstream
-1.594266776843156208e-04
-1.904236636892209233e-03
-2.033942036412383914e-04
1.028302792585478187e-03
-2.955253316003769726e-04
1.725074198832832195e-04
8.326548714363557480e-04
6.055959123800747079e-04
-8.994970457796291896e-04
6.828144413013603753e-04
-1.012114549732601176e-03
7.697586722510418866e-04
-1.324533434898800266e-03
1.203298897312521376e-03
-2.090522677038686439e-03
5.401421478845591650e-04
3.053596073803177546e-04
-1.884871571752322339e-03
-1.407551646401827838e-04
-5.458046124526827469e-04
-9.118549619433480302e-04
-1.185184168323916154e-03
1.404521668128211331e-03
8.832326252727895621e-04
1.900873668794655913e-03
-7.654076663445863460e-04
-4.164512254989372053e-04
1.729036789301918731e-04
-1.268040110957491251e-03
2.926299103633844823e-04
-9.983259158758972518e-04
-7.175142458470951112e-05
-1.264473145238920182e-03
-2.073316822945203697e-03
-5.271836412019670348e-04
-4.766028327314320023e-04
-1.443186130734019912e-04
5.194271280450912798e-05
-6.227511426959431162e-04
1.234174420444711373e-03
-8.002792238139821990e-04
-4.971776787547899090e-04
1.566531421681727210e-04
-2.480886958637906758e-04
8.337192204366239423e-05
-1.778666982341192693e-03
1.964980005435990051e-03
-7.146247424283380667e-04
-3.462009108146091307e-04
2.378088284011870002e-04
1.089345570180144662e-03
-3.946272990575927508e-04
6.404761330529584740e-04
1.193788046763621935e-03
1.083814722043108247e-03
4.402842255624150880e-05
2.180743196497303416e-03
-4.563543651721069239e-04
-1.459003937379188542e-03
4.698083309466749569e-04
-2.978509677311613757e-04
-6.440938974840992870e-04
-1.052950515947115306e-03
-2.645980197746311546e-05
-1.156558148787789619e-03
6.948362005987362977e-04
2.181178529687688439e-04
-1.513624480924402604e-03
4.869857021623236193e-04
1.890683092660161435e-04
-8.825433041481645091e-06
-9.443685169654436606e-04
2.890441507716889902e-04
5.080579004270724397e-04
-9.413009194232380139e-04
-1.046361466094491988e-03
-9.200066029100284482e-04
1.114957855861131719e-04
-6.556200113052579326e-04
-1.239838611801769019e-03
-7.498166764643432458e-04
-7.543380632448748457e-04
-4.509093147282428049e-04
7.812462521963325912e-04
-9.534905836861007344e-05
6.756112340400299843e-05
-5.071668239065019179e-05
-1.746550704610827509e-03
-1.054176108350457497e-03
5.636844693921450045e-04
1.148660981689975102e-03
-4.277992691790188928e-04
6.622491740697622475e-04
-7.286947393656539873e-04
8.446047840733328371e-04
-4.080255571849988883e-04
1.235099314516041602e-04
-5.898808489341877959e-04
2.329647821114999573e-03
5.344484099021329371e-04
2.493926592497697214e-03
9.119326840667518752e-05
2.496703409598399759e-03
-4.449811470579323469e-04
1.279308740749218742e-04
1.223154816709648429e-04
7.334898945976497942e-04
3.404741475676598128e-04
-6.139213540024002214e-05
1.193901512641648566e-04
-1.398713712504218165e-03
-3.576647908938301867e-04
6.222066501697653962e-04
-1.386335562085783124e-04
1.639777125552077663e-03
1.623340425270791698e-03
3.043589571412042005e-04
1.077901241596013193e-03
5.190649997410812233e-04
2.367868427423314159e-03
1.487600804517263953e-03
-1.222289088605110763e-03
-6.746749824468878387e-04
-1.281131186740003258e-03
1.512577800687697760e-03
1.259333882972502039e-03
-7.656070390340552478e-04
-1.045005286833600167e-03
-2.367736459374381042e-04
5.194679640374566532e-04
-9.317505197425912655e-04
-3.404944730562853294e-04
1.585761041388744630e-03
-1.423982668334211610e-03
6.608725111041380273e-04
-1.140459578139019214e-03
-4.178830856447213193e-04
1.498685306843494658e-03
-4.798788112247986959e-04
5.456228010489727609e-04
-1.923133229150053580e-03
-1.399738751950430071e-03
1.199463580221493686e-04
-4.340727841367630901e-04
-9.960970586926354287e-04
-1.206557669957142309e-03
-1.506840014926735805e-03
-8.767757146888044417e-05
2.059725789216315661e-05
-1.478811697750437304e-04
-6.914892049112442152e-04
-1.384567659014512842e-03
3.350927556777794081e-04
-6.070565295270835549e-04
2.274989577886188385e-04
1.528468165326035688e-04
3.547451365348841534e-04
-4.675036497232554211e-04
-1.473003004613726574e-03
-7.304846667233189095e-04
-1.606624114707244644e-04
5.908425760241531322e-04
9.190489865735784747e-04
3.653702811485803892e-04
-1.308115239595508683e-04
9.188695487456488564e-04
-2.262896626952892731e-03
-5.095636918857060493e-04
4.150887144893644631e-06
5.461239371686854582e-04
-1.312931732067035284e-04
-4.001381229312706012e-05
-1.284675488940845156e-03
6.195632814658402765e-04
-1.192714045553655566e-03
1.099353030390659569e-03
-3.719290791615037506e-05
7.568769199419733695e-04
5.733200106616820335e-04
