1.163429133047445774e+01,-1.800541920261792455e-03,9.538124711187611444e-05,-4.944055923156501311e-06,-1.044197961781777849e+04,-8.432047047622867608e-02,-7.072435181629537979e-03
-1.800541920261792455e-03,1.280693582070143127e-04,-6.608565647471710247e-06,4.246845193743566894e-07,1.164738136319829032e+00,1.301989653585130399e-05,5.035451147684489670e-04
9.538124711187611444e-05,-6.608565647471710247e-06,3.749563029087887923e-07,-2.279754212238432596e-08,-6.229385664227395786e-02,-6.891409007723986751e-07,-2.601277039973614626e-05
-4.944055923156501311e-06,4.246845193743566894e-07,-2.279754212238432596e-08,2.840175686751693705e-08,2.938303995632071761e-03,3.525023647740096139e-08,1.671625950084230141e-06
-1.044197961781777849e+04,1.164738136319829032e+00,-6.229385664227395786e-02,2.938303995632071761e-03,9.373452730938404799e+06,7.567920048003094280e+01,4.573231491146405148e+00
-8.432047047622868996e-02,1.301989653585130738e-05,-6.891409007723986751e-07,3.525023647740096139e-08,7.567920048003095701e+01,6.111196546822927813e-04,5.114031376113981975e-05
-7.072435181629537979e-03,5.035451147684490755e-04,-2.601277039973614626e-05,1.671625950084230141e-06,4.573231491146405148e+00,5.114031376113981975e-05,1.979900624955759601e-03
