3.42462,2.33957,1.05389
3.42133,2.34351,1.05389
3.42856,2.34614,1.05520
3.42758,2.33989,1.05191
3.42626,2.34121,1.05290
3.42067,2.34187,1.05520
3.42067,2.34417,1.05652
3.42100,2.34220,1.05454
3.42067,2.33924,1.05093
3.43416,2.33989,1.05356
3.42659,2.33529,1.05454
3.42199,2.34285,1.05356
3.41837,2.34253,1.05915
3.41903,2.34154,1.05487
3.42363,2.34351,1.05257
3.42659,2.33858,1.05717
3.41936,2.33595,1.05915
3.42988,2.34154,1.05882
3.42100,2.34187,1.05619
3.42626,2.34614,1.04797
3.42626,2.33891,1.05619
3.42363,2.33661,1.05586
3.42133,2.33891,1.05389
3.42758,2.34384,1.05750
3.42429,2.33891,1.05389
3.42199,2.34022,1.05487
3.42462,2.33825,1.05520
3.42330,2.33825,1.05389
3.42363,2.33891,1.05685
3.42560,2.34154,1.05487
3.42626,2.33989,1.05586
3.42264,2.34253,1.05421
3.42593,2.34088,1.05454
3.41870,2.34713,1.05553
3.42528,2.34088,1.05553
3.42297,2.33496,1.05553
3.42528,2.34450,1.05619
3.42166,2.34384,1.05553
3.42297,2.34121,1.05158
3.42725,2.34055,1.05619
3.43087,2.34022,1.05421
3.42528,2.34022,1.05389
3.42692,2.34285,1.04994
3.42593,2.34417,1.05553
3.42199,2.34187,1.05717
3.42396,2.33957,1.05421
3.42791,2.34154,1.05882
3.42133,2.33858,1.05454
3.42100,2.34220,1.05323
3.42330,2.33562,1.05323
3.42462,2.33891,1.05652
3.42856,2.33628,1.05981
3.42725,2.34055,1.05323
3.41903,2.33693,1.05060
3.42067,2.33891,1.05389
3.42297,2.33891,1.05586
3.42593,2.33661,1.05389
3.41672,2.33858,1.05421
3.42758,2.34055,1.05158
3.42462,2.33891,1.05520
3.42264,2.33759,1.05389
3.42100,2.34121,1.05389
3.42133,2.33693,1.05586
3.42363,2.33825,1.05520
3.42560,2.34384,1.05454
3.42495,2.34220,1.05750
3.42462,2.33759,1.05356
3.42264,2.34220,1.05191
3.42199,2.33989,1.05882
3.42462,2.33693,1.05257
3.42725,2.34220,1.05158
3.42297,2.34220,1.05323
3.42791,2.34384,1.05750
3.42659,2.33924,1.05685
3.42264,2.33989,1.05553
3.42330,2.34022,1.05520
3.42824,2.34121,1.05454
3.42363,2.34154,1.05356
3.42692,2.33397,1.05783
3.41936,2.34384,1.05652
3.42100,2.34022,1.04928
3.42199,2.33858,1.05323
3.42429,2.33924,1.05520
3.42495,2.34351,1.05257
3.41574,2.34187,1.05389
3.42396,2.33989,1.05717
3.42495,2.33825,1.05421
3.42001,2.33463,1.05619
3.42626,2.34154,1.05158
3.42001,2.34549,1.04698
3.42396,2.33693,1.05224
3.42100,2.34549,1.05093
3.42034,2.33924,1.05454
3.42330,2.33825,1.05224
3.42692,2.34154,1.05356
3.42166,2.33792,1.05586
3.42166,2.33825,1.05882
3.41640,2.34220,1.05520
3.42297,2.34483,1.05652
3.42528,2.33792,1.05093
3.41870,2.33693,1.05323
3.42001,2.33825,1.05389
3.42593,2.34187,1.05652
3.42495,2.33693,1.05619
3.42560,2.33496,1.05158
3.42199,2.34055,1.05356
3.42725,2.33858,1.05389
3.42560,2.33858,1.05454
3.42560,2.33891,1.05290
3.43021,2.34055,1.05389
3.42166,2.34121,1.05323
3.41607,2.34285,1.05421
3.42330,2.34121,1.05389
3.42396,2.33792,1.05389
3.42034,2.34022,1.05487
3.42495,2.33693,1.05454
3.42232,2.34253,1.05191
3.42330,2.34154,1.05290
3.42791,2.33989,1.05586
3.42528,2.33957,1.05158
3.42297,2.34450,1.05257
3.42626,2.33825,1.05553
3.42922,2.34483,1.05290
3.42067,2.33726,1.05224
3.42396,2.34187,1.05290
3.42593,2.34187,1.05323
3.42034,2.33957,1.05389
3.42725,2.33957,1.05389
3.42495,2.34450,1.05356
3.42232,2.34187,1.05356
3.42856,2.33661,1.05389
3.42067,2.34285,1.05619
3.42429,2.34055,1.05685
3.42067,2.34417,1.05027
3.41968,2.33891,1.05652
3.42626,2.33858,1.05060
3.42330,2.34187,1.05125
3.42659,2.33891,1.05553
3.42363,2.34022,1.05257
3.42199,2.33792,1.05619
3.41837,2.33989,1.05783
3.42264,2.33693,1.05586
3.42001,2.33957,1.05060
3.42396,2.34055,1.05323
3.42297,2.33989,1.05553
3.41837,2.34384,1.05454
3.42232,2.34154,1.04862
3.42791,2.33989,1.05191
3.42330,2.34088,1.05619
3.42264,2.33891,1.05849
3.42297,2.34121,1.05158
3.42692,2.33989,1.05389
3.42330,2.33792,1.05389
3.42001,2.34022,1.05454
3.42297,2.34055,1.05454
3.42100,2.34022,1.05685
3.43021,2.34253,1.05586
3.42495,2.33957,1.05356
3.42659,2.33759,1.05520
3.42264,2.33628,1.05454
3.42988,2.34220,1.04961
3.42396,2.34187,1.05356
3.42626,2.34516,1.05290
3.42988,2.34088,1.05290
3.42330,2.34121,1.05290
3.42166,2.33989,1.05717
3.42100,2.33661,1.05421
3.42264,2.34154,1.05553
3.42363,2.34088,1.05454
3.42330,2.33957,1.04895
3.42363,2.33233,1.05027
3.42758,2.34285,1.05125
3.42396,2.33957,1.05257
3.42100,2.34384,1.04961
3.42462,2.34318,1.05257
3.42593,2.33891,1.05487
3.42330,2.33957,1.05356
3.42166,2.33891,1.05389
3.42462,2.34483,1.05652
3.42692,2.34121,1.05158
3.42791,2.33891,1.05389
3.42330,2.34318,1.05487
3.42626,2.34220,1.05553
3.42856,2.34022,1.05717
3.42264,2.33858,1.05158
3.42593,2.34022,1.05290
3.42560,2.33924,1.05717
3.42889,2.34055,1.05454
3.42396,2.33529,1.05454
3.43054,2.34022,1.05290
3.42593,2.34417,1.05619
3.42528,2.33628,1.05323
3.43021,2.34022,1.05257
3.42264,2.34088,1.05224
3.42297,2.33891,1.05389
3.42330,2.34121,1.05717
3.42067,2.33858,1.05915
3.42528,2.34187,1.05257
3.42725,2.33891,1.05586
3.42264,2.33891,1.05685
3.42297,2.34187,1.05323
3.42495,2.34022,1.05421
3.42495,2.34154,1.05421
3.42495,2.33858,1.05750
3.42363,2.33957,1.05553
3.42199,2.34121,1.05750
3.42396,2.33858,1.05454
3.42659,2.34351,1.05027
3.42824,2.33989,1.05389
3.42856,2.33858,1.05421
3.42001,2.34285,1.05553
3.43120,2.34647,1.05224
3.42166,2.33989,1.05421
3.42264,2.34351,1.05125
3.42495,2.33957,1.05191
3.42626,2.33825,1.05783
3.42528,2.34187,1.05454
3.42396,2.34318,1.05421
3.42067,2.33957,1.05389
3.42363,2.33759,1.05619
3.42363,2.34088,1.05685
3.42692,2.34154,1.05586
3.42462,2.33397,1.05421
3.42659,2.33661,1.05290
3.42659,2.33891,1.05224
3.42593,2.33989,1.05750
3.42232,2.33891,1.05586
3.42659,2.34220,1.05421
3.42297,2.34088,1.05323
3.42199,2.33562,1.05487
3.42396,2.33825,1.05323
3.42528,2.34351,1.05356
3.42955,2.34450,1.05257
3.42758,2.34154,1.05487
3.42264,2.34088,1.05619
3.42560,2.34253,1.05125
3.42560,2.34450,1.05356
3.42297,2.33924,1.05454
3.42659,2.33759,1.05586
3.42330,2.34088,1.05553
3.42100,2.33989,1.05389
3.42593,2.34187,1.05191
3.42363,2.34483,1.05224
3.42495,2.34581,1.05553
3.42166,2.34318,1.05619
3.42429,2.34253,1.05553
3.42297,2.33957,1.05619
3.42659,2.33825,1.05487
3.42133,2.33891,1.05323
3.42560,2.34220,1.05652
3.42462,2.33792,1.05652
3.42297,2.33825,1.05389
3.42330,2.33825,1.05356
3.42988,2.34253,1.05257
3.43087,2.34121,1.05586
3.42133,2.34121,1.05586
3.42495,2.33661,1.05323
3.42758,2.33989,1.05224
3.42429,2.34549,1.05027
3.42626,2.33792,1.05553
3.42133,2.33989,1.05356
3.42955,2.34285,1.05356
3.42429,2.33924,1.05652
3.42199,2.33989,1.05454
3.42330,2.33661,1.05224
3.42034,2.33924,1.05224
3.42396,2.34220,1.05619
3.42330,2.34055,1.05356
3.41968,2.33628,1.05323
3.42034,2.33858,1.05619
3.42955,2.33924,1.05290
3.41837,2.34516,1.05520
3.42824,2.34220,1.05421
3.42429,2.34417,1.05224
3.42396,2.34055,1.05586
3.42495,2.34285,1.05586
3.42330,2.33858,1.05290
3.41870,2.33858,1.05619
3.42232,2.33825,1.05356
3.42363,2.33957,1.05421
3.41870,2.34647,1.05454
3.42495,2.33562,1.05487
3.42462,2.33562,1.05027
3.42758,2.34220,1.05421
3.42659,2.34351,1.05586
3.42791,2.34384,1.05783
3.42725,2.34220,1.05224
3.41640,2.33957,1.05389
3.42955,2.34384,1.05389
3.42692,2.34318,1.05356
3.42330,2.33496,1.05586
3.42593,2.33858,1.05093
3.42560,2.33365,1.05520
3.42363,2.34417,1.05882
3.42692,2.34055,1.05717
3.42297,2.33924,1.05816
3.42264,2.33891,1.05619
3.42297,2.33562,1.05553
3.41804,2.34088,1.05421
3.42034,2.34022,1.05454
3.42199,2.33858,1.05290
3.42133,2.34220,1.05487
3.42264,2.34055,1.05487
3.42429,2.33891,1.05290
3.42922,2.33299,1.05356
3.41705,2.34055,1.05290
3.42232,2.33726,1.05224
3.42363,2.34088,1.05224
3.42396,2.33891,1.05553
3.42692,2.34121,1.05454
3.42363,2.33989,1.05356
3.42560,2.33957,1.05586
3.42297,2.33792,1.05685
3.42528,2.33924,1.05586
3.41771,2.33759,1.05487
3.42922,2.33891,1.05487
3.42133,2.34154,1.05586
3.42297,2.33989,1.05717
