0.39608,0.39542,0.39509,0.39213,0.39345,0.33162,0.32767,0.32701,0.33523,0.32635,0.07738,0.07836,0.07836,0.07507,0.07442,-46.16367,-4014.00000
0.39740,0.39049,0.39542,0.38983,0.39181,0.32537,0.33129,0.32635,0.32635,0.32833,0.07803,0.07935,0.07606,0.07672,0.07803,-46.16367,-4013.00000
0.39181,0.39345,0.39477,0.39181,0.39477,0.32668,0.33195,0.33063,0.32997,0.32931,0.07507,0.07803,0.08034,0.08001,0.08066,-46.32591,-4012.00000
0.39608,0.39477,0.38983,0.39411,0.38950,0.33162,0.32800,0.32668,0.32438,0.32734,0.07507,0.07869,0.07869,0.07770,0.07836,-46.32591,-4011.00000
0.39674,0.39082,0.39740,0.39246,0.39312,0.32635,0.32899,0.33458,0.32899,0.32997,0.07672,0.07869,0.07902,0.08165,0.07836,-46.33804,-4010.00000
0.39312,0.39707,0.39509,0.39312,0.39444,0.33260,0.33195,0.32866,0.33293,0.32570,0.08034,0.07770,0.07672,0.07606,0.07803,-46.33804,-4009.00000
0.39411,0.39115,0.39509,0.39148,0.39312,0.32603,0.33030,0.32570,0.32734,0.32833,0.07573,0.07573,0.08001,0.07573,0.07738,-46.31520,-4008.00000
0.39213,0.39773,0.38654,0.39674,0.38391,0.32800,0.32471,0.33063,0.32767,0.32767,0.07573,0.07606,0.07935,0.07869,0.07869,-46.31520,-4007.00000
0.39115,0.39345,0.39444,0.39411,0.38753,0.32997,0.33096,0.32734,0.33030,0.32833,0.07902,0.08099,0.07836,0.07738,0.08034,-45.92400,-4006.00000
0.39674,0.39213,0.39345,0.39345,0.39575,0.32701,0.32899,0.33195,0.32767,0.33162,0.07902,0.08001,0.07803,0.08165,0.07474,-45.92400,-4005.00000
0.39608,0.39246,0.39049,0.39246,0.39181,0.33030,0.32701,0.33096,0.33096,0.32866,0.07935,0.07540,0.07935,0.07573,0.07803,-46.20845,-4004.00000
0.38227,0.39937,0.39740,0.38819,0.39148,0.33129,0.32997,0.32866,0.32997,0.32767,0.08034,0.07639,0.08165,0.07639,0.08066,-46.20845,-4003.00000
0.39575,0.38852,0.39411,0.39279,0.38885,0.32931,0.33195,0.32734,0.33162,0.32833,0.07902,0.07672,0.07935,0.07376,0.07770,-45.91306,-4002.00000
0.39608,0.39444,0.39016,0.39838,0.39411,0.33326,0.33359,0.32899,0.32767,0.33030,0.08066,0.07672,0.07803,0.07902,0.07540,-45.91306,-4001.00000
0.39148,0.38950,0.38983,0.39213,0.39444,0.32866,0.32635,0.33129,0.33030,0.32767,0.07672,0.07540,0.07310,0.07672,0.07672,-45.62335,-4000.00000
0.39838,0.38885,0.39805,0.38917,0.39213,0.33096,0.32570,0.32438,0.32635,0.32800,0.07705,0.07705,0.08001,0.07770,0.07573,-45.62335,-3999.00000
0.39148,0.39838,0.39246,0.39082,0.39181,0.32635,0.32767,0.32833,0.33227,0.32964,0.08034,0.07540,0.07902,0.07803,0.07474,-45.47904,-3998.00000
0.39411,0.39805,0.39279,0.39213,0.39740,0.32767,0.32964,0.32800,0.33129,0.32635,0.07705,0.07343,0.07672,0.08066,0.08264,-45.47904,-3997.00000
0.38885,0.40069,0.39509,0.39213,0.39805,0.33096,0.33096,0.32800,0.32964,0.33063,0.07803,0.07902,0.07540,0.07573,0.07935,-45.55699,-3996.00000
0.39444,0.39838,0.39378,0.39345,0.38852,0.32899,0.32701,0.33162,0.32899,0.32767,0.07507,0.07442,0.07738,0.07902,0.07869,-45.55699,-3995.00000
0.39148,0.39871,0.39575,0.39279,0.39312,0.32997,0.32537,0.32339,0.32997,0.33260,0.07442,0.07738,0.07902,0.07573,0.07770,-45.17439,-3994.00000
0.39378,0.39707,0.39279,0.38950,0.39904,0.33260,0.32964,0.32899,0.33096,0.33195,0.07705,0.07803,0.07836,0.07803,0.07639,-45.17439,-3993.00000
0.39279,0.39608,0.39575,0.38983,0.39148,0.32964,0.32635,0.32701,0.32997,0.32899,0.07738,0.07672,0.07705,0.07738,0.07672,-45.58013,-3992.00000
0.39904,0.39115,0.39477,0.38885,0.39674,0.33195,0.33227,0.33030,0.33425,0.32537,0.07803,0.08001,0.07047,0.07803,0.07770,-45.58013,-3991.00000
0.39608,0.39509,0.39444,0.39345,0.39148,0.32635,0.32833,0.32537,0.33195,0.32899,0.07803,0.07770,0.07869,0.07672,0.08099,-45.72692,-3990.00000
