Date	Alpha	P0	h1	mv	T	gamma	offset
Jun10,2026+1-58-17PM	0.11749320598150059	1.474418326606416	-5.470292795110498e-05	-4.2319216853115494e-05	1.975215775723212	60.988758779755685	0.0006908986867813965
Jun10,2026+2-06-24PM	0.11543970459600361	1.4749155937424618	-0.0001977628025354028	-8.459545452781534e-06	1.9767466651880359	60.96969167260054	0.000659548522970939
Jun10,2026+2-15-29PM	0.11872478098873285	1.4752524278183043	-0.00021459836833203727	1.2653139303334548e-06	1.9811974088833595	62.9420949345646	0.0010700538889500876
Jun10,2026+2-23-26PM	0.11857414162119051	1.4754733037732481	-0.00030822468150292593	-2.957210369677805e-06	1.9812101828334168	62.97326772871206	0.0011569324277096505
Jun10,2026+2-34-07PM	0.11685798548852189	1.4757226864649158	-0.0006097100427607468	3.807762456093058e-05	1.9321625296282658	60.99424117569031	0.0006305216434317939
Jun10,2026+2-42-10PM	0.11783993052193997	1.4748083408317196	-0.00021074179627005984	-1.243988790946793e-05	1.733711573738787	60.99487299033426	0.0007046688317032423
Jun10,2026+2-50-10PM	0.116123290748398	1.4749732464056846	-0.0002872009139801038	-1.316833526483348e-08	1.7344296481600507	61.007065052459886	0.000582506164344971
Jun10,2026+2-58-19PM	0.11633962664624797	1.4745782713770583	-0.0006564064828488745	7.591100660372351e-05	1.7287254388723643	61.99888481507384	0.0007522062206169324
Jun10,2026+3-07-56PM	0.11852145435736361	1.473510516905157	-0.0002825476197615003	3.023156701343198e-05	1.7316511415048665	62.017771865448054	0.000752205404347811
Jun10,2026+3-24-51PM	0.1177433882070753	1.4756596303716087	-0.0006261450686423291	3.449203598737393e-05	2.225092521363353	61.33659610324613	0.0005800291472081325
Jun10,2026+3-33-08PM	0.11682309981035854	1.475290281950242	-0.0004758516764159399	2.6469633819767955e-05	1.9336838124848608	61.38543239333905	0.0006854134951810853
Jun10,2026+3-41-54PM	0.11850929460766668	1.4753145534094456	-0.00026247898422778105	-2.635062728920398e-05	1.9741030881767059	61.05552066186953	0.0006588905579111243
Jun10,2026+3-50-03PM	0.11863100744072463	1.4753934464638434	-0.00043607733226335864	-7.649597173160337e-07	1.9739313419947229	62.20394845026629	0.0005822675442928339
Jun10,2026+3-57-56PM	0.11748432087348104	1.4750023672398869	-0.0004292302022705955	6.528889810910495e-06	1.9681376862822806	63.000564860631926	0.0008930787234056956
Jun10,2026+4-05-51PM	0.11825154660768855	1.4752342120084614	-0.0004454950712332945	2.2547813739274368e-06	2.1858108830403853	63.04095737845649	0.001027907578258829
Jun10,2026+4-13-47PM	0.118181098472526	1.475236868671263	-5.4803270487520244e-05	-6.834695552059193e-05	2.189895153840582	62.98923736955981	0.0011551097182803693
