Date	Alpha	P0	h1	mv	T	gamma	offset
Apr30,2026+1-34-02PM	0.2941704097073692	1.3283710436057352	-0.00013191173404159654	-9.862793262843103e-05	2.6933964161074484	40.92977169799247	0.0007521500146119818	0.006188699597732295
Apr30,2026+1-40-58PM	0.28719108183734665	1.3279892830930389	0.0008309309182362497	-0.0002849251464988976	2.9344360635266846	40.6127757875457	0.0007521500146119818	0.004952556866331856
Apr30,2026+1-47-52PM	0.29467657189200835	1.328704434882712	-0.000760389735504058	8.34772051762729e-06	1.9395959095666135	40.76237556143022	0.0007521500146119818	0.004973477389766386
Apr30,2026+1-55-02PM	0.28714332867617	1.3278105613277305	-0.000939774779028539	7.320731395322716e-05	2.1906785135802607	40.647806411329604	0.0007521500146119818	0.006311308145018612
Apr30,2026+2-07-48PM	0.29347425883845135	1.3277506902926623	-0.00043759798484749963	-8.902902835993155e-05	2.198217880442609	43.21840012877417	0.0007521500146119818	0.006257505946318127
