22.143,22.143,22.130,42.835,41.075,42.198
22.143,22.157,22.137,42.671,42.034,42.201
22.130,22.130,22.137,43.321,42.195,41.722
22.137,22.137,22.137,42.674,41.712,43.006
22.143,22.150,22.130,42.195,41.876,41.400
22.130,22.130,22.137,42.677,42.677,41.722
22.130,22.143,22.137,42.510,42.687,41.229
22.137,22.130,22.130,42.192,42.993,42.201
22.143,22.137,22.143,42.674,42.517,41.719
22.137,22.143,22.137,42.677,43.002,42.201
22.143,22.137,22.137,42.031,41.876,42.520
22.130,22.130,22.143,42.517,42.838,42.999
22.143,22.150,22.137,42.192,42.684,42.841
22.143,22.137,22.143,42.192,42.523,43.160
22.150,22.137,22.137,42.027,41.873,41.880
22.137,22.137,22.143,42.353,42.356,42.520
22.130,22.137,22.137,42.192,41.712,42.201
22.137,22.143,22.137,42.513,42.198,41.876
22.143,22.143,22.150,42.349,42.356,41.880
22.137,22.143,22.130,43.324,42.195,42.365
22.130,22.130,22.137,42.671,42.034,41.876
22.130,22.137,22.137,42.517,42.517,42.040
22.130,22.143,22.137,42.195,42.359,41.393
22.137,22.137,22.143,42.999,42.671,41.880
22.124,22.137,22.130,42.031,42.517,42.044
22.150,22.130,22.143,42.195,43.160,42.037
22.137,22.137,22.137,41.548,42.838,42.369
22.150,22.150,22.143,41.387,42.192,42.687
22.137,22.130,22.137,42.185,42.359,41.880
22.143,22.143,22.137,42.192,42.841,43.002
22.157,22.143,22.137,42.024,42.353,42.040
22.137,22.137,22.124,41.876,41.880,43.160
22.150,22.137,22.137,42.668,42.037,43.002
22.150,22.124,22.143,42.838,41.712,42.520
22.124,22.137,22.143,42.195,41.390,42.037
22.130,22.130,22.137,42.356,42.198,41.232
22.137,22.137,22.150,42.195,42.359,41.880
22.130,22.130,22.150,42.356,41.715,42.044
22.137,22.124,22.143,42.510,42.362,41.400
22.137,22.130,22.124,42.517,42.037,42.523
22.150,22.137,22.143,42.510,42.195,42.362
22.137,22.143,22.130,42.356,43.160,41.554
22.130,22.117,22.137,42.349,42.517,42.523
22.150,22.137,22.150,42.192,42.841,42.040
22.143,22.143,22.137,41.870,42.513,42.526
22.150,22.143,22.143,41.548,42.517,42.681
22.143,22.143,22.137,41.706,42.198,42.530
22.137,22.137,22.143,41.867,41.719,42.198
22.137,22.130,22.137,41.223,42.195,42.841
22.150,22.143,22.130,41.873,42.520,42.359
22.143,22.130,22.124,42.034,41.883,42.523
22.137,22.137,22.137,42.841,41.876,42.198
22.130,22.137,22.150,42.999,42.198,42.201
22.143,22.137,22.143,42.517,42.356,41.873
22.124,22.137,22.143,42.513,42.198,42.523
22.143,22.143,22.130,43.481,42.517,41.880
22.124,22.137,22.143,42.835,42.841,41.722
22.137,22.130,22.143,42.517,42.520,42.201
22.143,22.137,22.150,42.192,42.356,42.526
22.137,22.143,22.143,42.188,43.648,42.201
22.137,22.143,22.143,42.192,42.195,42.684
22.137,22.130,22.130,41.548,42.841,42.359
22.150,22.143,22.137,42.027,42.523,42.356
22.143,22.143,22.150,41.867,42.674,42.845
22.130,22.137,22.137,41.870,42.195,42.690
22.143,22.143,22.143,42.359,42.198,42.523
22.137,22.143,22.143,42.195,41.390,42.841
22.137,22.130,22.143,42.349,42.356,42.201
22.137,22.143,22.137,42.677,42.034,42.040
22.137,22.124,22.137,42.835,42.034,42.037
22.137,22.143,22.150,42.838,41.876,41.719
22.137,22.137,22.124,42.999,42.037,41.393
22.124,22.124,22.137,42.349,42.513,42.044
22.137,22.137,22.124,42.671,42.517,42.362
22.143,22.137,22.137,42.027,42.198,42.040
22.137,22.143,22.130,42.192,42.996,42.040
22.150,22.137,22.143,42.188,42.841,42.526
22.150,22.137,22.137,41.712,43.163,42.999
22.150,22.137,22.137,41.876,42.359,42.835
22.150,22.150,22.137,42.510,42.520,42.848
22.150,22.137,22.137,41.062,41.870,42.362
22.143,22.143,22.137,42.192,42.362,42.684
22.137,22.157,22.137,43.160,41.873,42.520
22.137,22.137,22.130,42.838,41.876,42.362
22.137,22.143,22.130,42.681,41.712,42.040
22.137,22.137,22.130,42.835,42.520,41.876
22.137,22.137,22.124,42.353,42.845,42.356
22.137,22.137,22.143,42.999,41.558,42.201
22.130,22.130,22.124,42.513,42.520,41.229
22.124,22.130,22.137,42.185,41.712,42.198
22.143,22.137,22.137,42.677,43.002,42.198
22.150,22.143,22.137,42.027,43.488,42.359
22.150,22.137,22.130,42.513,42.356,42.037
22.150,22.143,22.130,42.195,43.002,42.684
22.130,22.137,22.124,41.712,42.845,42.684
22.137,22.143,22.143,41.709,42.999,42.841
22.137,22.143,22.150,42.034,41.876,42.362
22.137,22.137,22.137,42.346,41.712,42.517
22.150,22.143,22.137,42.349,42.037,43.006
22.143,22.143,22.143,42.520,41.883,42.681
22.143,22.143,22.130,42.353,42.359,42.841
22.143,22.137,22.137,42.671,42.040,42.198
22.124,22.130,22.130,43.314,41.712,41.880
22.137,22.124,22.137,42.513,41.876,41.876
22.124,22.130,22.137,42.835,42.034,42.359
22.137,22.137,22.130,42.671,42.362,41.551
22.143,22.130,22.143,42.356,42.999,41.561
22.143,22.130,22.137,42.188,42.838,42.201
22.130,22.137,22.143,42.507,42.362,41.554
