11.000,40.000,0.574,0.576,0.576
11.000,40.000,0.575,0.575,0.576
11.000,40.000,0.574,0.571,0.577
11.000,40.000,0.575,0.575,0.576
11.000,40.000,0.574,0.569,0.577
11.000,40.000,0.574,0.575,0.576
11.000,40.000,0.574,0.575,0.578
