2.90824,1.83108,0.90588
2.91350,1.83470,0.90358
2.91219,1.83240,0.90588
2.91054,1.83338,0.90259
2.90495,1.83240,0.90358
2.91350,1.83733,0.90522
2.90758,1.83141,0.90226
2.90758,1.83207,0.90424
2.90824,1.83338,0.90424
2.91482,1.83010,0.91048
2.90758,1.83437,0.90917
2.90890,1.83273,0.90621
2.90923,1.83174,0.90752
2.90923,1.83667,0.90785
2.90923,1.83174,0.90720
2.90824,1.83338,0.90917
2.90923,1.83108,0.90358
2.90659,1.82845,0.90752
2.91153,1.83010,0.90292
2.90627,1.83141,0.90226
2.90758,1.83240,0.90522
2.90561,1.82878,0.90062
2.89443,1.82713,0.90292
2.91054,1.82746,0.90654
2.91186,1.82615,0.90555
2.90758,1.82779,0.90588
2.90627,1.83338,0.90489
2.90890,1.83602,0.90325
2.90857,1.83437,0.90621
2.90561,1.83470,0.90654
2.90758,1.82878,0.90752
2.90363,1.83207,0.90687
2.90627,1.83108,0.90555
2.91120,1.83075,0.90621
2.91383,1.83240,0.90555
2.90429,1.83470,0.90818
2.90923,1.83371,0.91147
2.90758,1.83240,0.90917
2.90528,1.83240,0.90687
2.91186,1.82812,0.90983
2.90857,1.82812,0.90983
2.90692,1.82911,0.90522
2.90725,1.83075,0.90950
2.90594,1.83634,0.91048
2.90594,1.82878,0.90917
2.91350,1.83437,0.91016
2.91087,1.82977,0.90785
2.90890,1.83207,0.90818
2.90166,1.83602,0.90851
2.90988,1.83108,0.91180
2.90594,1.82878,0.91344
2.90758,1.83667,0.90818
2.90988,1.83075,0.91377
2.90890,1.82911,0.91048
2.91186,1.83174,0.91048
2.91021,1.83273,0.90950
2.90758,1.83536,0.90950
2.91087,1.83108,0.91147
2.90824,1.83240,0.91279
2.90298,1.83437,0.90720
2.91284,1.83075,0.91344
2.90923,1.83042,0.91048
2.91153,1.83141,0.91344
2.91186,1.83010,0.90818
2.90988,1.83010,0.91114
2.90594,1.83273,0.91081
2.90791,1.82977,0.91147
2.90166,1.83042,0.91279
2.90462,1.83404,0.90884
2.91153,1.83108,0.91443
2.91054,1.83306,0.91410
2.90923,1.83207,0.91344
2.90659,1.83338,0.91739
2.90363,1.82911,0.91608
