9.160,40.000,0.457,0.461,0.457
9.160,40.000,0.463,0.458,0.458
9.160,40.000,0.459,0.459,0.458
9.160,40.000,0.454,0.457,0.459
9.160,40.000,0.458,0.459,0.457
9.160,40.000,0.457,0.458,0.457
9.160,40.000,0.459,0.458,0.458
