9.030,40.000,0.453,0.453,0.453
9.030,40.000,0.454,0.453,0.453
9.030,40.000,0.454,0.453,0.452
9.030,40.000,0.454,0.452,0.454
9.030,40.000,0.454,0.449,0.459
