3.51507,2.16590,1.14762
3.51737,2.16590,1.15289
3.52395,2.16294,1.15025
3.51836,2.17018,1.15354
3.52033,2.16426,1.14992
3.51605,2.16656,1.14861
3.52428,2.16755,1.14795
3.51244,2.16821,1.14927
3.51572,2.16492,1.14861
3.51375,2.16821,1.14861
3.51737,2.17248,1.14927
3.51540,2.16722,1.15058
3.51934,2.16492,1.15058
3.52066,2.16689,1.15387
3.52000,2.16590,1.15223
3.52132,2.16327,1.14894
3.51540,2.15966,1.14927
3.51342,2.16525,1.14696
3.51474,2.16656,1.14894
3.51605,2.16821,1.15124
3.51244,2.16294,1.15091
3.51211,2.16196,1.15223
3.51737,2.16755,1.15058
3.51507,2.16393,1.15190
3.51605,2.16656,1.14565
3.51901,2.16459,1.14762
3.51441,2.16360,1.14696
3.51276,2.15933,1.15124
3.51803,2.16656,1.15289
3.51342,2.16262,1.15058
3.51145,2.15702,1.14762
3.51507,2.15966,1.14795
3.51836,2.16492,1.15289
3.51408,2.16459,1.14828
3.51507,2.16459,1.15354
3.51441,2.16558,1.14795
3.51737,2.16656,1.14828
3.51507,2.17051,1.14927
3.51342,2.15966,1.15091
3.51145,2.16689,1.15091
3.51605,2.16393,1.14861
3.51408,2.16558,1.14960
3.51540,2.16558,1.14729
3.51178,2.16590,1.14927
3.51046,2.16163,1.15025
3.51605,2.16360,1.14828
3.51276,2.16393,1.14696
3.51309,2.16327,1.15256
3.51770,2.16097,1.14729
3.51638,2.16360,1.14861
3.51441,2.16229,1.14762
3.51408,2.16229,1.14992
3.50619,2.16558,1.15025
3.51836,2.16623,1.14894
3.51638,2.16294,1.14565
3.51342,2.16360,1.15289
3.51375,2.16755,1.14762
3.51375,2.15867,1.15091
3.51901,2.16064,1.14664
3.51737,2.16196,1.14729
3.51375,2.16130,1.15025
3.51836,2.16393,1.14828
3.51868,2.16130,1.14664
3.51441,2.16459,1.14762
3.52000,2.16459,1.14992
3.51178,2.16492,1.14992
3.51704,2.16393,1.14960
3.51276,2.16360,1.14762
3.51342,2.16426,1.14631
3.51375,2.16656,1.14598
