<<<<<<< Updated upstream
-3.897515140829366231e-04
5.832751962506765864e-04
-5.398385256545346067e-04
-3.450622966381100554e-04
1.003972455542845310e-03
4.066856694442400055e-04
4.325554076818338700e-04
-3.411572220326508642e-04
-4.844819722067406076e-04
6.106611163942954335e-04
5.676981460585039940e-04
-3.539865416717358215e-04
2.288134272114827894e-04
1.287932214738107817e-03
-5.342000127315227331e-04
4.481787932997249868e-04
3.613610370534203753e-04
2.401551518205646829e-03
9.093241022308795607e-04
8.873651585605824010e-04
9.927821119328772426e-04
-1.014255536000430169e-03
3.820884465075558012e-04
1.307847769149272921e-03
-1.074211885157216884e-03
-4.976631810247322818e-04
1.546846383493338806e-04
-1.356248309810847985e-03
-4.930425562399420869e-05
-6.185738727106926405e-04
-4.211565413450024664e-04
6.955140913487145582e-04
-5.008881854671187739e-04
-1.045762303731212484e-03
1.111786028240357993e-03
-1.181018497911079379e-04
1.199734520850981312e-03
-6.414856733947260636e-04
4.957170012731548780e-04
1.031890289779902048e-04
-1.394851782208217372e-04
4.875969495186094349e-04
-9.821817693500545232e-04
4.174201783295750090e-04
-1.329818445140684702e-03
-6.043525874366295625e-05
1.518240190547803792e-04
-9.660820339512099508e-04
4.793038341566191463e-04
-3.027806123667708960e-05
6.302322007378791113e-06
2.422755834239342931e-04
-5.515405970308862038e-04
-1.460260810746571991e-03
2.693192479032990860e-04
-2.005322490569172444e-03
-4.580809301983901349e-04
7.578507278573898276e-04
4.110533552716955086e-04
2.716631692599946746e-03
7.727131903871864438e-04
4.847744866407488473e-04
3.115715098409577166e-04
1.250625096111512846e-03
-5.028621204974381698e-04
5.090352462460145944e-04
1.450475106945292580e-03
3.392550213581202456e-04
-2.213861144828577210e-04
1.351746445865886770e-03
-5.685116503719722658e-04
-2.363606475515034333e-04
1.251673968563071782e-03
3.020694173785365422e-04
-1.116147490671348663e-03
1.303083484357259181e-03
-6.137141739042117905e-04
2.230812648325031233e-04
-1.652126486185068188e-03
-5.190456624721839773e-04
1.468998863827231105e-04
4.289405835158355274e-04
2.903417197535063110e-04
4.707827085970173187e-04
3.022725678900606283e-04
3.972648982586424182e-04
-2.230036858730244376e-06
1.177816234170236953e-04
3.542648478285226332e-04
1.030545318988496106e-03
6.452148793045786590e-05
-5.491077241224218142e-04
9.484803199104607785e-04
-5.913143726310465809e-05
-1.373313556969346649e-04
-7.205431942725049055e-04
-3.435324937859363104e-04
5.486011937769763591e-04
-6.414839146278161763e-04
-1.996476352265075249e-03
1.062504905081640416e-03
-4.888668722637934394e-04
-1.024539592512141439e-03
9.531201791590504513e-05
5.575540284619151521e-04
6.975320437394572082e-04
-6.728663245658683678e-04
-1.055011954107065719e-03
-8.798544833155119704e-06
2.845335114967095791e-04
-2.023160800164180984e-04
2.086214606334957367e-03
1.243172142871173946e-03
9.913988741949708583e-05
-3.659316453941130476e-04
-2.714498785953978199e-04
4.573144206769796938e-04
-1.041239511800906570e-04
-2.642352477424392276e-04
3.345368627472034007e-05
-7.744962528728471796e-04
-1.058320123292544324e-03
-4.171495534244229475e-05
-4.780401780419829549e-04
-1.129704325841807133e-04
-8.002542975968918171e-04
2.663977429810948649e-04
-9.681814980522229774e-04
-6.739670552182719376e-04
-1.468599416827309767e-03
-2.292518040434288196e-04
-1.991058557459624012e-03
-2.927385288606920710e-04
-2.176560055333176535e-03
-6.840973015873608176e-04
2.611227246502867416e-04
-8.477226153398298436e-04
1.044293998103906773e-03
-1.331245551646098590e-03
-2.188500472735110947e-04
