0.43259,0.42996,0.43654,0.43160,0.42963,0.34083,0.34115,0.33951,0.34379,0.34313,0.08198,0.08494,0.08330,0.08494,0.08593,-49.90567,-4014.00000
0.42996,0.43226,0.43292,0.43358,0.43423,0.34181,0.34247,0.34510,0.34083,0.34148,0.08691,0.08330,0.08626,0.08395,0.08461,-50.64512,-4013.00000
0.43193,0.42930,0.43687,0.43193,0.43160,0.34609,0.34740,0.34050,0.34576,0.34510,0.08099,0.08395,0.08461,0.08362,0.08626,-50.64512,-4012.00000
0.43127,0.43719,0.42930,0.42996,0.42930,0.34247,0.34444,0.34543,0.34280,0.34313,0.08790,0.08132,0.08099,0.08330,0.08330,-50.65469,-4011.00000
0.43226,0.43621,0.43193,0.43621,0.43127,0.34609,0.34214,0.34412,0.34280,0.33721,0.08593,0.08494,0.09020,0.08593,0.08099,-50.65469,-4010.00000
0.42897,0.43325,0.43489,0.43062,0.43226,0.34477,0.34379,0.34280,0.34148,0.34181,0.08362,0.08198,0.08790,0.08066,0.08658,-50.49505,-4009.00000
0.43489,0.43127,0.42568,0.42601,0.43423,0.34444,0.34708,0.34050,0.34379,0.34543,0.08395,0.08823,0.08593,0.08330,0.08626,-50.49505,-4008.00000
0.42963,0.42897,0.43325,0.43127,0.43522,0.34346,0.34477,0.34510,0.34543,0.34280,0.08691,0.08461,0.08560,0.08626,0.08790,-50.03544,-4007.00000
0.43226,0.43127,0.43292,0.43621,0.42963,0.34510,0.34477,0.34938,0.34346,0.34444,0.08658,0.08231,0.08955,0.08626,0.08362,-50.03544,-4006.00000
0.43423,0.42733,0.42766,0.43950,0.43160,0.34346,0.34477,0.33984,0.34280,0.34576,0.08560,0.08560,0.08034,0.08724,0.08724,-49.77297,-4005.00000
0.43489,0.43259,0.42963,0.43292,0.42864,0.33984,0.34872,0.34773,0.34412,0.34675,0.08757,0.08658,0.08691,0.08297,0.08330,-49.77297,-4004.00000
0.43292,0.43325,0.43193,0.42864,0.43456,0.34510,0.34510,0.34773,0.34740,0.34839,0.08823,0.08428,0.08626,0.08330,0.08428,-49.80308,-4003.00000
0.42930,0.43259,0.43391,0.43687,0.43752,0.34115,0.34477,0.34675,0.34938,0.34543,0.08724,0.08494,0.08428,0.08132,0.08527,-49.80308,-4002.00000
0.43062,0.43719,0.43292,0.43160,0.43127,0.34576,0.34412,0.34280,0.34609,0.34872,0.08626,0.08724,0.08198,0.08428,0.08626,-49.36742,-4001.00000
0.42897,0.43950,0.43292,0.43029,0.43423,0.34477,0.34773,0.34379,0.34050,0.34576,0.08856,0.08297,0.08461,0.08626,0.08658,-49.36742,-4000.00000
0.43160,0.42667,0.43917,0.43193,0.43259,0.34050,0.34444,0.34642,0.35069,0.34280,0.08658,0.08527,0.08527,0.08790,0.08626,-50.11864,-3999.00000
0.42996,0.43522,0.42897,0.43654,0.43226,0.34346,0.34280,0.34214,0.34576,0.34412,0.08527,0.08297,0.08362,0.08395,0.08757,-50.11864,-3998.00000
0.43226,0.43226,0.42831,0.43818,0.42798,0.34412,0.34214,0.34313,0.34083,0.34543,0.08198,0.08560,0.08658,0.08691,0.08724,-49.95214,-3997.00000
0.43555,0.43095,0.43522,0.42996,0.43950,0.34444,0.34740,0.34675,0.34477,0.34510,0.08198,0.08461,0.08461,0.08922,0.08461,-49.95214,-3996.00000
0.43456,0.43160,0.42930,0.43456,0.43489,0.34609,0.34346,0.34214,0.34115,0.34675,0.08856,0.08757,0.08691,0.08198,0.08626,-50.03483,-3995.00000
0.43555,0.42700,0.43522,0.43193,0.43358,0.34477,0.34609,0.34905,0.34115,0.34313,0.08264,0.08955,0.08362,0.08428,0.08494,-50.03483,-3994.00000
0.43259,0.43160,0.42996,0.43325,0.42996,0.34280,0.33951,0.34115,0.34444,0.33754,0.08593,0.08231,0.08461,0.08658,0.08593,-49.87348,-3993.00000
0.43193,0.43687,0.42864,0.43325,0.43062,0.34214,0.34280,0.34083,0.34379,0.34379,0.08626,0.08626,0.08560,0.08034,0.08724,-49.87348,-3992.00000
0.43160,0.42996,0.44081,0.43226,0.42996,0.34806,0.34806,0.34083,0.34444,0.34280,0.08626,0.08099,0.08132,0.08823,0.08395,-50.28186,-3991.00000
0.43095,0.42766,0.43226,0.42897,0.43588,0.34313,0.34050,0.34247,0.34083,0.34477,0.08691,0.08330,0.08395,0.09020,0.08198,-50.28186,-3990.00000
0.42766,0.43489,0.43226,0.43456,0.42371,0.34313,0.34379,0.35069,0.34543,0.34642,0.08527,0.08626,0.08264,0.08922,0.08658,-50.20256,-3989.00000
0.43555,0.43423,0.43621,0.43818,0.42338,0.34708,0.34905,0.34609,0.34379,0.34148,0.08461,0.08560,0.08922,0.08658,0.08790,-50.20256,-3988.00000
0.43456,0.43358,0.43522,0.43423,0.43489,0.34773,0.34905,0.34379,0.34214,0.34050,0.08362,0.08461,0.08395,0.08362,0.08527,-50.15782,-3987.00000
0.42733,0.43391,0.42831,0.42766,0.43391,0.34247,0.34050,0.34708,0.34708,0.34379,0.08626,0.08034,0.08593,0.08560,0.08593,-50.15782,-3986.00000
0.43259,0.43160,0.43062,0.43423,0.42831,0.34412,0.34214,0.34346,0.34543,0.34708,0.08297,0.08527,0.08461,0.08593,0.08658,-50.27611,-3985.00000
0.42535,0.43127,0.43095,0.43193,0.42700,0.34740,0.34412,0.34247,0.34247,0.34247,0.08527,0.08560,0.08593,0.08757,0.08527,-50.27611,-3984.00000
0.43226,0.43358,0.42864,0.43522,0.43095,0.34379,0.34708,0.34379,0.34675,0.33984,0.08428,0.08297,0.08724,0.08658,0.08428,-50.49007,-3983.00000
0.42700,0.43226,0.42733,0.43358,0.42963,0.34412,0.34313,0.34280,0.34609,0.34313,0.08297,0.08757,0.08593,0.08790,0.08231,-50.49007,-3982.00000
0.42831,0.43489,0.42897,0.42864,0.43160,0.34379,0.34313,0.34510,0.34971,0.34379,0.08527,0.08428,0.08593,0.08626,0.08297,-50.19650,-3981.00000
0.43193,0.43062,0.43325,0.43029,0.43456,0.34214,0.34839,0.34510,0.34280,0.34148,0.08428,0.08724,0.08264,0.08362,0.09119,-50.19650,-3980.00000
0.42470,0.43555,0.43062,0.43127,0.43292,0.34609,0.34444,0.34543,0.34642,0.34477,0.08691,0.08593,0.08362,0.08297,0.08856,-50.16518,-3979.00000
0.43160,0.43226,0.43160,0.43160,0.42305,0.34576,0.34379,0.34740,0.34412,0.34675,0.08658,0.08823,0.08593,0.08626,0.08560,-50.16518,-3978.00000
0.42831,0.43226,0.43358,0.42930,0.43654,0.34543,0.34346,0.34017,0.34543,0.34477,0.08264,0.08560,0.08593,0.08658,0.08330,-49.92132,-3977.00000
0.43325,0.42864,0.43095,0.42963,0.43884,0.34313,0.34313,0.34214,0.34444,0.34083,0.08395,0.08198,0.08034,0.08395,0.08362,-49.92132,-3976.00000
0.42963,0.43391,0.43127,0.43358,0.42996,0.34543,0.34017,0.34675,0.34444,0.34675,0.08527,0.08593,0.08527,0.08527,0.08922,-49.80432,-3975.00000
0.42601,0.43621,0.42766,0.43259,0.43226,0.35069,0.34642,0.34313,0.34115,0.34115,0.08626,0.08527,0.08330,0.08428,0.08691,-49.80432,-3974.00000
0.43193,0.43423,0.42930,0.42864,0.43851,0.34444,0.34477,0.34444,0.34379,0.34477,0.08494,0.08362,0.08264,0.08560,0.08395,-49.54077,-3973.00000
0.43588,0.43489,0.42897,0.43325,0.43226,0.34050,0.34148,0.34642,0.34543,0.34247,0.08560,0.08560,0.08395,0.08330,0.08461,-49.54077,-3972.00000
0.42601,0.42897,0.42733,0.43654,0.43752,0.34477,0.34346,0.34576,0.34412,0.34609,0.08362,0.08527,0.08494,0.08428,0.08264,-49.03467,-3971.00000
