17.84789,17.84789,17.84131,40.68074,40.35851,40.51639
17.82816,17.84131,17.84789,40.51639,40.51313,40.67424
17.84131,17.84131,17.84789,40.52289,40.99637,41.16391
17.86105,17.84789,17.84789,40.83857,40.83857,40.35526
17.85447,17.84131,17.83473,40.99962,40.83857,40.02969
17.84131,17.85447,17.86105,41.16066,41.80783,40.51639
17.84131,17.83473,17.84131,41.32167,41.64363,40.02969
17.84131,17.83473,17.84789,41.00287,41.16391,40.83857
17.84131,17.84789,17.83473,41.16066,41.48266,40.84182
17.83473,17.84789,17.83473,41.15741,41.47941,41.31517
17.83473,17.84131,17.84131,40.84182,40.99962,40.84182
17.84131,17.84789,17.84131,40.68074,41.00287,40.34550
17.84789,17.84131,17.83473,40.84182,40.68074,42.12640
17.85447,17.84131,17.84131,40.35851,40.35851,41.47941
17.84131,17.83473,17.85447,40.51964,40.51964,41.00287
17.84131,17.84789,17.84131,39.22350,40.83857,40.67749
17.85447,17.84789,17.84131,40.99962,40.68399,41.16066
17.84789,17.83473,17.84131,41.00287,40.51964,40.83206
17.84131,17.83473,17.84131,40.84182,41.32167,41.15416
17.83473,17.84131,17.84131,40.99637,40.83532,40.99962
17.82816,17.84131,17.85447,40.68074,41.32492,40.19737
17.84131,17.84789,17.84789,41.32817,41.16391,40.67424
17.84131,17.82158,17.84131,41.47941,41.32492,40.35851
17.84131,17.84789,17.84789,41.16066,41.32167,40.51639
17.83473,17.84789,17.85447,41.63713,41.32167,41.47941
17.84131,17.84131,17.84131,40.99962,42.29053,40.67749
17.84131,17.85447,17.83473,41.31842,41.16391,41.16391
17.84131,17.85447,17.86105,41.65013,40.19411,42.12640
17.84789,17.84131,17.84789,40.51639,40.68399,41.16391
17.84131,17.84131,17.84131,40.35526,40.83532,41.32492
17.84131,17.84131,17.84789,41.32167,40.51964,40.99962
17.83473,17.84789,17.84789,41.00613,40.83857,41.32167
17.84131,17.84131,17.84131,40.51639,40.34876,40.67098
17.84131,17.84131,17.85447,40.84182,40.68074,41.80783
