11.000,40.000,0.581,0.580,0.575
11.000,40.000,0.581,0.582,0.581
11.000,40.000,0.581,0.576,0.588
11.000,40.000,0.580,0.581,0.579
11.000,40.000,0.579,0.577,0.579
11.000,40.000,0.584,0.582,0.581
11.000,40.000,0.587,0.580,0.580
