9.030,40.000,0.451,0.451,0.453
9.030,40.000,0.452,0.452,0.452
9.030,40.000,0.452,0.452,0.451
9.030,40.000,0.451,0.452,0.450
9.030,40.000,0.450,0.451,0.451
