9.160,40.000,0.460,0.462,0.455
9.160,40.000,0.460,0.462,0.462
9.160,40.000,0.460,0.461,0.461
9.160,40.000,0.461,0.460,0.459
9.160,40.000,0.461,0.460,0.460
9.160,40.000,0.455,0.460,0.460
9.160,40.000,0.459,0.461,0.460
