<<<<<<< Updated upstream
-5.194945865678590735e-04
-2.679471204678485208e-04
-1.222243743000728244e-03
-1.842401721812159110e-04
-1.150097604886379798e-03
8.135852051514014249e-04
6.746332234066620970e-04
-5.361606932114959534e-04
2.180449707303022677e-04
9.311326387373419777e-04
-1.645854226402176934e-03
-3.946084499570901016e-04
5.582007350615203478e-04
4.778575785306937718e-04
-2.518418332662086812e-04
-6.350796952192538924e-05
-3.522505265740605296e-05
-1.063115029245942367e-03
-1.818455289936071750e-03
-6.904554056657019601e-04
-8.570623321044745779e-04
5.795345406338636707e-04
1.009582884908599709e-03
1.113851734579007768e-03
5.577675449379704276e-04
-2.369205789332085033e-07
8.955381382804716850e-04
4.915493197166220796e-04
-3.422299376656390280e-04
-4.476532384589670954e-04
1.369851745948613697e-03
1.460836001545562368e-04
-1.788811253777389254e-03
1.274915790894226575e-05
2.197787749989021933e-04
1.601092087077038428e-03
-4.089339185469054172e-04
-1.286671913336423501e-04
-1.191110089360236657e-03
1.429135469271702874e-03
-8.029010352013088436e-04
-1.320187516855586551e-04
-3.331512229587385576e-04
-1.404001688974254591e-03
-9.445228481415046673e-04
-5.707591979657866688e-04
6.680045762408326482e-05
-2.181279494575250055e-04
-3.461246087916869385e-04
-9.148505032798848191e-04
3.090448438720638791e-04
8.788371094461400190e-04
-2.576450994629109204e-04
-1.347552799527029777e-03
1.966955266345937758e-04
-8.619154296183317854e-04
5.184500387025448020e-04
-8.788421684811087431e-04
1.165177914303594520e-03
-1.036132252348664906e-03
-2.458400955389627995e-04
-1.287456438983092255e-04
-2.565989596441387022e-04
-1.904659611747794301e-03
-7.292014892448239749e-04
-6.637681521592941891e-04
-3.038251274030123739e-04
5.561325980258935431e-04
-1.424549789259543786e-04
7.892904743211914820e-05
-1.873551331532663511e-04
1.367732573704927290e-04
-1.370472968200697750e-04
2.074501507471904205e-04
-4.660363763597796805e-04
1.185776970023866284e-03
3.300156316394797784e-04
5.697610727002366815e-04
-7.527731793284253570e-04
-1.331465718203972415e-04
-4.938462396644194285e-04
-3.212474212164195819e-04
-9.198317068102035421e-04
-1.502089625922131688e-04
-3.496467696695315652e-04
1.257775696383633957e-03
-1.657064043074640836e-04
7.576210007287365045e-05
1.200218962091881281e-03
8.134765027154600148e-04
-7.694122894510435628e-04
5.699635227613963906e-04
-7.592242588616571197e-05
-2.167094790301860030e-04
8.788803878112538825e-05
1.051108865244732016e-03
-1.335338345749281785e-03
9.060265933436006947e-05
-3.512817676549762069e-04
2.108981390731790029e-03
-5.919559245566308192e-04
1.356554643845431229e-04
-1.035010594586438515e-03
1.046791615106901219e-04
-6.331971280393311474e-04
-6.517686329527982991e-04
-3.515000453497840738e-04
2.033132135221826786e-04
-6.540676996658056908e-04
-6.064866300099502894e-04
7.493361738486470358e-05
-6.722623206374400695e-04
-1.795708413381502666e-03
-4.210408624794048649e-04
-1.801831978671675216e-04
-2.796067207717634062e-04
2.441769209828859033e-04
1.076344797645178986e-03
-1.802256389956458094e-03
-1.534975349053668836e-03
1.393903270544782913e-03
-6.480255049901018083e-05
4.545971159304329490e-04
-9.592403220215484083e-04
-7.291898376704519791e-04
1.007193934860595164e-03
-2.225831922155752096e-04
1.028297912020414984e-03
3.467383110160593418e-04
1.194662588666295377e-03
-1.209225569254179788e-05
9.536396479647990532e-05
1.273997577451169150e-04
4.831598942387493878e-04
7.536210688510180944e-04
-4.538293182712038742e-04
2.984840138768873885e-04
-7.830189547841648334e-05
3.845932824440012610e-04
-5.900931114384277976e-04
-8.201525586530866718e-04
5.064929256792805035e-04
1.430520104980681495e-03
-4.654034166069465073e-04
-7.464003662704943309e-04
-5.305949376932517225e-04
-5.628738410534683823e-04
9.401651786156151047e-05
-2.962579780505514293e-04
9.152848260207679942e-04
-1.381180587246122471e-03
7.109937959983714251e-04
6.003733539103883743e-04
-5.080798988135182270e-04
-1.768254798626411883e-04
-6.754606408130303663e-04
-7.563663572562884241e-04
-1.033499736338594488e-03
-5.624081978123918191e-04
-6.583581863295329129e-04
2.202645505988698460e-07
-1.541904837304874931e-03
-1.024060554130068468e-03
-6.187919169891031856e-04
7.807181975858501488e-04
3.313353552443221162e-04
-8.060989846159216654e-05
6.046811920958905517e-04
1.671158654019677670e-04
1.510000979526582299e-03
-4.490631514419973769e-06
2.362943809250950267e-04
-1.026532453580975002e-03
1.255822914203452711e-04
-3.868881528712453388e-04
5.556720086892230626e-04
-2.772565168753793330e-04
5.521218274395778280e-05
-1.055243620982748709e-03
7.110126657945414763e-04
-2.871065560106078607e-04
-1.538357234975862298e-05
-4.354919328730666450e-04
-6.830080412536521095e-04
1.697963213161068907e-03
-1.376785928399737458e-04
2.044094140731367304e-03
-6.451186192633073802e-04
-1.383185212295634514e-03
1.746596683172008113e-05
3.342425172641050324e-04
-6.933790297798392288e-04
-1.745849355327955266e-04
-1.128778723871182166e-04
-7.322561407021588309e-04
8.028651593301461276e-04
3.547170825715095788e-04
-1.820463243683345667e-03
2.793808193055635769e-04
6.786648650969340224e-04
-5.718488101489338504e-04
8.447137990594821844e-04
7.591807730000788013e-04
1.288618285139042641e-03
-2.587724268756641521e-04
9.803185378796097638e-04
9.538977492651312673e-04
-1.585141768549735986e-04
-4.904151948623702850e-04
-4.418496699629681501e-04
9.909379514505545217e-05
3.199155834947564614e-04
1.336355512194353778e-03
1.812403190588618429e-04
2.421450912319933479e-04
1.003380016538990560e-03
-3.342606173784012924e-04
-3.067682719997133489e-04
3.188166490772914585e-04
-1.224365703831331587e-04
1.569490052166777616e-04
-3.686019660993355984e-04
-1.125019259321513587e-03
1.399638213006593190e-04
-1.387697025556633434e-05
4.700118937401853714e-04
-5.741949829107806380e-04
-1.361469146066163205e-04
-5.193792045887768438e-05
8.137011493167811693e-04
1.380922147176999459e-03
3.829124059864241758e-04
-1.698780067365346369e-03
6.209036458488803589e-04
1.165303918715387965e-05
-4.798942915142934140e-04
1.636933632068737765e-03
2.296587953278361738e-03
4.364766130509067921e-04
3.668331520858547634e-04
-4.296425526706393327e-05
-4.398559644736010910e-04
8.235684491038064436e-04
1.357692525861597943e-03
-2.450982524027089937e-05
1.687663910068248896e-04
-5.942762971780091164e-04
-1.173479999568627363e-03
1.339171231020674924e-03
7.477551243484370502e-05
3.368580063229931199e-04
9.687619505271971576e-04
-6.149907574326540782e-05
4.151446329430097393e-04
9.838817783234254932e-04
1.649344149310394414e-04
3.442912733422343052e-04
5.145357670799377559e-04
3.810522343972166937e-05
2.687373251994973344e-04
-2.684598022391071481e-04
1.434708520750671568e-03
2.247197633631348168e-04
-1.533135326346357630e-03
5.133923554521135912e-04
1.268277494350877888e-03
6.684580993052691156e-04
-4.097680578258877659e-04
-4.390023696356770699e-04
-7.509471143551937899e-04
-2.638898677844725427e-04
8.867882041843078156e-04
1.416411090102709380e-04
1.214782323008645193e-03
1.840860492015039540e-04
-1.173654121041645126e-03
-1.217560790363059198e-03
3.842953227544132488e-04
4.127949209282721910e-04
8.082496181212039943e-04
3.072557055012747895e-04
7.545495873735319492e-04
-1.250806737026488591e-03
2.689011945815611426e-04
1.726282784448862628e-04
-9.227584977189451365e-05
2.346492353741957970e-04
-6.168015119112357780e-04
-7.769534371970809872e-04
2.240491481532380647e-03
