12.560,40.000,0.637,0.639,0.638
12.560,40.000,0.637,0.639,0.638
12.560,40.000,0.637,0.639,0.639
12.560,40.000,0.638,0.644,0.639
12.560,40.000,0.637,0.641,0.639
12.560,40.000,0.637,0.638,0.640
12.560,40.000,0.638,0.638,0.639
