2.415898126611371599e-01
2.508723671547060108e-01
2.351480550451249540e-01
2.340114553572971989e-01
2.355105906071712218e-01
2.326704960176912973e-01
2.417370811916330353e-01
2.546198782430726393e-01
2.445889854525577500e-01
2.471324820095316677e-01
2.493184548691508018e-01
2.457543797526228202e-01
2.557863731789270512e-01
2.385463305355143837e-01
2.388023250623660665e-01
2.462018238417216509e-01
2.426027058713945139e-01
2.565471941553981727e-01
2.392435757097725879e-01
2.437600243439157766e-01
2.453017855049536011e-01
2.541433815329522949e-01
2.541637609608399240e-01
2.467725773765517272e-01
2.452244908308912341e-01
2.384737615817495993e-01
2.427729943792373557e-01
2.524167136000100564e-01
2.428803266353008472e-01
2.358471685168737619e-01
2.452548056469240623e-01
2.492122440549237039e-01
2.349999933537124386e-01
2.388897328486390137e-01
2.354990147781582666e-01
2.458203008480717155e-01
2.462887580036231538e-01
2.327661111179152309e-01
2.397549479893671120e-01
2.411506498849509128e-01
2.442446341963712408e-01
2.393551286308460424e-01
2.435022281234225372e-01
2.284544154725338949e-01
2.439786882830861370e-01
2.390435314531985656e-01
2.424053454509547401e-01
2.361988106473942861e-01
2.457408208408318750e-01
2.333993418211252613e-01
2.345040268198535227e-01
2.487413702898967904e-01
2.350212927905767357e-01
2.314668060043560127e-01
2.444317008319945028e-01
2.491925321604077093e-01
2.379181858728327270e-01
2.361600929814454686e-01
2.423413760377855219e-01
2.440877102395535014e-01
2.356723451641389022e-01
2.354785148213146551e-01
2.339969632694024748e-01
2.330071378892652756e-01
2.362021968379605652e-01
2.386761073215382112e-01
2.424701435406915462e-01
2.362872264707060743e-01
2.470590669715373722e-01
2.434386120113080643e-01
2.496290903469012556e-01
2.439894267909788472e-01
2.574624493849627660e-01
2.437240324842682160e-01
2.355026715907576618e-01
2.366073197890821711e-01
2.584715392930686528e-01
2.401984499496481740e-01
2.350641361752052738e-01
2.348090246875281506e-01
2.368561403634365792e-01
2.407100125251027400e-01
2.404024819464711527e-01
2.540998811567293791e-01
