4.19721,4.19787,4.20083,4.19228,4.19787,2.59907,2.59512,2.59644,2.59874,2.59611,1.29464,1.29201,1.29398,1.29398,1.29563,-44.64445,-4014.00000
4.19458,4.19754,4.19491,4.19919,4.19853,2.59644,2.59315,2.59315,2.59677,2.59545,1.29431,1.29267,1.29431,1.29497,1.29234,-44.64445,-4013.00000
4.19656,4.19393,4.19689,4.19853,4.19557,2.59381,2.59381,2.59512,2.59348,2.59348,1.29201,1.29267,1.29431,1.29070,1.29168,-44.81668,-4012.00000
4.19129,4.19097,4.19393,4.18801,4.18866,2.59315,2.59743,2.59348,2.59249,2.59381,1.29497,1.28905,1.29431,1.29037,1.29398,-44.47088,-4011.00000
4.19590,4.19491,4.19458,4.19097,4.18439,2.59545,2.59775,2.59216,2.59216,2.59183,1.29234,1.29234,1.29201,1.29168,1.28905,-44.47088,-4010.00000
4.19195,4.18866,4.19228,4.19195,4.18833,2.59085,2.59447,2.59447,2.59447,2.59545,1.29201,1.29168,1.29004,1.28675,1.29267,-44.25663,-4009.00000
4.18472,4.18373,4.18504,4.18866,4.18504,2.59019,2.58986,2.59348,2.59151,2.59216,1.28905,1.29037,1.29004,1.28708,1.28510,-44.25663,-4008.00000
4.19129,4.19031,4.18998,4.19129,4.18274,2.59315,2.59447,2.59052,2.59249,2.59085,1.28708,1.29004,1.29267,1.29398,1.29070,-44.28144,-4007.00000
4.18998,4.18504,4.18899,4.18241,4.18110,2.59315,2.58723,2.58822,2.59019,2.59348,1.29398,1.28741,1.28773,1.28839,1.28905,-44.28144,-4006.00000
4.18011,4.18077,4.18899,4.18373,4.18735,2.59282,2.59183,2.58822,2.58789,2.58887,1.28708,1.28477,1.28773,1.28938,1.29037,-44.55839,-4005.00000
4.18340,4.17912,4.18570,4.18735,4.17320,2.59019,2.58920,2.58657,2.59282,2.59249,1.28806,1.29135,1.28576,1.28971,1.29004,-44.55839,-4004.00000
4.18735,4.18537,4.18472,4.18735,4.18373,2.59249,2.58789,2.59282,2.58756,2.58591,1.29070,1.28839,1.28642,1.29234,1.29201,-44.33450,-4003.00000
4.17847,4.18866,4.18373,4.18702,4.18472,2.59019,2.58822,2.58690,2.59085,2.59151,1.28773,1.29135,1.28741,1.28675,1.28971,-44.33450,-4002.00000
