11.000,40.000,0.583,0.582,0.583
11.000,40.000,0.584,0.582,0.583
11.000,40.000,0.585,0.582,0.582
11.000,40.000,0.579,0.583,0.582
11.000,40.000,0.587,0.582,0.582
11.000,40.000,0.583,0.582,0.586
11.000,40.000,0.585,0.582,0.582
