11.000,40.000,0.570,0.574,0.572
11.000,40.000,0.572,0.571,0.572
11.000,40.000,0.572,0.576,0.573
11.000,40.000,0.571,0.571,0.571
11.000,40.000,0.571,0.572,0.571
11.000,40.000,0.571,0.572,0.572
11.000,40.000,0.572,0.570,0.574
