1.399235932931274419e+03,-2.226084629897571629e-04,4.448016397441687040e-05,-4.009987330339052350e-05,8.494590163924387889e+05,3.723021593045874624e+02,-6.303406659076889189e-07
-2.226084629897571629e-04,4.190559131373731343e-05,-4.798542453279209625e-07,-4.022096183893069242e-09,-1.349478345669659907e-01,-5.922595966114633533e-05,3.276212829297646767e-07
4.448016397441687040e-05,-4.798542453279209625e-07,1.599411387261332615e-08,6.694161127584027725e-11,2.700151269848844252e-02,1.183345600415649986e-05,-2.733372940583349180e-09
-4.009987330339052350e-05,-4.022096183893069242e-09,6.694161127584029017e-11,1.822300642916971285e-08,-2.434416144152664468e-02,-1.067029538371356175e-05,-4.422011095850269092e-11
8.494590163924387889e+05,-1.349478345669659629e-01,2.700151269848843905e-02,-2.434416144152664468e-02,5.156961764275569320e+08,2.260200861056235444e+05,-3.801457187627305134e-04
3.723021593045874624e+02,-5.922595966114632855e-05,1.183345600415649986e-05,-1.067029538371356175e-05,2.260200861056235444e+05,9.906041903037227314e+01,-1.676453272977258986e-07
-6.303406659076888131e-07,3.276212829297646767e-07,-2.733372940583349180e-09,-4.422011095850269092e-11,-3.801457187627305134e-04,-1.676453272977258986e-07,4.178638682148404637e-09
