12.560,40.000,0.630,0.632,0.632
12.560,40.000,0.630,0.631,0.631
12.560,40.000,0.632,0.630,0.632
12.560,40.000,0.631,0.631,0.630
12.560,40.000,0.630,0.631,0.632
12.560,40.000,0.629,0.631,0.630
12.560,40.000,0.630,0.631,0.632
