22.157,22.150,22.143,42.360,42.006,43.257
22.157,22.150,22.157,43.001,42.975,43.582
22.143,22.157,22.143,42.035,41.845,43.421
22.150,22.150,22.150,41.871,42.489,43.103
22.157,22.143,22.157,42.357,42.650,42.453
22.157,22.157,22.143,42.512,42.486,42.942
22.143,22.143,22.157,42.360,42.650,42.460
22.157,22.143,22.150,43.004,43.132,42.453
22.150,22.130,22.150,42.843,43.132,42.135
22.150,22.130,22.150,42.682,42.653,41.491
22.143,22.143,22.143,42.190,42.492,42.611
22.143,22.150,22.150,43.158,42.968,42.456
22.163,22.143,22.150,42.679,42.009,42.296
22.150,22.143,22.143,43.165,42.331,42.936
22.150,22.143,22.137,42.840,42.975,42.942
22.150,22.143,22.163,42.521,42.334,42.614
22.157,22.157,22.130,42.515,42.006,42.939
22.163,22.143,22.150,42.679,42.811,42.453
22.157,22.143,22.143,42.518,42.807,42.296
22.150,22.143,22.143,42.193,42.331,42.456
22.143,22.150,22.137,42.193,43.132,43.100
22.157,22.150,22.157,43.319,42.653,42.614
22.157,22.137,22.137,41.871,42.968,42.296
22.150,22.143,22.137,42.833,43.614,42.296
22.137,22.150,22.143,42.682,42.495,42.772
22.150,22.150,22.143,42.515,42.814,42.296
22.157,22.137,22.150,42.032,42.650,42.299
22.137,22.157,22.130,43.322,42.971,42.135
22.143,22.170,22.143,42.679,43.129,41.655
22.150,22.137,22.157,43.165,42.650,42.131
22.137,22.163,22.137,43.001,42.328,42.460
22.150,22.157,22.150,42.836,42.174,42.932
22.157,22.157,22.150,42.676,42.814,42.932
22.150,22.157,22.150,41.878,42.328,42.450
22.163,22.137,22.150,42.843,42.653,43.418
22.157,22.143,22.150,42.364,42.804,42.775
22.143,22.143,22.157,42.196,42.653,42.296
22.150,22.157,22.150,41.878,42.650,42.939
22.157,22.143,22.143,41.878,42.975,42.131
22.143,22.143,22.137,42.512,42.643,42.614
22.143,22.143,22.150,42.997,43.129,42.128
22.150,22.150,22.157,43.479,43.450,41.813
22.150,22.157,22.150,42.515,43.460,42.131
22.137,22.157,22.157,42.357,43.135,41.655
22.137,22.157,22.150,43.001,42.814,42.620
22.137,22.157,22.137,43.322,41.675,42.775
22.137,22.157,22.143,42.676,42.492,42.292
22.143,22.157,22.150,42.836,42.170,42.456
22.143,22.143,22.143,42.840,42.325,43.254
22.157,22.150,22.143,42.518,42.164,43.100
22.163,22.150,22.150,42.512,42.170,42.778
22.143,22.170,22.143,42.685,42.164,43.260
22.130,22.143,22.130,41.556,42.164,42.936
22.150,22.157,22.143,42.360,42.653,42.939
22.157,22.143,22.163,42.035,43.139,42.775
22.157,22.143,22.143,42.196,42.486,42.775
22.143,22.143,22.143,41.878,43.450,42.292
22.157,22.150,22.137,42.676,42.807,42.617
22.157,22.137,22.163,42.836,42.653,42.450
22.150,22.143,22.150,42.997,42.971,41.810
22.150,22.150,22.150,43.001,43.296,42.135
22.130,22.150,22.157,43.479,42.328,42.620
22.150,22.157,22.143,43.322,42.492,42.775
22.143,22.150,22.157,43.165,42.331,42.936
22.143,22.157,22.150,42.515,42.009,43.585
22.150,22.150,22.143,42.679,42.653,42.778
22.150,22.143,22.137,41.714,42.807,43.100
22.143,22.150,22.143,42.676,42.334,42.620
22.143,22.143,22.143,42.360,41.845,42.460
22.163,22.137,22.143,42.035,42.167,42.614
22.143,22.137,22.143,41.556,42.492,42.778
