25.95862,25.95204,25.96520,41.87605,41.37692,41.04189
25.95862,25.95862,25.95204,41.38992,41.38017,40.86783
25.97177,25.97177,25.95862,41.70537,42.02072,40.71651
25.95204,25.97835,25.95862,41.22567,41.21592,41.68262
25.95862,25.95204,25.96520,41.70862,41.21592,41.19316
25.95862,25.95862,25.96520,41.55416,41.37367,41.51516
25.96520,25.96520,25.95862,40.57818,41.21267,41.51516
25.96520,25.96520,25.97835,41.54766,41.06139,40.87433
25.96520,25.97177,25.96520,41.07115,40.56192,42.31976
25.97177,25.95862,25.96520,41.22242,41.37692,41.99799
25.96520,25.95862,25.96520,40.73927,41.20617,41.67937
25.97177,25.95204,25.95862,40.57818,41.04514,40.87758
25.95862,25.95204,25.96520,41.54766,41.37692,41.68262
25.96520,25.95204,25.95204,41.55091,41.37367,41.36067
25.95862,25.96520,25.97177,41.70862,41.69887,41.19967
25.96520,25.95862,25.95204,41.22567,41.85331,40.71326
25.95862,25.95204,25.96520,41.70862,41.85981,40.39104
25.95204,25.96520,25.95204,41.70862,41.85981,41.03539
25.95862,25.96520,25.95862,41.23217,41.53466,41.68262
25.95862,25.96520,25.96520,41.38667,41.37692,40.71001
25.95862,25.96520,25.95862,41.06790,41.54116,41.19967
25.95862,25.95862,25.95862,41.38992,41.54116,42.16538
25.95862,25.95862,25.95862,41.06790,41.21592,41.84356
25.96520,25.96520,25.96520,41.06139,40.56517,41.51841
25.97835,25.96520,25.96520,40.90360,40.72301,41.68262
25.97177,25.96520,25.96520,40.90685,41.21267,41.67937
25.95862,25.95862,25.95862,41.22567,41.21267,42.00123
25.96520,25.95204,25.95862,41.06790,40.89709,42.48386
25.95862,25.95862,25.96520,41.38342,41.69887,41.35742
25.96520,25.95862,25.96520,41.86955,41.53791,42.00123
25.96520,25.95862,25.96520,41.55091,41.38017,41.35742
25.96520,25.95204,25.95862,42.03372,41.69887,41.03539
25.95862,25.95862,25.96520,41.55091,41.37367,41.36392
25.95862,25.96520,25.96520,42.35548,41.37367,41.03864
25.95862,25.95204,25.95204,42.03047,42.01748,40.71001
25.95862,25.95862,25.95862,41.87280,42.17512,41.19642
25.95862,25.97177,25.95862,41.70862,41.37042,41.03864
25.97177,25.96520,25.96520,41.21917,41.38017,41.51841
25.95204,25.95862,25.96520,41.23217,41.04839,41.84681
25.96520,25.96520,25.96520,41.06464,40.41056,41.68587
25.97835,25.96520,25.95862,41.07115,41.04839,41.35742
25.96520,25.96520,25.95204,40.74578,40.56192,42.32301
25.96520,25.96520,25.96520,41.22892,41.05814,41.36717
25.97177,25.96520,25.96520,41.70537,41.04839,41.67937
25.96520,25.95862,25.95862,40.74578,40.89059,42.00773
25.96520,25.95204,25.96520,41.06139,41.85981,41.83707
25.96520,25.95204,25.95862,41.71186,42.02397,41.68587
25.95204,25.95862,25.95862,41.70212,41.69562,41.19967
25.96520,25.95204,25.96520,41.86955,41.69562,40.87758
25.94546,25.95862,25.95862,42.19461,41.69237,41.03864
25.95862,25.95862,25.97177,41.70537,41.21592,41.03864
25.95862,25.96520,25.95862,40.90360,41.69887,40.87433
25.96520,25.96520,25.97177,41.70862,41.69562,40.87758
25.96520,25.97177,25.95204,41.55416,41.69237,41.19967
25.96520,25.97177,25.96520,41.22567,41.21592,41.19642
25.95862,25.96520,25.95204,41.22567,40.88734,41.68587
25.96520,25.96520,25.96520,41.06464,40.57168,41.03864
25.96520,25.97835,25.97177,41.38667,41.20942,41.19967
25.97177,25.96520,25.95204,40.90360,41.37692,41.67612
25.96520,25.96520,25.95204,40.74578,41.21267,41.68262
25.96520,25.96520,25.95862,40.90360,41.37692,41.36717
25.96520,25.95862,25.95862,40.74578,41.21592,41.52491
25.95862,25.95862,25.94546,41.87280,42.02072,41.83707
25.96520,25.95862,25.95204,41.38667,42.01748,41.68262
25.96520,25.95862,25.95862,41.70862,41.05164,41.36392
25.96520,25.96520,25.95862,41.87280,41.22242,41.04189
25.97177,25.95862,25.95862,42.03372,41.53466,40.55216
25.95204,25.95862,25.95862,41.22567,41.37692,41.03864
25.95862,25.95862,25.95862,41.70862,41.20942,40.87758
25.96520,25.97835,25.96520,41.38667,41.53466,40.39104
