0.30761,0.29741,0.30662,0.29675,0.30859,0.16322,0.16815,0.16815,0.16421,0.16618,0.05106,0.05041,0.05369,0.05008,0.05369,-56.42147,-4014.00000
0.30004,0.30662,0.30530,0.30399,0.29840,0.17210,0.16322,0.16618,0.16486,0.16618,0.04975,0.04777,0.05238,0.04679,0.05205,-56.30888,-4006.00000
0.30202,0.30958,0.30662,0.30333,0.30728,0.16749,0.16453,0.16914,0.16322,0.17078,0.04876,0.04810,0.05106,0.05435,0.04745,-56.30888,-3998.00000
0.29511,0.30629,0.30629,0.30234,0.30794,0.16519,0.16585,0.16552,0.16749,0.16519,0.04942,0.05106,0.05172,0.04975,0.04975,-56.53335,-3990.00000
0.30563,0.30498,0.30563,0.30234,0.31155,0.16651,0.17210,0.16618,0.16421,0.16914,0.05304,0.04975,0.05435,0.05271,0.05271,-56.53335,-3982.00000
0.30333,0.30498,0.30202,0.29807,0.30202,0.16519,0.16749,0.16519,0.16256,0.16815,0.05304,0.05041,0.05008,0.04942,0.05172,-56.96540,-3974.00000
0.30794,0.30267,0.30169,0.30169,0.30563,0.16749,0.17045,0.16388,0.17177,0.16749,0.04646,0.05008,0.04975,0.05008,0.05041,-56.96540,-3966.00000
0.30399,0.29971,0.30103,0.30103,0.30037,0.16749,0.16486,0.16980,0.16782,0.16717,0.05008,0.05106,0.05304,0.04843,0.05205,-56.87626,-3958.00000
0.29774,0.30728,0.29544,0.30103,0.30004,0.16256,0.16914,0.16815,0.16947,0.17013,0.05041,0.05139,0.05238,0.04843,0.05238,-56.87626,-3950.00000
0.30695,0.29971,0.30826,0.29774,0.30136,0.16585,0.17045,0.16914,0.16421,0.16782,0.05041,0.05041,0.05304,0.05041,0.05205,-57.33461,-3942.00000
0.30530,0.29873,0.30169,0.30826,0.29938,0.17045,0.16717,0.16717,0.16256,0.17013,0.05172,0.05172,0.05567,0.04909,0.04876,-57.33461,-3934.00000
0.30004,0.30465,0.30070,0.30202,0.29971,0.16289,0.16717,0.16552,0.16059,0.16322,0.04876,0.04712,0.05271,0.04810,0.04975,-56.52131,-3926.00000
0.30333,0.29840,0.30498,0.30300,0.30234,0.16717,0.16421,0.16585,0.16453,0.17111,0.05041,0.04810,0.04975,0.04777,0.05008,-56.52131,-3918.00000
0.30037,0.30004,0.29840,0.30169,0.30234,0.16782,0.16355,0.16618,0.16782,0.16322,0.04975,0.05008,0.05106,0.05337,0.05271,-56.52131,-3910.00000
0.30662,0.30267,0.29708,0.30465,0.30366,0.16717,0.16453,0.16651,0.15993,0.16552,0.04876,0.05106,0.05041,0.04975,0.04909,-56.04630,-3902.00000
0.29807,0.30629,0.29873,0.30202,0.29610,0.16355,0.16355,0.16782,0.16190,0.16749,0.04777,0.05238,0.04843,0.04909,0.05205,-56.04630,-3894.00000
0.29774,0.30300,0.29971,0.30169,0.30794,0.16421,0.16848,0.16651,0.16881,0.16848,0.04975,0.04843,0.04876,0.05041,0.04679,-56.36299,-3886.00000
0.30169,0.30794,0.30103,0.30629,0.30432,0.16651,0.16552,0.16388,0.16651,0.16618,0.05238,0.04942,0.04975,0.04712,0.04613,-56.36299,-3878.00000
0.30366,0.30530,0.30300,0.30103,0.30037,0.16618,0.16651,0.16486,0.16552,0.17013,0.04547,0.05008,0.04975,0.05205,0.05501,-57.30015,-3870.00000
0.30596,0.30695,0.30498,0.30103,0.30004,0.16519,0.16453,0.16980,0.16355,0.16717,0.05271,0.04975,0.05172,0.05172,0.04942,-57.30015,-3862.00000
0.30432,0.29873,0.30300,0.31254,0.30366,0.16421,0.16388,0.16223,0.16355,0.16914,0.05106,0.04613,0.04975,0.05172,0.04843,-57.10955,-3854.00000
0.31155,0.30103,0.30728,0.30267,0.30234,0.15993,0.16453,0.16782,0.16749,0.16717,0.05238,0.04646,0.04909,0.05041,0.05402,-57.10955,-3846.00000
0.30136,0.30629,0.29774,0.30662,0.30498,0.16881,0.16815,0.16618,0.16782,0.16980,0.04942,0.04481,0.04942,0.05073,0.05205,-56.93612,-3838.00000
0.30925,0.30333,0.30728,0.30169,0.30300,0.16585,0.16848,0.16651,0.17111,0.16848,0.04975,0.05106,0.05008,0.05205,0.04909,-56.93612,-3830.00000
0.30333,0.30202,0.30794,0.30629,0.30596,0.16717,0.16585,0.17078,0.17045,0.17045,0.05172,0.04712,0.05304,0.04810,0.05369,-56.62236,-3822.00000
0.30530,0.30695,0.30333,0.30070,0.30234,0.16157,0.16552,0.16749,0.16585,0.16684,0.05304,0.05139,0.04942,0.05238,0.04975,-56.62236,-3814.00000
0.31024,0.30432,0.30202,0.30037,0.30563,0.17078,0.16421,0.17243,0.16618,0.16815,0.04810,0.05238,0.05073,0.04810,0.05008,-56.66567,-3806.00000
0.31188,0.30925,0.30267,0.31024,0.30925,0.17013,0.17045,0.16552,0.16519,0.16717,0.05008,0.05271,0.05106,0.05041,0.04843,-56.66567,-3798.00000
0.30662,0.29938,0.30596,0.30629,0.30695,0.17144,0.16453,0.16552,0.17111,0.16980,0.04975,0.04909,0.05139,0.04876,0.04975,-55.92317,-3790.00000
0.30662,0.30333,0.30596,0.30958,0.29971,0.17177,0.16749,0.16980,0.16782,0.16848,0.05041,0.04909,0.04975,0.05501,0.05304,-55.92317,-3782.00000
0.30794,0.30958,0.29906,0.30892,0.30432,0.16980,0.16782,0.16848,0.17144,0.17045,0.05304,0.05008,0.05139,0.04975,0.04810,-56.02067,-3774.00000
0.31057,0.30761,0.30498,0.30629,0.30761,0.17144,0.16486,0.16914,0.16684,0.16782,0.05139,0.04712,0.04909,0.05238,0.04777,-56.02067,-3766.00000
0.30695,0.30991,0.30892,0.31583,0.29906,0.17243,0.16848,0.17309,0.16848,0.16289,0.05271,0.04843,0.05501,0.05073,0.05106,-56.52108,-3758.00000
0.30333,0.30333,0.31057,0.30267,0.30465,0.17045,0.16881,0.17045,0.16848,0.16848,0.04810,0.04975,0.05304,0.04942,0.05337,-56.52108,-3750.00000
0.30366,0.31057,0.30859,0.30629,0.31090,0.17078,0.17111,0.16980,0.16322,0.17078,0.05238,0.05501,0.05205,0.05402,0.05402,-56.47099,-3742.00000
0.30530,0.30432,0.30892,0.31188,0.31122,0.16684,0.16486,0.16881,0.16717,0.16585,0.05435,0.05205,0.05106,0.05337,0.04876,-56.47099,-3734.00000
0.30596,0.30563,0.31155,0.30761,0.30695,0.17177,0.16881,0.16651,0.16947,0.16881,0.05106,0.05468,0.05238,0.04843,0.05139,-56.35317,-3726.00000
0.30892,0.30465,0.31090,0.30859,0.30596,0.16749,0.16815,0.17177,0.16684,0.16585,0.05073,0.05238,0.05337,0.05041,0.05369,-56.35317,-3718.00000
0.30333,0.30991,0.31287,0.30498,0.30234,0.16618,0.16684,0.16651,0.16519,0.17078,0.04909,0.05238,0.04909,0.05106,0.05205,-56.34065,-3710.00000
0.30530,0.30925,0.30958,0.31418,0.30432,0.17309,0.16256,0.16881,0.16157,0.16980,0.05271,0.05238,0.05008,0.05172,0.05041,-56.34065,-3702.00000
0.30037,0.30465,0.31155,0.30366,0.30366,0.17440,0.17276,0.16881,0.16782,0.16684,0.04975,0.05534,0.05008,0.04909,0.05304,-56.53702,-3694.00000
0.30169,0.30498,0.30761,0.30366,0.31221,0.17111,0.16848,0.16618,0.16815,0.17045,0.05041,0.05402,0.05008,0.05205,0.05106,-56.53702,-3686.00000
0.30892,0.30662,0.30958,0.30794,0.30202,0.16848,0.16749,0.16585,0.16684,0.16453,0.05205,0.04481,0.05205,0.05041,0.05041,-56.31294,-3678.00000
0.30596,0.31188,0.30728,0.31057,0.30465,0.16519,0.16749,0.16947,0.17276,0.16947,0.05534,0.05172,0.04876,0.05369,0.05402,-56.31294,-3670.00000
