0.76248,0.76478,0.76643,0.76643,0.76610,0.30892,0.31320,0.31024,0.30892,0.30991,0.08330,0.08922,0.08987,0.09316,0.08757,-55.42988,-4014.00000
0.76050,0.76379,0.76610,0.76083,0.76346,0.30662,0.31418,0.30892,0.30958,0.30826,0.08790,0.08856,0.08922,0.09119,0.09119,-55.42988,-4013.00000
0.75985,0.76544,0.77037,0.76182,0.76379,0.31188,0.31122,0.31418,0.31122,0.30925,0.09086,0.09053,0.08724,0.09152,0.08560,-56.26718,-4012.00000
0.75952,0.76116,0.76708,0.75952,0.76511,0.30695,0.30728,0.30662,0.31221,0.30892,0.09152,0.09349,0.08922,0.09020,0.09218,-56.26718,-4011.00000
0.76511,0.76314,0.76741,0.76445,0.76544,0.31221,0.30498,0.31090,0.31155,0.31122,0.08987,0.08922,0.09020,0.08856,0.09152,-55.86553,-4010.00000
0.75952,0.76478,0.76248,0.75524,0.76083,0.30958,0.31353,0.31287,0.30859,0.30991,0.09349,0.09316,0.09251,0.08691,0.09053,-55.86553,-4009.00000
0.76281,0.76346,0.76215,0.76149,0.76412,0.31353,0.30892,0.30859,0.30925,0.31090,0.08955,0.08889,0.09086,0.08691,0.09086,-55.79165,-4008.00000
0.76807,0.76412,0.76643,0.76445,0.75491,0.31188,0.30826,0.30859,0.30958,0.31057,0.09119,0.08922,0.09020,0.08987,0.09316,-55.79165,-4007.00000
0.76412,0.76050,0.76215,0.76314,0.76511,0.31353,0.31155,0.31386,0.31386,0.31057,0.08856,0.08494,0.09218,0.09086,0.09283,-55.74739,-4006.00000
0.76182,0.76314,0.76182,0.76445,0.76281,0.31122,0.30958,0.30958,0.30794,0.30859,0.09086,0.09185,0.09251,0.09612,0.08593,-55.74739,-4005.00000
0.76050,0.76149,0.75590,0.76840,0.76840,0.30958,0.30991,0.31221,0.31418,0.30859,0.09152,0.08658,0.09053,0.08987,0.09744,-55.66178,-4004.00000
0.76445,0.76314,0.75656,0.76248,0.76544,0.30859,0.30629,0.31221,0.31122,0.31090,0.09251,0.09448,0.09119,0.09382,0.09218,-55.66178,-4003.00000
0.76478,0.76544,0.75820,0.76873,0.76314,0.31254,0.30728,0.30728,0.30826,0.31386,0.09218,0.08658,0.09152,0.08889,0.08987,-55.48226,-4002.00000
0.76281,0.76182,0.76577,0.75886,0.76478,0.30991,0.31254,0.30662,0.30826,0.31024,0.09514,0.09020,0.08856,0.09020,0.08889,-55.48226,-4001.00000
0.76807,0.77103,0.76116,0.76478,0.75985,0.31221,0.30695,0.30662,0.31155,0.30925,0.09251,0.09020,0.09448,0.09283,0.09283,-54.93351,-4000.00000
0.76807,0.76741,0.76610,0.76379,0.76873,0.31155,0.31320,0.30596,0.31024,0.31221,0.09251,0.09316,0.09053,0.09251,0.08823,-54.93351,-3999.00000
0.76741,0.76281,0.76577,0.76379,0.76314,0.31353,0.31024,0.31090,0.30859,0.31386,0.09119,0.08790,0.09020,0.08987,0.09020,-54.38814,-3998.00000
0.76149,0.76577,0.76281,0.75656,0.75787,0.31320,0.30991,0.30991,0.30925,0.31353,0.09481,0.09185,0.09152,0.08955,0.08955,-54.38814,-3997.00000
0.76149,0.76445,0.76281,0.76577,0.76083,0.31320,0.30958,0.30728,0.31024,0.31550,0.09316,0.09086,0.09185,0.09382,0.08955,-55.62913,-3996.00000
0.76379,0.76544,0.76478,0.75820,0.76544,0.30991,0.31320,0.31188,0.31090,0.31024,0.09349,0.08856,0.09152,0.09349,0.09185,-55.62913,-3995.00000
0.76379,0.75853,0.76708,0.76445,0.75754,0.31155,0.31090,0.30826,0.31353,0.30991,0.09119,0.09514,0.09053,0.09283,0.09185,-55.88830,-3994.00000
0.76215,0.76314,0.76610,0.76906,0.76643,0.30826,0.30991,0.30794,0.30563,0.31057,0.09251,0.09086,0.09185,0.08823,0.08987,-55.88830,-3993.00000
0.77004,0.76445,0.76149,0.76314,0.76116,0.31090,0.31155,0.31155,0.31254,0.31090,0.08955,0.09152,0.08823,0.09152,0.08889,-55.57843,-3992.00000
0.76083,0.76445,0.76708,0.75820,0.76281,0.31418,0.30958,0.31287,0.31024,0.31254,0.09283,0.09283,0.08823,0.09020,0.09185,-55.57843,-3991.00000
0.75524,0.76314,0.75853,0.76412,0.76478,0.31024,0.31320,0.31122,0.31188,0.30794,0.09514,0.08955,0.09382,0.09152,0.08757,-55.54312,-3990.00000
0.76379,0.76215,0.75952,0.77169,0.76050,0.31122,0.31188,0.31188,0.31418,0.31188,0.09053,0.09119,0.09020,0.08955,0.09086,-55.54312,-3989.00000
