9.690728962726489044e+03,-1.224670812781194964e-03,6.791874390335050948e-05,1.303577116975874724e-04,2.949831620864191558e+06,2.737192273400650265e+03,-2.149407893862100496e-05
-1.224670812781194964e-03,9.667225758421662326e-06,-1.266431994517996036e-07,-1.146985440120773271e-08,-3.727321616429398743e-01,-3.457896087317940763e-04,2.186240189812812358e-07
6.791874390335050948e-05,-1.266431994517996036e-07,1.047209171720749800e-08,5.001382355119151848e-10,2.067335905962301712e-02,1.917674750318734312e-05,-2.770223375410845943e-09
1.303577116975874724e-04,-1.146985440120773271e-08,5.001382355119151848e-10,1.022322044959856255e-08,3.968075334626296191e-02,3.681380924475366099e-05,-2.535093011139506588e-10
2.949831620864191558e+06,-3.727321616429398743e-01,2.067335905962302059e-02,3.968075334626296191e-02,8.979207472344911098e+08,8.331939064114363864e+05,-6.540858415688684951e-03
2.737192273400650265e+03,-3.457896087317941305e-04,1.917674750318734312e-05,3.681380924475366099e-05,8.331939064114363864e+05,7.731329161367677898e+02,-6.068503594951882621e-06
-2.149407893862100496e-05,2.186240189812812358e-07,-2.770223375410845529e-09,-2.535093011139506071e-10,-6.540858415688684084e-03,-6.068503594951882621e-06,6.721374577209002508e-09
