3.491330761065752540e+03,2.069652273781003027e-03,-8.775787844502084983e-06,7.721533478357333930e-05,2.106644202518305741e+06,6.894762498191273608e+02,2.546290241669923253e-05
2.069652273781003027e-03,2.560942064448334823e-05,-3.544926615808224144e-07,-3.639986252536090681e-09,1.249057557158475440e+00,4.087274432747233562e-04,4.150358118938919622e-07
-8.775787844502084983e-06,-3.544926615808224144e-07,1.947180256341814970e-08,8.434389907704171357e-11,-5.298200536863836678e-03,-1.734574041630155079e-06,-4.604475636292544050e-09
7.721533478357333930e-05,-3.639986252536090267e-09,8.434389907704180404e-11,2.263031327234905985e-08,4.659121617410244554e-02,1.524781604263882071e-05,-7.581763111619200451e-11
2.106644202518305741e+06,1.249057557158475218e+00,-5.298200536863836678e-03,4.659121617410244554e-02,1.271134160506282091e+09,4.160250757815635297e+05,1.536987077807146738e-02
6.894762498191273608e+02,4.087274432747233020e-04,-1.734574041630154868e-06,1.524781604263881732e-05,4.160250757815634715e+05,1.361593992784873706e+02,5.028661655007613291e-06
2.546290241669923253e-05,4.150358118938919622e-07,-4.604475636292544878e-09,-7.581763111619203036e-11,1.536987077807146738e-02,5.028661655007614138e-06,9.585931560747562126e-09
