3.35193,3.34700,3.34798,3.35127,3.34601,2.22050,2.22905,2.22313,2.22445,2.22215,1.03678,1.03086,1.03349,1.03349,1.03580,-48.34028,-4014.00000
3.35193,3.35226,3.35160,3.34798,3.35094,2.22642,2.22248,2.22741,2.22412,2.22741,1.03580,1.03547,1.03514,1.03547,1.03744,-47.89255,-4013.00000
3.34996,3.35325,3.34963,3.35094,3.35588,2.22478,2.22741,2.22511,2.22412,2.23169,1.03448,1.03678,1.03711,1.03908,1.03711,-47.89255,-4012.00000
3.35325,3.34930,3.35029,3.35489,3.34798,2.22938,2.23103,2.23070,2.22280,2.22708,1.03119,1.03481,1.03415,1.03514,1.03514,-48.03351,-4011.00000
3.35390,3.35522,3.35489,3.35193,3.35555,2.22642,2.22774,2.22346,2.22609,2.21721,1.03382,1.03448,1.03645,1.03612,1.03514,-48.03351,-4010.00000
3.35423,3.35851,3.34864,3.35456,3.34437,2.22577,2.21853,2.22182,2.22905,2.22741,1.03415,1.03415,1.03316,1.03382,1.03612,-48.36838,-4009.00000
3.35818,3.35357,3.35851,3.35522,3.35325,2.22741,2.22807,2.22971,2.22149,2.22478,1.03251,1.03284,1.03251,1.03777,1.03547,-47.73523,-4008.00000
3.35357,3.35950,3.35127,3.35193,3.34963,2.22774,2.23037,2.22840,2.22577,2.22708,1.03612,1.03580,1.03711,1.03580,1.03612,-48.05884,-4007.00000
3.34864,3.35489,3.35851,3.35292,3.35357,2.22511,2.23037,2.23201,2.23037,2.22741,1.03908,1.03843,1.03053,1.03777,1.03547,-48.05884,-4006.00000
3.35522,3.35127,3.35982,3.35357,3.35653,2.23004,2.22873,2.22741,2.23201,2.23234,1.03711,1.03448,1.03908,1.03645,1.03744,-47.68701,-4005.00000
3.34996,3.35325,3.35325,3.35555,3.35489,2.23169,2.22609,2.23201,2.23070,2.22445,1.03645,1.03711,1.03941,1.03316,1.03481,-47.68701,-4004.00000
3.35259,3.35555,3.36048,3.35686,3.35029,2.22675,2.22840,2.22642,2.22905,2.23103,1.03514,1.03744,1.03185,1.03843,1.03218,-47.84928,-4003.00000
