3.30424,3.30325,3.30424,3.29733,3.29635,2.23958,2.24484,2.24385,2.24122,2.24122,1.06013,1.05882,1.05685,1.06079,1.06112,-54.90785,-4014.00000
3.31279,3.30523,3.30325,3.30852,3.29931,2.24385,2.24057,2.24254,2.23695,2.24024,1.05948,1.05981,1.05783,1.06013,1.05981,-56.14730,-4013.00000
3.29799,3.30819,3.30391,3.30654,3.30391,2.24385,2.23728,2.24089,2.23793,2.23925,1.05981,1.05816,1.06309,1.06178,1.05750,-54.93694,-4012.00000
3.30588,3.30391,3.29898,3.30588,3.30128,2.24583,2.23958,2.24681,2.23925,2.23793,1.05882,1.06112,1.05421,1.05717,1.05685,-54.94819,-4011.00000
3.30194,3.30457,3.30325,3.30227,3.30490,2.24385,2.24155,2.24583,2.24681,2.23826,1.05553,1.05717,1.05882,1.05619,1.05520,-54.94819,-4010.00000
3.29635,3.29733,3.30391,3.29503,3.29799,2.23761,2.23432,2.23826,2.23826,2.24221,1.05717,1.05553,1.05685,1.05717,1.05882,-54.80596,-4009.00000
3.29832,3.30259,3.30391,3.29832,3.30523,2.24188,2.24385,2.23991,2.23826,2.23728,1.05882,1.05783,1.05915,1.05553,1.05652,-54.80596,-4008.00000
3.30062,3.30194,3.29963,3.29700,3.30391,2.24254,2.24221,2.24517,2.23991,2.24089,1.05586,1.05783,1.05520,1.06046,1.05849,-56.14730,-4007.00000
3.29898,3.30194,3.30325,3.30128,3.30292,2.24024,2.23793,2.24024,2.24089,2.24057,1.05915,1.05389,1.05981,1.05948,1.05685,-55.28730,-4006.00000
3.30095,3.30128,3.30095,3.29963,3.30391,2.23958,2.24155,2.24353,2.24254,2.24451,1.05717,1.05750,1.06112,1.05948,1.05652,-55.57891,-4005.00000
3.29996,3.29865,3.30128,3.29865,3.30720,2.24550,2.23662,2.23991,2.24122,2.23761,1.06178,1.05750,1.05783,1.06211,1.05652,-55.57891,-4004.00000
3.29898,3.29799,3.30391,3.30095,3.30227,2.24320,2.24221,2.23925,2.24254,2.24188,1.05717,1.05750,1.05619,1.06079,1.05981,-55.30293,-4003.00000
